20100126,11041,25,02,N,99:99
20100126,11042,18,87,N,99:99
20100127,11041,24,17,N,99:99
20100127,11042,18,91,N,99:99
20100128,11041,25,30,N,99:99
20100129,11041,26,46,N,99:99
20100130,11041,27,56,N,99:99
20100130,11043,27,21,N,99:99
20100131,11041,27,72,N,99:99
20100131,11043,27,21,N,99:99
20100201,11043,25,10,N,99:99
20100202,11043,25,04,N,99:99
20100203,11043,25,19,N,99:99
20100204,11043,25,32,N,99:99
20100205,11043,26,47,N,99:99
20100205,11044,18,50,N,99:99
20100206,11043,24,64,N,99:99
20100206,11044,18,50,N,99:99
20100206,11045,24,01,N,99:99
20100207,11043,25,76,N,99:99
20100207,11045,24,01,N,99:99
20100207,11045,24,01,C,22:28
20100207,11045,24,01,C,21:31
20100207,11045,24,01,C,21:09
20100207,11045,24,01,C,03:25
20100207,11045,24,01,M,02:20
20100207,11045,24,01,N,99:99
20100207,11045,24,01,M,21:31
20100207,11045,24,01,M,18:47
20100207,11045,24,01,C,10:34
20100207,11045,24,01,C,06:59
20100207,11046,25,51,N,99:99
20100208,11043,23,87,N,99:99
20100208,11045,23,15,N,99:99
20100208,11045,23,15,C,21:53
20100208,11045,23,15,M,21:01
20100208,11045,23,15,C,19:34
20100208,11045,23,15,C,19:02
20100208,11045,23,15,C,18:03
20100208,11045,23,15,C,16:33
20100208,11045,23,15,C,15:46
20100208,11045,23,15,C,15:28
20100208,11045,23,15,M,11:57
20100208,11045,23,15,C,11:00
20100208,11045,23,15,C,09:54
20100208,11045,23,15,C,08:03
20100208,11045,23,15,M,07:36
20100208,11045,23,15,C,05:59
20100208,11045,23,15,C,04:04
20100208,11045,23,15,C,03:52
20100208,11045,23,15,N,99:99
20100208,11045,23,15,C,21:31
20100208,11045,23,15,C,03:25
20100208,11046,25,51,N,99:99
20100208,11047,15,56,N,99:99
20100209,11045,23,31,N,99:99
20100209,11045,23,31,C,11:24
20100209,11045,23,31,N,99:99
20100209,11045,23,31,C,21:53
20100209,11045,23,31,C,19:34
20100209,11045,23,31,C,19:02
20100209,11045,23,31,C,18:03
20100209,11045,23,31,C,15:46
20100209,11045,23,31,C,15:28
20100209,11045,23,31,M,11:57
20100209,11045,23,31,C,09:54
20100209,11045,23,31,C,00:10
20100209,11046,24,38,N,99:99
20100209,11047,15,56,N,99:99
20100210,11045,23,40,N,99:99
20100210,11045,23,40,C,15:10
20100210,11045,23,40,N,99:99
20100210,11045,23,40,C,11:24
20100210,11046,24,28,N,99:99
20100210,11047,17,47,N,99:99
20100211,11045,22,53,N,99:99
20100211,11045,22,53,N,99:99
20100211,11045,22,53,C,15:10
20100211,11045,22,53,C,14:58
20100211,11046,24,14,N,99:99
20100211,11046,24,14,C,19:20
20100211,11046,24,14,N,99:99
20100211,11047,18,29,N,99:99
20100212,11045,22,66,N,99:99
20100212,11045,22,66,C,22:33
20100212,11045,22,66,C,21:20
20100212,11045,22,66,M,17:52
20100212,11045,22,66,N,99:99
20100212,11046,23,01,N,99:99
20100212,11046,23,01,C,20:46
20100212,11046,23,01,M,11:19
20100212,11046,23,01,N,99:99
20100212,11046,23,01,C,19:20
20100213,11045,19,77,N,99:99
20100213,11045,19,77,N,99:99
20100213,11045,19,77,C,22:33
20100213,11045,19,77,C,21:20
20100213,11045,19,77,M,17:52
20100213,11046,24,14,N,99:99
20100213,11046,24,14,C,19:58
20100213,11046,24,14,N,99:99
20100213,11046,24,14,C,20:46
20100213,11046,24,14,M,11:19
20100213,11047,18,03,N,99:99
20100214,11045,24,83,N,99:99
20100214,11046,23,25,N,99:99
20100214,11046,23,25,N,99:99
20100214,11046,23,25,C,19:58
20100214,11048,20,50,N,99:99
20100215,11046,24,37,N,99:99
20100215,11048,20,50,N,99:99
20100215,11048,20,50,C,01:05
20100215,11048,20,50,N,99:99
20100215,11048,20,50,C,11:49
20100216,11046,24,50,N,99:99
20100216,11048,21,36,N,99:99
20100216,11048,21,36,N,99:99
20100216,11048,21,36,C,01:05
20100217,11046,22,63,N,99:99
20100217,11048,21,20,N,99:99
20100217,11049,19,12,N,99:99
20100218,11046,22,72,N,99:99
20100218,11048,20,10,N,99:99
20100218,11049,19,12,N,99:99
20100219,11049,19,27,N,99:99
20100220,11049,19,39,N,99:99
20100221,11049,19,52,N,99:99
20100222,11049,18,67,N,99:99
20100223,11049,18,81,N,99:99
20100223,11050,18,26,N,99:99
20100224,11049,18,91,N,99:99
20100224,11050,18,26,N,99:99
20100224,11051,17,52,N,99:99
20100225,11049,19,91,N,99:99
20100225,11050,19,41,N,99:99
20100225,11051,17,52,N,99:99
20100226,11050,19,54,N,99:99
20100226,11051,16,40,N,99:99
20100227,11050,19,66,N,99:99
20100227,11051,15,27,N,99:99
20100228,11050,18,78,N,99:99
20100228,11051,15,13,N,99:99
20100301,11051,15,02,N,99:99
20100301,11052,18,40,N,99:99
20100301,11053,22,52,N,99:99
20100302,11051,16,15,N,99:99
20100302,11052,18,40,N,99:99
20100302,11053,22,52,N,99:99
20100303,11051,16,28,N,99:99
20100303,11052,18,55,N,99:99
20100303,11053,23,65,N,99:99
20100304,11051,15,42,N,99:99
20100304,11052,17,70,N,99:99
20100304,11052,17,70,C,16:03
20100304,11052,17,70,N,99:99
20100304,11053,22,76,N,99:99
20100305,11051,16,55,N,99:99
20100305,11052,17,84,N,99:99
20100305,11052,17,84,N,99:99
20100305,11052,17,84,C,16:03
20100305,11053,22,91,N,99:99
20100306,11051,16,67,N,99:99
20100306,11052,16,91,N,99:99
20100306,11053,22,91,N,99:99
20100307,11051,16,80,N,99:99
20100307,11052,16,91,N,99:99
20100308,11051,16,91,N,99:99
20100309,11051,16,91,N,99:99
20100311,11054,15,29,N,99:99
20100311,11055,23,29,N,99:99
20100312,11054,15,15,N,99:99
20100312,11055,24,41,N,99:99
20100313,11054,15,01,N,99:99
20100313,11054,15,01,N,99:99
20100313,11054,15,01,C,18:02
20100313,11055,24,41,N,99:99
20100314,11054,14,13,N,99:99
20100314,11054,14,13,N,99:99
20100314,11054,14,13,C,23:35
20100315,11054,14,28,N,99:99
20100316,11054,15,39,N,99:99
20100317,11054,15,51,N,99:99
20100317,11056,17,33,N,99:99
20100318,11054,16,69,N,99:99
20100318,11056,18,20,N,99:99
20100319,11054,16,85,N,99:99
20100319,11056,18,08,N,99:99
20100320,11054,16,91,N,99:99
20100320,11056,18,07,N,99:99
20100321,11054,16,91,N,99:99
20100321,11056,18,20,N,99:99
20100322,11056,19,35,N,99:99
20100323,11056,18,48,N,99:99
20100323,11057,16,59,N,99:99
20100324,11056,18,48,N,99:99
20100324,11057,16,43,N,99:99
20100325,11057,15,31,N,99:99
20100325,11058,27,20,N,99:99
20100326,11057,15,16,N,99:99
20100326,11058,25,35,N,99:99
20100327,11057,15,02,N,99:99
20100327,11057,15,02,C,18:23
20100327,11057,15,02,C,10:05
20100327,11057,15,02,C,07:54
20100327,11057,15,02,C,05:12
20100327,11057,15,02,N,99:99
20100327,11057,15,02,C,21:08
20100327,11058,25,35,N,99:99
20100327,11059,21,59,N,99:99
20100328,11057,15,10,N,99:99
20100328,11057,15,10,N,99:99
20100328,11057,15,10,C,18:23
20100328,11057,15,10,C,10:05
20100328,11057,15,10,C,07:54
20100328,11057,15,10,C,05:12
20100328,11059,22,47,N,99:99
20100329,11057,15,24,N,99:99
20100329,11059,23,34,N,99:99
20100330,11057,15,36,N,99:99
20100330,11059,23,22,N,99:99
20100331,11057,16,49,N,99:99
20100331,11059,22,09,N,99:99
20100401,11057,15,59,N,99:99
20100401,11059,22,04,N,99:99
20100402,11057,16,73,N,99:99
20100402,11059,23,17,N,99:99
20100403,11057,16,86,N,99:99
20100403,11059,22,29,N,99:99
20100404,11057,16,91,N,99:99
20100404,11059,23,42,N,99:99
20100404,11060,24,44,N,99:99
20100405,11057,16,91,N,99:99
20100405,11059,25,54,N,99:99
20100405,11060,25,31,N,99:99
20100405,11061,14,25,N,99:99
20100406,11059,25,65,N,99:99
20100406,11060,26,18,N,99:99
20100406,11061,14,38,N,99:99
20100407,11059,25,65,N,99:99
20100407,11060,26,18,N,99:99
20100407,11061,14,38,N,99:99
20100408,11060,24,00,N,99:99
20100408,11061,13,53,N,99:99
20100409,11060,25,14,N,99:99
20100409,11061,14,66,N,99:99
20100410,11061,13,83,N,99:99
20100410,11059,25,91,N,99:99
20100410,11060,25,27,N,99:99
20100411,11061,13,91,N,99:99
20100412,11062,18,19,N,99:99
20100413,11062,18,34,N,99:99
20100414,11062,18,48,N,99:99
20100415,11062,18,48,N,99:99
20100416,11062,18,61,N,99:99
20100417,11062,18,74,N,99:99
20100418,11062,18,87,N,99:99
20100419,11062,18,91,N,99:99
20100429,11063,16,00,N,99:99
20100430,11063,16,13,N,99:99
20100501,11064,15,14,N,99:99
20100502,11064,16,01,N,99:99
20100502,11065,32,30,N,99:99
20100502,11066,27,02,N,99:99
20100502,11067,23,41,N,99:99
20100503,11063,18,66,N,99:99
20100503,11064,15,12,N,99:99
20100503,11065,32,30,N,99:99
20100503,11066,27,02,N,99:99
20100503,11067,23,41,N,99:99
20100503,11068,19,62,N,99:99
20100504,11063,18,66,N,99:99
20100504,11065,32,43,N,99:99
20100504,11066,27,09,N,99:99
20100504,11067,23,24,N,99:99
20100504,11068,19,62,N,99:99
20100504,11069,42,40,N,99:99
20100505,11063,18,80,N,99:99
20100505,11066,26,21,N,99:99
20100505,11067,23,10,N,99:99
20100505,11068,19,51,N,99:99
20100505,11069,42,40,N,99:99
20100505,11069,42,40,M,17:13
20100505,11069,42,40,C,11:37
20100505,11069,42,40,C,07:09
20100505,11069,42,40,N,99:99
20100505,11069,42,40,C,16:15
20100505,11070,21,22,N,99:99
20100506,11063,18,91,N,99:99
20100506,11066,26,36,N,99:99
20100506,11067,23,01,N,99:99
20100506,11068,21,40,N,99:99
20100506,11069,41,53,N,99:99
20100506,11069,41,53,N,99:99
20100506,11069,41,53,M,17:13
20100506,11069,41,53,C,11:37
20100506,11069,41,53,C,07:09
20100506,11070,21,22,N,99:99
20100507,11067,23,11,N,99:99
20100507,11068,20,27,N,99:99
20100507,11069,42,64,N,99:99
20100507,11069,42,64,C,07:29
20100507,11069,42,64,N,99:99
20100508,11068,19,14,N,99:99
20100508,11069,42,80,N,99:99
20100508,11069,42,80,C,20:04
20100508,11069,42,80,C,11:40
20100508,11069,42,80,C,04:51
20100508,11069,42,80,N,99:99
20100508,11069,42,80,C,07:29
20100508,11071,20,56,N,99:99
20100509,11069,41,91,N,99:99
20100509,11071,20,56,N,99:99
20100510,11064,15,91,N,99:99
20100510,11066,21,88,N,99:99
20100510,11067,23,50,N,99:99
20100510,11068,19,12,N,99:99
20100510,11069,41,91,N,99:99
20100510,11070,21,74,N,99:99
20100510,11071,20,69,N,99:99
20100511,11066,21,91,N,99:99
20100511,11067,23,63,N,99:99
20100511,11068,19,25,N,99:99
20100511,11070,21,87,N,99:99
20100511,11071,20,82,N,99:99
20100512,11067,23,76,N,99:99
20100512,11068,19,38,N,99:99
20100512,11070,21,91,N,99:99
20100512,11071,20,91,N,99:99
20100513,11067,23,89,N,99:99
20100513,11068,19,51,N,99:99
20100513,11071,20,91,N,99:99
20100514,11067,23,91,N,99:99
20100514,11068,19,64,N,99:99
20100515,11068,19,77,N,99:99
20100516,11068,19,90,N,99:99
20100517,11068,19,91,N,99:99
20100522,11072,16,00,N,99:99
20100523,11072,16,06,N,99:99
20100524,11072,15,23,N,99:99
20100525,11072,15,36,N,99:99
20100526,11072,15,50,N,99:99
20100527,11072,23,66,N,99:99
20100528,11072,15,79,N,99:99
20100529,11072,15,91,N,99:99
20100530,11073,13,21,N,99:99
20100530,11074,19,71,N,99:99
20100530,11075,20,16,N,99:99
20100531,11073,13,07,N,99:99
20100531,11074,17,86,N,99:99
20100531,11075,20,30,N,99:99
20100601,11073,12,05,N,99:99
20100601,11075,19,46,N,99:99
20100601,11076,19,07,N,99:99
20100601,11074,17,91,N,99:99
20100602,11076,20,20,N,99:99
20100602,11073,12,18,N,99:99
20100602,11075,19,59,N,99:99
20100603,11076,19,36,N,99:99
20100603,11073,12,31,N,99:99
20100603,11075,19,72,N,99:99
20100604,11076,27,42,N,99:99
20100604,11073,19,44,N,99:99
20100604,11075,19,85,N,99:99
20100605,11076,19,63,N,99:99
20100605,11077,20,61,N,99:99
20100606,11076,19,75,N,99:99
20100606,11077,20,61,N,99:99
20100607,11076,19,88,N,99:99
20100608,11076,19,91,N,99:99
20100608,11078,22,59,N,99:99
20100609,11078,22,59,N,99:99
20100609,11079,26,50,N,99:99
20100610,11078,21,74,N,99:99
20100610,11079,26,50,N,99:99
20100610,11080,25,53,N,99:99
20100611,11078,22,87,N,99:99
20100611,11079,26,69,N,99:99
20100611,11080,25,53,N,99:99
20100611,11081,22,57,N,99:99
20100612,11078,22,91,N,99:99
20100612,11079,24,91,N,99:99
20100612,11080,23,68,N,99:99
20100612,11081,22,57,N,99:99
20100612,11081,22,57,C,09:02
20100612,11081,22,57,C,03:57
20100612,11081,22,57,N,99:99
20100613,11079,24,91,N,99:99
20100613,11079,24,91,C,07:31
20100613,11079,24,91,M,05:30
20100613,11079,24,91,N,99:99
20100613,11080,23,81,N,99:99
20100613,11080,23,81,C,07:05
20100613,11080,23,81,N,99:99
20100613,11081,24,72,N,99:99
20100613,11081,24,72,C,10:47
20100613,11081,24,72,C,09:41
20100613,11081,24,72,C,08:06
20100613,11081,24,72,C,06:08
20100613,11081,24,72,N,99:99
20100613,11081,24,72,C,09:02
20100613,11081,24,72,C,03:57
20100614,11079,23,91,N,99:99
20100614,11079,23,91,N,99:99
20100614,11079,23,91,C,07:31
20100614,11079,23,91,M,05:30
20100614,11080,24,91,N,99:99
20100614,11080,24,91,N,99:99
20100614,11080,24,91,C,07:05
20100614,11081,24,90,N,99:99
20100614,11081,24,90,C,00:44
20100614,11081,24,90,N,99:99
20100614,11081,24,90,C,10:47
20100614,11081,24,90,C,09:41
20100614,11081,24,90,C,08:06
20100614,11081,24,90,C,06:08
20100615,11081,25,91,N,99:99
20100615,11081,25,91,N,99:99
20100615,11081,25,91,C,00:44
20100618,11082,28,19,N,99:99
20100619,11082,29,08,N,99:99
20100619,11083,19,36,N,99:99
20100620,11082,29,04,N,99:99
20100620,11083,19,36,N,99:99
20100621,11082,27,19,N,99:99
20100622,11082,27,37,N,99:99
20100623,11082,26,51,N,99:99
20100624,11082,26,66,N,99:99
20100625,11082,27,79,N,99:99
20100626,11082,26,91,N,99:99
20100627,11084,19,45,N,99:99
20100628,11084,19,45,N,99:99
20100629,11084,19,32,N,99:99
20100629,11085,23,38,N,99:99
20100630,11084,19,20,N,99:99
20100630,11085,23,38,N,99:99
20100701,11084,19,05,N,99:99
20100702,11084,19,07,N,99:99
20100703,11084,20,20,N,99:99
20100704,11084,19,33,N,99:99
20100705,11084,19,46,N,99:99
20100705,11086,18,67,N,99:99
20100706,11084,19,60,N,99:99
20100706,11086,18,67,N,99:99
20100707,11084,19,73,N,99:99
20100707,11086,18,79,N,99:99
20100708,11084,19,85,N,99:99
20100708,11086,18,91,N,99:99
20100709,11084,19,91,N,99:99
20100709,11087,18,58,N,99:99
20100710,11087,18,58,N,99:99
20100711,11087,19,43,N,99:99
20100712,11087,19,30,N,99:99
20100713,11087,21,16,N,99:99
20100713,11087,21,16,C,10:43
20100713,11087,21,16,N,99:99
20100713,11088,21,02,N,99:99
20100714,11087,21,06,N,99:99
20100714,11087,21,06,C,20:31
20100714,11087,21,06,C,12:11
20100714,11087,21,06,N,99:99
20100714,11087,21,06,C,10:43
20100714,11088,21,02,N,99:99
20100715,11087,20,06,N,99:99
20100715,11087,20,06,N,99:99
20100715,11087,20,06,C,20:31
20100715,11087,20,06,C,12:11
20100716,11087,19,19,N,99:99
20100717,11087,20,33,N,99:99
20100717,11087,20,33,C,17:27
20100717,11087,20,33,N,99:99
20100718,11087,23,47,N,99:99
20100719,11087,24,62,N,99:99
20100719,11089,23,56,N,99:99
20100720,11087,17,75,N,99:99
20100720,11089,23,56,N,99:99
20100720,11089,23,56,C,13:38
20100720,11089,23,56,N,99:99
20100721,11087,16,91,N,99:99
20100721,11089,24,44,N,99:99
20100722,11087,18,91,N,99:99
20100722,11089,24,32,N,99:99
20100723,11089,23,19,N,99:99
20100724,11089,24,06,N,99:99
20100724,11090,23,44,N,99:99
20100725,11089,23,08,N,99:99
20100725,11090,23,44,N,99:99
20100726,11089,24,22,N,99:99
20100726,11090,23,29,N,99:99
20100726,11091,12,87,N,99:99
20100727,11089,24,35,N,99:99
20100727,11089,24,35,C,04:12
20100727,11089,24,35,N,99:99
20100727,11090,22,15,N,99:99
20100727,11091,12,87,N,99:99
20100728,11089,24,49,N,99:99
20100728,11089,24,49,C,20:33
20100728,11089,24,49,N,99:99
20100728,11089,24,49,C,04:12
20100728,11092,16,62,N,99:99
20100729,11089,24,62,N,99:99
20100729,11089,24,62,N,99:99
20100729,11089,24,62,C,20:33
20100729,11092,16,62,N,99:99
20100730,11089,24,76,N,99:99
20100730,11092,14,49,N,99:99
20100731,11089,23,87,N,99:99
20100731,11092,15,35,N,99:99
20100801,11092,13,21,N,99:99
20100801,11092,13,21,C,07:24
20100801,11092,13,21,N,99:99
20100802,11092,13,07,N,99:99
20100803,11092,16,04,N,99:99
20100804,11092,15,18,N,99:99
20100804,11093,10,51,N,99:99
20100805,11092,14,29,N,99:99
20100805,11093,10,51,N,99:99
20100805,11094,25,72,N,99:99
20100805,11095,18,32,N,99:99
20100806,11092,13,47,N,99:99
20100806,11093,11,44,N,99:99
20100806,11094,25,72,N,99:99
20100806,11095,18,32,N,99:99
20100807,11092,12,60,N,99:99
20100807,11093,12,31,N,99:99
20100807,11093,12,31,M,17:55
20100807,11093,12,31,N,99:99
20100807,11094,26,85,N,99:99
20100807,11095,19,20,N,99:99
20100808,11092,13,74,N,99:99
20100808,11093,10,16,N,99:99
20100808,11093,10,16,N,99:99
20100808,11093,10,16,M,17:55
20100808,11094,25,91,N,99:99
20100808,11095,18,05,N,99:99
20100808,11096,22,19,N,99:99
20100809,11092,13,88,N,99:99
20100809,11093,11,01,N,99:99
20100809,11095,17,06,N,99:99
20100809,11096,22,19,N,99:99
20100810,11092,12,91,N,99:99
20100810,11093,10,12,N,99:99
20100810,11095,18,20,N,99:99
20100810,11096,22,34,N,99:99
20100810,11097,33,58,N,99:99
20100811,11093,10,26,N,99:99
20100811,11095,17,34,N,99:99
20100811,11096,21,47,N,99:99
20100811,11097,33,58,N,99:99
20100811,11098,15,14,N,99:99
20100812,11093,10,39,N,99:99
20100812,11095,17,47,N,99:99
20100812,11096,21,60,N,99:99
20100812,11097,33,42,N,99:99
20100812,11098,15,14,N,99:99
20100813,11093,10,52,N,99:99
20100813,11096,22,69,N,99:99
20100813,11097,32,30,N,99:99
20100813,11098,14,00,N,99:99
20100813,11099,17,55,N,99:99
20100814,11093,11,65,N,99:99
20100814,11098,15,13,N,99:99
20100814,11099,17,55,N,99:99
20100815,11093,11,79,N,99:99
20100815,11099,18,72,N,99:99
20100816,11093,11,91,N,99:99
20100816,11098,15,55,N,99:99
20100816,11099,18,87,N,99:99
20100816,11099,18,87,C,16:34
20100816,11099,18,87,N,99:99
20100816,11099,18,87,C,18:23
20100816,11100,24,45,N,99:99
20100817,11098,15,55,N,99:99
20100817,11099,17,91,N,99:99
20100817,11099,17,91,N,99:99
20100817,11099,17,91,C,16:34
20100817,11100,24,45,N,99:99
20100818,11098,14,69,N,99:99
20100818,11100,23,35,N,99:99
20100819,11098,14,81,N,99:99
20100819,11100,22,22,N,99:99
20100820,11100,23,08,N,99:99
20100821,11100,27,09,N,99:99
20100822,11097,28,87,N,99:99
20100822,11100,27,22,N,99:99
20100823,11097,28,91,N,99:99
20100823,11100,27,35,N,99:99
20100824,11100,27,48,N,99:99
20100825,11100,19,78,N,99:99
20100825,11101,12,65,N,99:99
20100826,11100,19,78,N,99:99
20100826,11101,12,47,N,99:99
20100827,11100,20,91,N,99:99
20100827,11101,13,34,N,99:99
20100828,11101,12,20,N,99:99
20100829,11101,12,07,N,99:99
20100829,11102,27,27,N,99:99
20100830,11101,12,07,N,99:99
20100830,11102,27,27,N,99:99
20100831,11101,13,20,N,99:99
20100831,11102,28,40,N,99:99
20100901,11101,12,33,N,99:99
20100901,11102,28,54,N,99:99
20100901,11103,25,46,N,99:99
20100901,11104,24,41,N,99:99
20100902,11101,12,46,N,99:99
20100902,11102,26,66,N,99:99
20100902,11103,25,46,N,99:99
20100902,11104,24,41,N,99:99
20100902,11105,19,23,N,99:99
20100903,11101,12,59,N,99:99
20100903,11102,27,77,N,99:99
20100903,11103,25,62,N,99:99
20100903,11105,19,23,N,99:99
20100904,11101,12,71,N,99:99
20100904,11102,26,90,N,99:99
20100904,11103,25,77,N,99:99
20100904,11105,18,36,N,99:99
20100905,11101,12,84,N,99:99
20100905,11103,26,90,N,99:99
20100905,11105,18,50,N,99:99
20100906,11101,13,91,N,99:99
20100906,11103,25,91,N,99:99
20100906,11105,19,66,N,99:99
20100906,11105,19,66,C,14:54
20100906,11105,19,66,N,99:99
20100907,11105,19,78,N,99:99
20100907,11105,19,78,N,99:99
20100907,11105,19,78,C,14:54
20100908,11105,19,91,N,99:99
20100908,11105,19,91,C,23:05
20100908,11105,19,91,N,99:99
20100909,11105,19,91,N,99:99
20100909,11105,19,91,N,99:99
20100909,11105,19,91,C,23:05
20100912,11106,18,50,N,99:99
20100912,11107,33,49,N,99:99
20100913,11106,19,43,N,99:99
20100913,11107,33,49,N,99:99
20100914,11106,19,30,N,99:99
20100915,11106,19,16,N,99:99
20100916,11106,20,04,N,99:99
20100916,11108,28,55,N,99:99
20100917,11106,20,09,N,99:99
20100917,11108,28,55,N,99:99
20100917,11108,28,55,C,01:17
20100917,11108,28,55,N,99:99
20100918,11106,20,22,N,99:99
20100918,11108,28,45,N,99:99
20100918,11108,28,45,N,99:99
20100918,11108,28,45,C,01:17
20100919,11106,20,35,N,99:99
20100919,11108,28,35,N,99:99
20100920,11106,20,48,N,99:99
20100920,11108,30,22,N,99:99
20100921,11106,21,67,N,99:99
20100921,11108,30,10,N,99:99
20100921,11109,19,61,N,99:99
20100921,11109,19,61,C,07:38
20100921,11109,19,61,N,99:99
20100922,11106,22,83,N,99:99
20100922,11108,30,00,N,99:99
20100922,11109,19,61,N,99:99
20100923,11108,30,23,N,99:99
20100923,11109,22,53,N,99:99
20100924,11108,30,36,N,99:99
20100924,11109,22,40,N,99:99
20100925,11108,30,48,N,99:99
20100925,11109,22,27,N,99:99
20100926,11108,31,60,N,99:99
20100926,11109,22,13,N,99:99
20100926,11110,19,19,N,99:99
20100927,11108,31,72,N,99:99
20100927,11109,21,00,N,99:99
20100927,11110,19,19,N,99:99
20100928,11108,30,86,N,99:99
20100928,11109,22,12,N,99:99
20100928,11110,20,33,N,99:99
20100928,11110,20,33,C,22:05
20100928,11110,20,33,C,09:38
20100928,11110,20,33,N,99:99
20100929,11108,30,91,N,99:99
20100929,11109,22,25,N,99:99
20100929,11110,20,45,N,99:99
20100929,11110,20,45,N,99:99
20100929,11110,20,45,C,22:05
20100929,11110,20,45,C,09:38
20100929,11111,23,41,N,99:99
20100930,11109,22,38,N,99:99
20100930,11110,19,59,N,99:99
20100930,11111,23,41,N,99:99
20101001,11109,21,53,N,99:99
20101001,11110,19,74,N,99:99
20101001,11111,24,28,N,99:99
20101002,11109,21,65,N,99:99
20101002,11110,20,85,N,99:99
20101002,11111,20,16,N,99:99
20101003,11109,21,79,N,99:99
20101003,11110,21,91,N,99:99
20101003,11111,24,07,N,99:99
20101004,11109,20,91,N,99:99
20101004,11109,20,91,C,16:28
20101004,11109,20,91,N,99:99
20101004,11111,24,08,N,99:99
20101005,11109,21,91,N,99:99
20101005,11111,24,19,N,99:99
20101006,11111,22,32,N,99:99
20101007,11111,22,45,N,99:99
20101008,11111,22,58,N,99:99
20101009,11111,24,70,N,99:99
20101009,11112,18,51,N,99:99
20101010,11112,18,51,N,99:99
20101011,11112,18,40,N,99:99
20101012,11112,19,26,N,99:99
20101013,11112,19,12,N,99:99
20101013,11113,17,62,N,99:99
20101014,11112,17,00,N,99:99
20101014,11113,17,62,N,99:99
20101014,11114,22,55,N,99:99
20101015,11112,18,14,N,99:99
20101015,11113,17,49,N,99:99
20101015,11114,22,55,N,99:99
20101015,11115,28,49,N,99:99
20101016,11112,19,29,N,99:99
20101016,11112,19,29,M,19:07
20101016,11112,19,29,N,99:99
20101016,11113,17,36,N,99:99
20101016,11114,21,69,N,99:99
20101016,11115,28,49,N,99:99
20101017,11112,18,42,N,99:99
20101017,11112,18,42,C,17:30
20101017,11112,18,42,C,08:52
20101017,11112,18,42,N,99:99
20101017,11113,17,22,N,99:99
20101017,11115,28,36,N,99:99
20101017,11116,22,28,N,99:99
20101018,11112,20,58,N,99:99
20101018,11112,20,58,C,21:25
20101018,11112,20,58,C,15:26
20101018,11112,20,58,N,99:99
20101018,11112,20,58,C,08:52
20101018,11113,18,09,N,99:99
20101018,11115,28,23,N,99:99
20101018,11116,22,28,N,99:99
20101019,11112,19,72,N,99:99
20101019,11112,19,72,C,09:24
