20150112,12257,07,68,C,11:49
20150112,12257,07,68,C,08:14
20150112,12257,07,68,C,01:56
20150112,12257,07,68,C,01:52
20150112,12258,16,01,N,99:99
20150112,12259,16,13,N,99:99
20150112,12260,09,30,N,99:99
20150112,12260,09,30,C,12:47
20150112,12260,09,30,C,04:26
20150112,12260,09,30,N,99:99
20150112,12260,09,30,C,19:54
20150112,12261,11,32,N,99:99
20150112,12262,01,44,N,99:99
20150112,12262,01,44,N,99:99
20150112,12262,01,44,C,23:29
20150113,12255,15,81,N,99:99
20150113,12255,15,81,N,99:99
20150113,12255,15,81,C,15:18
20150113,12255,15,81,C,14:08
20150113,12255,15,81,C,12:40
20150113,12255,15,81,C,07:42
20150113,12257,07,81,N,99:99
20150113,12257,07,81,C,19:32
20150113,12257,07,81,C,13:09
20150113,12257,07,81,M,04:46
20150113,12257,07,81,M,04:13
20150113,12257,07,81,N,99:99
20150113,12257,07,81,C,02:18
20150113,12259,15,00,N,99:99
20150113,12260,09,46,N,99:99
20150113,12260,09,46,N,99:99
20150113,12260,09,46,C,12:47
20150113,12260,09,46,C,04:26
20150113,12261,11,18,N,99:99
20150113,12262,00,57,N,99:99
20150113,12258,16,15,N,99:99
20150114,12255,16,91,N,99:99
20150114,12257,07,91,N,99:99
20150114,12257,07,91,C,19:40
20150114,12257,07,91,C,18:17
20150114,12257,07,91,M,12:30
20150114,12257,07,91,C,09:17
20150114,12257,07,91,C,08:39
20150114,12257,07,91,C,06:46
20150114,12257,07,91,C,06:31
20150114,12257,07,91,C,04:44
20150114,12257,07,91,C,03:34
20150114,12257,07,91,C,02:25
20150114,12257,07,91,C,00:19
20150114,12257,07,91,N,99:99
20150114,12257,07,91,C,23:02
20150114,12257,07,91,C,19:32
20150114,12257,07,91,C,13:09
20150114,12257,07,91,M,04:46
20150114,12257,07,91,M,04:13
20150114,12259,15,14,N,99:99
20150114,12259,15,14,C,10:38
20150114,12259,15,14,C,01:54
20150114,12259,15,14,N,99:99
20150114,12260,09,60,N,99:99
20150114,12261,11,04,N,99:99
20150114,12262,01,69,N,99:99
20150114,12258,16,29,N,99:99
20150115,12255,16,91,N,99:99
20150115,12255,16,91,C,14:49
20150115,12255,16,91,C,02:30
20150115,12255,16,91,N,99:99
20150115,12257,07,91,N,99:99
20150115,12257,07,91,C,03:06
20150115,12257,07,91,N,99:99
20150115,12257,07,91,C,23:55
20150115,12257,07,91,C,19:40
20150115,12257,07,91,M,12:30
20150115,12257,07,91,C,09:17
20150115,12257,07,91,C,08:39
20150115,12257,07,91,C,06:46
20150115,12257,07,91,C,06:31
20150115,12257,07,91,C,04:44
20150115,12257,07,91,C,03:34
20150115,12257,07,91,C,02:25
20150115,12257,07,91,C,00:19
20150115,12259,15,26,N,99:99
20150115,12259,15,26,N,99:99
20150115,12259,15,26,C,10:38
20150115,12259,15,26,C,01:54
20150115,12260,10,72,N,99:99
20150115,12260,10,72,N,99:99
20150115,12260,10,72,C,22:47
20150115,12261,11,09,N,99:99
20150115,12262,01,81,N,99:99
20150115,12262,01,81,C,21:49
20150115,12262,01,81,C,16:39
20150115,12262,01,81,N,99:99
20150115,12262,01,81,C,18:17
20150115,12258,16,43,N,99:99
20150116,12259,16,37,N,99:99
20150116,12260,09,87,N,99:99
20150116,12260,09,87,N,99:99
20150116,12260,09,87,C,03:06
20150116,12261,11,22,N,99:99
20150116,12263,22,37,N,99:99
20150116,12258,16,57,N,99:99
20150116,12262,01,91,N,99:99
20150116,12262,01,91,N,99:99
20150116,12262,01,91,C,21:49
20150116,12262,01,91,C,16:39
20150117,12259,17,49,N,99:99
20150117,12260,09,91,N,99:99
20150117,12261,12,35,N,99:99
20150117,12263,22,23,N,99:99
20150117,12264,09,33,N,99:99
20150117,12258,16,71,N,99:99
20150118,12259,16,61,N,99:99
20150118,12261,11,47,N,99:99
20150118,12263,22,08,N,99:99
20150118,12258,16,85,N,99:99
20150118,12264,09,19,N,99:99
20150119,12259,16,75,N,99:99
20150119,12259,16,75,C,10:07
20150119,12259,16,75,N,99:99
20150119,12259,16,75,C,22:46
20150119,12261,11,60,N,99:99
20150119,12263,21,04,N,99:99
20150119,12265,23,09,N,99:99
20150119,12266,06,02,N,99:99
20150119,12258,16,91,N,99:99
20150119,12264,09,06,N,99:99
20150120,12259,16,87,N,99:99
20150120,12259,16,87,N,99:99
20150120,12259,16,87,C,10:07
20150120,12265,23,23,N,99:99
20150120,12266,06,16,N,99:99
20150120,12266,06,16,N,99:99
20150120,12266,06,16,C,20:41
20150120,12267,18,45,N,99:99
20150120,12261,11,74,N,99:99
20150120,12263,21,18,N,99:99
20150120,12264,09,08,N,99:99
20150121,12259,15,91,N,99:99
20150121,12265,21,37,N,99:99
20150121,12266,06,31,N,99:99
20150121,12267,18,31,N,99:99
20150121,12261,11,88,N,99:99
20150121,12263,21,32,N,99:99
20150121,12264,09,22,N,99:99
20150122,12265,21,49,N,99:99
20150122,12266,06,44,N,99:99
20150122,12267,18,19,N,99:99
20150122,12261,11,91,N,99:99
20150122,12263,21,46,N,99:99
20150122,12264,09,36,N,99:99
20150123,12265,21,64,N,99:99
20150123,12266,04,58,N,99:99
20150123,12267,18,04,N,99:99
20150123,12268,10,54,N,99:99
20150123,12268,10,54,C,02:48
20150123,12268,10,54,N,99:99
20150123,12269,08,23,N,99:99
20150123,12263,21,60,N,99:99
20150123,12264,09,50,N,99:99
20150124,12266,05,71,N,99:99
20150124,12267,18,07,N,99:99
20150124,12268,10,47,N,99:99
20150124,12268,10,47,C,10:15
20150124,12268,10,47,C,07:32
20150124,12268,10,47,N,99:99
20150124,12269,08,09,N,99:99
20150124,12270,18,42,N,99:99
20150124,12263,21,74,N,99:99
20150124,12264,09,64,N,99:99
20150124,12264,09,64,C,20:41
20150124,12264,09,64,N,99:99
20150124,12265,21,78,N,99:99
20150125,12266,05,83,N,99:99
20150125,12267,18,20,N,99:99
20150125,12268,10,35,N,99:99
20150125,12268,10,35,C,07:47
20150125,12268,10,35,N,99:99
20150125,12268,10,35,C,10:15
20150125,12268,10,35,C,07:32
20150125,12269,09,04,N,99:99
20150125,12263,21,88,N,99:99
20150125,12264,09,78,N,99:99
20150125,12264,09,78,C,02:26
20150125,12264,09,78,C,01:55
20150125,12264,09,78,N,99:99
20150125,12264,09,78,C,20:41
20150125,12265,21,91,N,99:99
20150125,12270,18,28,N,99:99
20150126,12266,05,91,N,99:99
20150126,12268,10,22,N,99:99
20150126,12268,10,22,M,16:46
20150126,12268,10,22,C,08:54
20150126,12268,10,22,N,99:99
20150126,12268,10,22,C,07:47
20150126,12269,09,19,N,99:99
20150126,12271,18,04,N,99:99
20150126,12271,18,04,C,08:08
20150126,12271,18,04,C,07:20
20150126,12271,18,04,C,06:08
20150126,12271,18,04,C,05:07
20150126,12271,18,04,N,99:99
20150126,12263,21,91,N,99:99
20150126,12264,09,91,N,99:99
20150126,12264,09,91,N,99:99
20150126,12264,09,91,C,02:26
20150126,12264,09,91,C,01:55
20150126,12267,18,34,N,99:99
20150126,12270,18,14,N,99:99
20150127,12268,11,10,N,99:99
20150127,12268,11,10,C,04:54
20150127,12268,11,10,N,99:99
20150127,12268,11,10,C,23:45
20150127,12268,11,10,M,16:46
20150127,12268,11,10,C,08:54
20150127,12269,07,34,N,99:99
20150127,12271,17,16,N,99:99
20150127,12271,17,16,N,99:99
20150127,12271,17,16,C,08:08
20150127,12271,17,16,C,07:20
20150127,12271,17,16,C,06:08
20150127,12271,17,16,C,05:07
20150127,12272,13,48,N,99:99
20150127,12273,03,09,N,99:99
20150127,12273,03,09,C,05:43
20150127,12273,03,09,N,99:99
20150127,12274,03,17,N,99:99
20150127,12275,16,26,N,99:99
20150127,12267,18,47,N,99:99
20150127,12270,18,01,N,99:99
20150128,12268,10,04,N,99:99
20150128,12268,10,04,C,05:20
20150128,12268,10,04,M,04:21
20150128,12268,10,04,N,99:99
20150128,12268,10,04,C,04:54
20150128,12269,07,49,N,99:99
20150128,12271,18,31,N,99:99
20150128,12272,13,36,N,99:99
20150128,12273,03,25,N,99:99
20150128,12273,03,25,N,99:99
20150128,12273,03,25,C,05:43
20150128,12275,17,39,N,99:99
20150128,12267,18,62,N,99:99
20150128,12270,18,14,N,99:99
20150128,12274,03,33,N,99:99
20150129,12268,10,18,N,99:99
20150129,12268,10,18,C,19:35
20150129,12268,10,18,M,11:32
20150129,12268,10,18,C,05:15
20150129,12268,10,18,N,99:99
20150129,12269,07,64,N,99:99
20150129,12271,18,43,N,99:99
20150129,12272,12,18,N,99:99
20150129,12273,03,39,N,99:99
20150129,12275,17,53,N,99:99
20150129,12276,07,12,N,99:99
20150129,12276,07,12,C,14:37
20150129,12276,07,12,N,99:99
20150129,12277,07,54,N,99:99
20150129,12277,07,54,C,18:12
20150129,12277,07,54,C,14:07
20150129,12277,07,54,C,13:30
20150129,12277,07,54,C,10:36
20150129,12277,07,54,C,09:53
20150129,12277,07,54,C,04:20
20150129,12277,07,54,C,03:48
20150129,12277,07,54,C,03:08
20150129,12277,07,54,C,02:42
20150129,12277,07,54,N,99:99
20150129,12267,18,76,N,99:99
20150129,12270,18,28,N,99:99
20150129,12274,03,48,N,99:99
20150130,12268,10,30,N,99:99
20150130,12268,10,30,C,17:43
20150130,12268,10,30,M,05:29
20150130,12268,10,30,C,04:51
20150130,12268,10,30,M,00:32
20150130,12268,10,30,N,99:99
20150130,12268,10,30,C,19:35
20150130,12268,10,30,C,19:30
20150130,12268,10,30,M,11:32
20150130,12271,17,57,N,99:99
20150130,12272,12,05,N,99:99
20150130,12273,04,54,N,99:99
20150130,12275,17,66,N,99:99
20150130,12276,07,01,N,99:99
20150130,12276,07,01,C,08:19
20150130,12276,07,01,N,99:99
20150130,12276,07,01,C,14:37
20150130,12277,07,48,N,99:99
20150130,12277,07,48,M,12:10
20150130,12277,07,48,N,99:99
20150130,12277,07,48,C,23:41
20150130,12277,07,48,C,18:12
20150130,12277,07,48,C,14:07
20150130,12277,07,48,C,13:30
20150130,12277,07,48,C,10:36
20150130,12277,07,48,C,09:53
20150130,12278,09,11,N,99:99
20150130,12267,18,90,N,99:99
20150130,12269,07,79,N,99:99
20150130,12270,18,42,N,99:99
20150130,12274,03,63,N,99:99
20150131,12268,10,44,N,99:99
20150131,12268,10,44,C,07:46
20150131,12268,10,44,N,99:99
20150131,12268,10,44,C,17:43
20150131,12268,10,44,M,05:29
20150131,12268,10,44,C,04:51
20150131,12268,10,44,M,00:32
20150131,12271,17,71,N,99:99
20150131,12271,17,71,N,99:99
20150131,12271,17,71,C,20:18
20150131,12272,12,08,N,99:99
20150131,12273,03,68,N,99:99
20150131,12275,17,80,N,99:99
20150131,12276,07,14,N,99:99
20150131,12276,07,14,N,99:99
20150131,12276,07,14,C,08:19
20150131,12277,08,34,N,99:99
20150131,12277,08,34,C,16:35
20150131,12277,08,34,C,11:53
20150131,12277,08,34,N,99:99
20150131,12277,08,34,M,12:10
20150131,12278,08,03,N,99:99
20150131,12269,07,91,N,99:99
20150131,12270,18,56,N,99:99
20150131,12274,03,78,N,99:99
20150201,12268,10,57,N,99:99
20150201,12268,10,57,C,11:26
20150201,12268,10,57,C,04:19
20150201,12268,10,57,C,03:24
20150201,12268,10,57,C,03:19
20150201,12268,10,57,N,99:99
20150201,12268,10,57,C,21:24
20150201,12268,10,57,C,07:46
20150201,12271,17,83,N,99:99
20150201,12272,12,22,N,99:99
20150201,12273,03,82,N,99:99
20150201,12275,17,91,N,99:99
20150201,12275,17,91,C,08:41
20150201,12275,17,91,N,99:99
20150201,12276,07,29,N,99:99
20150201,12277,08,20,N,99:99
20150201,12277,08,20,N,99:99
20150201,12277,08,20,C,20:47
20150201,12277,08,20,C,16:35
20150201,12277,08,20,C,11:53
20150201,12278,08,17,N,99:99
20150201,12270,18,70,N,99:99
20150201,12274,03,91,N,99:99
20150202,12268,11,70,N,99:99
20150202,12268,11,70,N,99:99
20150202,12268,11,70,C,21:13
20150202,12268,11,70,C,11:26
20150202,12268,11,70,C,04:19
20150202,12268,11,70,C,03:24
20150202,12268,11,70,C,03:19
20150202,12271,18,91,N,99:99
20150202,12272,13,35,N,99:99
20150202,12273,03,91,N,99:99
20150202,12275,17,91,N,99:99
20150202,12275,17,91,N,99:99
20150202,12275,17,91,C,08:41
20150202,12277,08,07,N,99:99
20150202,12270,18,84,N,99:99
20150202,12276,07,44,N,99:99
20150202,12278,08,31,N,99:99
20150203,12268,11,84,N,99:99
20150203,12272,13,49,N,99:99
20150203,12277,08,07,N,99:99
20150203,12277,08,07,C,09:06
20150203,12277,08,07,N,99:99
20150203,12277,08,07,C,06:21
20150203,12279,19,71,N,99:99
20150203,12280,09,42,N,99:99
20150203,12280,09,42,C,09:42
20150203,12280,09,42,N,99:99
20150203,12270,18,91,N,99:99
20150203,12276,07,59,N,99:99
20150203,12278,08,45,N,99:99
20150204,12268,11,91,N,99:99
20150204,12277,09,19,N,99:99
20150204,12277,09,19,M,02:08
20150204,12277,09,19,N,99:99
20150204,12277,09,19,C,22:51
20150204,12277,09,19,C,20:59
20150204,12277,09,19,C,15:08
20150204,12277,09,19,C,10:45
20150204,12277,09,19,C,09:06
20150204,12279,21,84,N,99:99
20150204,12280,06,29,N,99:99
20150204,12280,06,29,C,18:43
20150204,12280,06,29,N,99:99
20150204,12280,06,29,C,17:21
20150204,12280,06,29,C,09:42
20150204,12281,13,62,N,99:99
20150204,12272,13,63,N,99:99
20150204,12276,07,74,N,99:99
20150204,12278,08,59,N,99:99
20150205,12277,08,31,N,99:99
20150205,12277,08,31,N,99:99
20150205,12277,08,31,M,02:08
20150205,12279,19,91,N,99:99
20150205,12280,08,17,N,99:99
20150205,12280,08,17,N,99:99
20150205,12280,08,17,C,18:43
20150205,12281,13,48,N,99:99
20150205,12272,13,77,N,99:99
20150205,12276,07,89,N,99:99
20150205,12278,08,73,N,99:99
20150206,12277,08,45,N,99:99
20150206,12280,08,02,N,99:99
20150206,12280,08,02,C,10:02
20150206,12280,08,02,N,99:99
20150206,12281,13,33,N,99:99
20150206,12281,13,33,C,03:05
20150206,12281,13,33,N,99:99
20150206,12272,13,91,N,99:99
20150206,12278,08,87,N,99:99
20150207,12277,09,57,N,99:99
20150207,12277,09,57,C,19:28
20150207,12277,09,57,C,10:42
20150207,12277,09,57,N,99:99
20150207,12280,07,12,N,99:99
20150207,12280,07,12,C,12:18
20150207,12280,07,12,C,11:36
20150207,12280,07,12,C,01:05
20150207,12280,07,12,N,99:99
20150207,12280,07,12,C,10:02
20150207,12281,14,21,N,99:99
20150207,12278,08,91,N,99:99
20150208,12277,09,70,N,99:99
20150208,12277,09,70,C,05:07
20150208,12277,09,70,N,99:99
20150208,12277,09,70,C,19:28
20150208,12277,09,70,C,10:42
20150208,12280,08,26,N,99:99
20150208,12280,08,26,C,14:28
20150208,12280,08,26,C,10:32
20150208,12280,08,26,C,10:31
20150208,12280,08,26,C,05:41
20150208,12280,08,26,N,99:99
20150208,12280,08,26,C,12:18
20150208,12280,08,26,C,11:36
20150208,12280,08,26,C,01:05
20150208,12281,13,10,N,99:99
20150208,12282,15,63,N,99:99
20150208,12282,15,63,C,08:46
20150208,12282,15,63,N,99:99
20150209,12277,09,83,N,99:99
20150209,12277,09,83,N,99:99
20150209,12277,09,83,C,05:07
20150209,12280,07,38,N,99:99
20150209,12280,07,38,C,03:11
20150209,12280,07,38,C,01:26
20150209,12280,07,38,N,99:99
20150209,12280,07,38,C,20:23
20150209,12280,07,38,C,14:28
20150209,12280,07,38,C,10:32
20150209,12280,07,38,C,10:31
20150209,12280,07,38,C,05:41
20150209,12281,14,04,N,99:99
20150209,12282,15,52,N,99:99
20150210,12277,09,91,N,99:99
20150210,12280,07,53,N,99:99
20150210,12280,07,53,C,04:17
20150210,12280,07,53,C,01:58
20150210,12280,07,53,N,99:99
20150210,12280,07,53,C,18:22
20150210,12280,07,53,C,03:11
20150210,12280,07,53,C,01:26
20150210,12281,14,19,N,99:99
20150210,12281,14,19,N,99:99
20150210,12281,14,19,C,07:04
20150210,12282,14,38,N,99:99
20150211,12277,08,91,N,99:99
20150211,12277,08,91,N,99:99
20150211,12277,08,91,C,13:56
20150211,12280,07,66,N,99:99
20150211,12280,07,66,N,99:99
20150211,12280,07,66,C,04:17
20150211,12280,07,66,C,01:58
20150211,12281,12,33,N,99:99
20150211,12282,11,35,N,99:99
20150211,12282,11,35,C,05:17
20150211,12282,11,35,C,01:37
20150211,12282,11,35,N,99:99
20150212,12280,07,79,N,99:99
20150212,12280,07,79,C,02:03
20150212,12280,07,79,N,99:99
20150212,12281,13,47,N,99:99
20150212,12282,11,18,N,99:99
20150212,12282,11,18,C,14:06
20150212,12282,11,18,N,99:99
20150212,12282,11,18,C,05:17
20150212,12282,11,18,C,01:37
20150213,12280,06,91,N,99:99
20150213,12280,06,91,N,99:99
20150213,12280,06,91,C,02:03
20150213,12282,10,03,N,99:99
20150213,12282,10,03,N,99:99
20150213,12282,10,03,C,14:06
20150213,12283,06,24,N,99:99
20150213,12281,13,61,N,99:99
20150214,12280,09,91,N,99:99
20150214,12282,10,09,N,99:99
20150214,12283,06,37,N,99:99
20150214,12284,14,43,N,99:99
20150214,12281,13,75,N,99:99
20150215,12282,11,22,N,99:99
20150215,12283,07,51,N,99:99
20150215,12284,13,30,N,99:99
20150215,12281,13,89,N,99:99
20150216,12282,11,37,N,99:99
20150216,12284,14,16,N,99:99
20150216,12285,09,27,N,99:99
20150216,12281,13,91,N,99:99
20150216,12283,07,66,N,99:99
20150217,12282,11,50,N,99:99
20150217,12284,15,03,N,99:99
20150217,12285,09,42,N,99:99
20150217,12283,07,79,N,99:99
20150218,12282,11,64,N,99:99
20150218,12282,11,64,C,21:53
20150218,12282,11,64,N,99:99
20150218,12284,14,09,N,99:99
20150218,12285,08,56,N,99:99
20150218,12283,07,91,N,99:99
20150219,12282,11,77,N,99:99
20150219,12282,11,77,C,00:53
20150219,12282,11,77,N,99:99
20150219,12282,11,77,C,21:53
20150219,12282,11,77,C,21:38
20150219,12284,14,22,N,99:99
20150219,12286,18,79,N,99:99
20150219,12286,18,79,C,17:42
20150219,12286,18,79,N,99:99
20150219,12287,14,08,N,99:99
20150219,12288,07,52,N,99:99
20150219,12289,07,56,N,99:99
20150219,12290,19,57,N,99:99
20150219,12285,08,70,N,99:99
20150220,12282,10,89,N,99:99
20150220,12282,10,89,N,99:99
20150220,12282,10,89,C,00:53
20150220,12286,20,91,N,99:99
20150220,12286,20,91,C,20:10
20150220,12286,20,91,C,15:04
20150220,12286,20,91,C,10:01
20150220,12286,20,91,N,99:99
20150220,12286,20,91,C,17:42
20150220,12287,14,05,N,99:99
20150220,12288,07,65,N,99:99
20150220,12289,07,42,N,99:99
20150220,12290,19,41,N,99:99
20150220,12284,14,36,N,99:99
20150220,12285,08,84,N,99:99
20150221,12287,14,17,N,99:99
20150221,12288,08,79,N,99:99
20150221,12289,07,30,N,99:99
20150221,12290,19,30,N,99:99
20150221,12282,10,91,N,99:99
20150221,12284,14,50,N,99:99
20150221,12285,08,91,N,99:99
20150222,12287,14,31,N,99:99
20150222,12288,08,91,N,99:99
20150222,12289,07,16,N,99:99
20150222,12290,19,18,N,99:99
20150222,12284,14,64,N,99:99
20150223,12287,15,46,N,99:99
20150223,12289,07,04,N,99:99
20150223,12290,20,05,N,99:99
20150223,12291,13,15,N,99:99
20150223,12284,14,78,N,99:99
20150224,12287,14,59,N,99:99
20150224,12290,20,08,N,99:99
20150224,12292,09,37,N,99:99
20150224,12284,14,91,N,99:99
20150224,12289,09,08,N,99:99
20150224,12291,13,29,N,99:99
20150225,12287,14,72,N,99:99
20150225,12289,09,23,N,99:99
20150225,12290,20,21,N,99:99
20150225,12292,09,25,N,99:99
20150225,12291,13,43,N,99:99
20150226,12287,14,85,N,99:99
20150226,12289,10,36,N,99:99
20150226,12290,19,35,N,99:99
20150226,12292,08,12,N,99:99
20150226,12291,13,57,N,99:99
20150227,12289,10,50,N,99:99
20150227,12290,19,49,N,99:99
20150227,12293,06,29,N,99:99
20150227,12287,14,91,N,99:99
20150227,12291,13,71,N,99:99
20150227,12292,08,02,N,99:99
20150228,12290,19,63,N,99:99
20150228,12290,19,63,C,13:35
20150228,12290,19,63,C,08:04
20150228,12290,19,63,C,07:33
20150228,12290,19,63,N,99:99
20150228,12290,19,63,C,23:05
20150228,12293,06,16,N,99:99
20150228,12294,14,27,N,99:99
20150228,12294,14,27,C,08:58
20150228,12294,14,27,C,05:21
20150228,12294,14,27,N,99:99
20150228,12289,10,64,N,99:99
20150228,12291,13,85,N,99:99
20150228,12292,08,16,N,99:99
20150301,12290,22,76,N,99:99
20150301,12290,22,76,C,15:33
20150301,12290,22,76,C,05:04
