20040424,10597,08,91,C,12:51
20040424,10597,08,91,C,08:56
20040424,10597,08,91,C,06:46
20040424,10597,08,91,C,05:43
20040424,10597,08,91,C,05:11
20040424,10597,08,91,C,03:01
20040424,10597,08,91,C,02:02
20040424,10597,08,91,C,00:53
20040424,10597,08,91,C,00:06
20040424,10597,08,91,N,99:99
20040424,10597,08,91,C,23:29
20040424,10597,08,91,C,22:11
20040424,10597,08,91,C,21:23
20040424,10597,08,91,M,21:02
20040424,10597,08,91,C,19:03
20040424,10597,08,91,C,17:21
20040424,10597,08,91,C,15:58
20040424,10597,08,91,C,14:34
20040424,10597,08,91,C,11:59
20040424,10597,08,91,M,11:41
20040424,10597,08,91,C,10:39
20040424,10597,08,91,C,09:44
20040424,10597,08,91,C,09:25
20040424,10597,08,91,C,07:43
20040424,10597,08,91,C,07:16
20040424,10597,08,91,C,06:33
20040424,10597,08,91,C,04:50
20040424,10597,08,91,C,01:14
20040424,10592,10,87,N,99:99
20040424,10593,19,91,N,99:99
20040424,10593,19,91,N,99:99
20040424,10593,19,91,C,22:50
20040424,10594,15,66,N,99:99
20040424,10598,07,72,N,99:99
20040425,10595,08,52,N,99:99
20040425,10596,09,35,N,99:99
20040425,10599,14,37,N,99:99
20040425,10592,10,91,N,99:99
20040425,10592,10,91,N,99:99
20040425,10592,10,91,C,12:51
20040425,10593,19,91,N,99:99
20040425,10594,15,79,N,99:99
20040425,10598,07,85,N,99:99
20040425,10598,07,85,N,99:99
20040425,10598,07,85,C,06:46
20040425,10598,07,85,C,03:01
20040425,10598,07,85,C,02:02
20040425,10598,07,85,C,00:53
20040425,10598,07,85,C,00:06
20040426,10596,08,50,N,99:99
20040426,10599,16,14,N,99:99
20040426,10599,16,14,C,02:29
20040426,10599,16,14,N,99:99
20040426,10594,15,91,N,99:99
20040426,10595,08,65,N,99:99
20040426,10598,07,91,N,99:99
20040427,10596,08,66,N,99:99
20040427,10599,15,00,N,99:99
20040427,10599,15,00,C,07:08
20040427,10599,15,00,N,99:99
20040427,10599,15,00,C,02:29
20040427,10600,18,20,N,99:99
20040427,10595,08,78,N,99:99
20040428,10596,08,81,N,99:99
20040428,10599,14,12,N,99:99
20040428,10599,14,12,N,99:99
20040428,10599,14,12,C,07:08
20040428,10595,08,91,N,99:99
20040428,10600,18,33,N,99:99
20040429,10596,08,91,N,99:99
20040429,10599,15,25,N,99:99
20040429,10595,08,91,N,99:99
20040429,10600,18,46,N,99:99
20040430,10596,07,91,N,99:99
20040430,10599,16,40,N,99:99
20040501,10599,17,55,N,99:99
20040501,10601,09,34,N,99:99
20040501,10601,09,34,C,15:26
20040501,10601,09,34,C,13:43
20040501,10601,09,34,N,99:99
20040501,10602,14,67,N,99:99
20040502,10599,17,68,N,99:99
20040502,10601,09,48,N,99:99
20040502,10601,09,48,C,17:15
20040502,10601,09,48,C,16:41
20040502,10601,09,48,C,15:07
20040502,10601,09,48,C,11:06
20040502,10601,09,48,C,10:07
20040502,10601,09,48,C,08:22
20040502,10601,09,48,C,05:31
20040502,10601,09,48,C,03:25
20040502,10601,09,48,N,99:99
20040502,10601,09,48,C,15:26
20040502,10601,09,48,C,13:43
20040502,10602,13,80,N,99:99
20040502,10603,15,51,N,99:99
20040503,10601,10,61,N,99:99
20040503,10601,10,61,C,13:40
20040503,10601,10,61,N,99:99
20040503,10601,10,61,C,17:15
20040503,10601,10,61,C,16:41
20040503,10601,10,61,C,15:07
20040503,10601,10,61,C,11:06
20040503,10601,10,61,C,10:07
20040503,10601,10,61,C,08:22
20040503,10601,10,61,C,05:31
20040503,10601,10,61,C,03:25
20040503,10603,16,64,N,99:99
20040503,10599,17,81,N,99:99
20040503,10602,13,91,N,99:99
20040504,10601,10,75,N,99:99
20040504,10601,10,75,N,99:99
20040504,10601,10,75,C,13:40
20040504,10603,16,77,N,99:99
20040504,10604,19,38,N,99:99
20040504,10599,17,91,N,99:99
20040504,10602,13,91,N,99:99
20040505,10601,09,91,N,99:99
20040505,10603,16,91,N,99:99
20040505,10604,19,24,N,99:99
20040505,10605,12,16,N,99:99
20040505,10599,17,91,N,99:99
20040506,10601,09,91,N,99:99
20040506,10604,19,09,N,99:99
20040506,10605,12,30,N,99:99
20040506,10603,16,91,N,99:99
20040507,10604,19,04,N,99:99
20040507,10605,11,44,N,99:99
20040507,10605,11,44,C,13:37
20040507,10605,11,44,N,99:99
20040508,10604,18,16,N,99:99
20040508,10605,12,59,N,99:99
20040508,10605,12,59,N,99:99
20040508,10605,12,59,C,13:37
20040508,10606,09,67,N,99:99
20040509,10604,18,29,N,99:99
20040509,10605,12,72,N,99:99
20040509,10606,09,52,N,99:99
20040510,10605,11,84,N,99:99
20040510,10606,08,39,N,99:99
20040510,10607,11,14,N,99:99
20040510,10608,04,54,N,99:99
20040510,10604,18,42,N,99:99
20040511,10605,11,91,N,99:99
20040511,10606,09,26,N,99:99
20040511,10608,04,38,N,99:99
20040511,10609,03,49,N,99:99
20040511,10604,18,55,N,99:99
20040511,10607,11,27,N,99:99
20040512,10606,10,13,N,99:99
20040512,10608,05,24,N,99:99
20040512,10609,04,34,N,99:99
20040512,10609,04,34,C,15:37
20040512,10609,04,34,N,99:99
20040513,10606,10,01,N,99:99
20040513,10608,04,13,N,99:99
20040513,10609,04,27,N,99:99
20040513,10609,04,27,C,13:24
20040513,10609,04,27,C,08:43
20040513,10609,04,27,C,07:29
20040513,10609,04,27,N,99:99
20040513,10609,04,27,C,15:37
20040513,10610,02,05,N,99:99
20040513,10611,12,28,N,99:99
20040514,10606,09,13,N,99:99
20040514,10608,06,02,N,99:99
20040514,10609,03,10,N,99:99
20040514,10609,03,10,N,99:99
20040514,10609,03,10,C,13:24
20040514,10609,03,10,C,09:30
20040514,10609,03,10,C,08:43
20040514,10609,03,10,C,07:29
20040514,10610,01,10,N,99:99
20040514,10612,10,07,N,99:99
20040514,10613,08,69,N,99:99
20040514,10611,12,41,N,99:99
20040515,10606,10,27,N,99:99
20040515,10608,06,11,N,99:99
20040515,10609,04,04,N,99:99
20040515,10609,04,04,C,16:03
20040515,10609,04,04,C,14:34
20040515,10609,04,04,N,99:99
20040515,10612,10,22,N,99:99
20040515,10613,08,50,N,99:99
20040515,10610,01,25,N,99:99
20040515,10611,12,54,N,99:99
20040516,10606,09,40,N,99:99
20040516,10608,06,27,N,99:99
20040516,10609,03,19,N,99:99
20040516,10609,03,19,N,99:99
20040516,10609,03,19,C,16:03
20040516,10609,03,19,C,14:34
20040516,10612,10,35,N,99:99
20040516,10613,08,38,N,99:99
20040516,10610,01,38,N,99:99
20040516,10611,12,67,N,99:99
20040517,10606,08,53,N,99:99
20040517,10608,04,40,N,99:99
20040517,10609,03,33,N,99:99
20040517,10612,11,48,N,99:99
20040517,10613,08,24,N,99:99
20040517,10614,05,90,N,99:99
20040517,10614,05,90,C,08:38
20040517,10614,05,90,C,04:11
20040517,10614,05,90,N,99:99
20040517,10615,17,50,N,99:99
20040517,10616,08,57,N,99:99
20040517,10610,01,51,N,99:99
20040517,10611,12,80,N,99:99
20040518,10606,08,67,N,99:99
20040518,10609,03,45,N,99:99
20040518,10612,10,60,N,99:99
20040518,10612,10,60,C,02:01
20040518,10612,10,60,N,99:99
20040518,10613,09,11,N,99:99
20040518,10614,08,91,N,99:99
20040518,10614,08,91,N,99:99
20040518,10614,08,91,C,08:38
20040518,10614,08,91,C,04:11
20040518,10615,16,37,N,99:99
20040518,10615,16,37,C,15:50
20040518,10615,16,37,C,08:12
20040518,10615,16,37,N,99:99
20040518,10616,07,42,N,99:99
20040518,10617,12,03,N,99:99
20040518,10608,04,53,N,99:99
20040518,10610,01,64,N,99:99
20040518,10611,12,91,N,99:99
20040519,10606,10,81,N,99:99
20040519,10609,03,60,N,99:99
20040519,10612,10,73,N,99:99
20040519,10612,10,73,N,99:99
20040519,10612,10,73,C,02:01
20040519,10613,09,02,N,99:99
20040519,10615,17,24,N,99:99
20040519,10615,17,24,N,99:99
20040519,10615,17,24,C,15:50
20040519,10615,17,24,C,08:12
20040519,10617,11,18,N,99:99
20040519,10608,04,66,N,99:99
20040519,10610,01,77,N,99:99
20040519,10616,07,29,N,99:99
20040520,10606,09,91,N,99:99
20040520,10609,04,72,N,99:99
20040520,10612,11,84,N,99:99
20040520,10613,09,15,N,99:99
20040520,10615,16,12,N,99:99
20040520,10617,10,33,N,99:99
20040520,10608,04,79,N,99:99
20040520,10610,01,90,N,99:99
20040520,10616,07,16,N,99:99
20040521,10606,10,91,N,99:99
20040521,10609,03,84,N,99:99
20040521,10612,10,91,N,99:99
20040521,10613,09,28,N,99:99
20040521,10615,18,00,N,99:99
20040521,10615,18,00,C,22:13
20040521,10615,18,00,N,99:99
20040521,10617,10,46,N,99:99
20040521,10617,10,46,C,16:16
20040521,10617,10,46,N,99:99
20040521,10618,10,55,N,99:99
20040521,10618,10,55,M,23:37
20040521,10618,10,55,N,99:99
20040521,10608,04,91,N,99:99
20040521,10616,07,03,N,99:99
20040522,10609,02,91,N,99:99
20040522,10613,09,42,N,99:99
20040522,10615,17,15,N,99:99
20040522,10615,17,15,N,99:99
20040522,10615,17,15,C,22:13
20040522,10617,11,60,N,99:99
20040522,10617,11,60,N,99:99
20040522,10617,11,60,C,16:16
20040522,10618,11,41,N,99:99
20040522,10618,11,41,C,17:20
20040522,10618,11,41,C,12:55
20040522,10618,11,41,C,12:23
20040522,10618,11,41,C,11:45
20040522,10618,11,41,C,07:02
20040522,10618,11,41,C,01:16
20040522,10618,11,41,N,99:99
20040522,10618,11,41,M,23:37
20040522,10616,07,10,N,99:99
20040523,10613,09,56,N,99:99
20040523,10615,18,27,N,99:99
20040523,10617,10,74,N,99:99
20040523,10618,10,27,N,99:99
20040523,10618,10,27,C,19:44
20040523,10618,10,27,C,17:58
20040523,10618,10,27,C,17:35
20040523,10618,10,27,C,14:37
20040523,10618,10,27,N,99:99
20040523,10618,10,27,C,17:20
20040523,10618,10,27,C,12:55
20040523,10618,10,27,C,12:23
20040523,10618,10,27,C,11:45
20040523,10618,10,27,C,07:02
20040523,10618,10,27,C,01:16
20040523,10616,07,24,N,99:99
20040524,10613,09,69,N,99:99
20040524,10615,17,41,N,99:99
20040524,10615,17,41,C,22:39
20040524,10615,17,41,N,99:99
20040524,10617,11,89,N,99:99
20040524,10618,10,12,N,99:99
20040524,10618,10,12,C,10:53
20040524,10618,10,12,N,99:99
20040524,10618,10,12,C,19:44
20040524,10618,10,12,C,17:58
20040524,10618,10,12,C,17:35
20040524,10618,10,12,C,14:37
20040524,10619,09,51,N,99:99
20040524,10620,15,20,N,99:99
20040524,10616,07,37,N,99:99
20040525,10613,09,82,N,99:99
20040525,10615,17,54,N,99:99
20040525,10615,17,54,N,99:99
20040525,10615,17,54,C,22:39
20040525,10618,10,01,N,99:99
20040525,10618,10,01,N,99:99
20040525,10618,10,01,C,10:53
20040525,10619,09,64,N,99:99
20040525,10620,15,07,N,99:99
20040525,10616,07,49,N,99:99
20040525,10617,11,91,N,99:99
20040526,10613,09,91,N,99:99
20040526,10615,17,67,N,99:99
20040526,10618,10,14,N,99:99
20040526,10619,09,77,N,99:99
20040526,10620,15,06,N,99:99
20040526,10616,07,62,N,99:99
20040527,10613,09,91,N,99:99
20040527,10613,09,91,C,09:07
20040527,10613,09,91,N,99:99
20040527,10615,17,80,N,99:99
20040527,10618,10,27,N,99:99
20040527,10618,10,27,C,00:21
20040527,10618,10,27,N,99:99
20040527,10619,09,90,N,99:99
20040527,10620,15,17,N,99:99
20040527,10616,07,75,N,99:99
20040528,10615,17,91,N,99:99
20040528,10618,10,41,N,99:99
20040528,10618,10,41,C,20:41
20040528,10618,10,41,C,10:03
20040528,10618,10,41,N,99:99
20040528,10618,10,41,C,00:21
20040528,10616,07,88,N,99:99
20040528,10619,09,91,N,99:99
20040528,10620,15,30,N,99:99
20040529,10615,17,91,N,99:99
20040529,10618,10,58,N,99:99
20040529,10618,10,58,N,99:99
20040529,10618,10,58,C,20:41
20040529,10618,10,58,C,12:09
20040529,10618,10,58,C,10:03
20040529,10616,07,91,N,99:99
20040529,10620,15,43,N,99:99
20040530,10618,10,74,N,99:99
20040530,10618,10,74,C,19:15
20040530,10618,10,74,N,99:99
20040530,10621,14,48,N,99:99
20040530,10620,15,56,N,99:99
20040531,10618,09,86,N,99:99
20040531,10618,09,86,C,10:30
20040531,10618,09,86,C,08:47
20040531,10618,09,86,C,05:11
20040531,10618,09,86,C,04:23
20040531,10618,09,86,C,00:07
20040531,10618,09,86,N,99:99
20040531,10618,09,86,C,19:15
20040531,10621,15,37,N,99:99
20040531,10622,12,58,N,99:99
20040531,10620,15,69,N,99:99
20040601,10618,10,91,N,99:99
20040601,10618,10,91,N,99:99
20040601,10618,10,91,C,10:30
20040601,10618,10,91,C,08:47
20040601,10618,10,91,C,05:11
20040601,10618,10,91,C,04:23
20040601,10618,10,91,C,00:07
20040601,10621,15,24,N,99:99
20040601,10622,12,44,N,99:99
20040601,10620,15,82,N,99:99
20040602,10618,08,91,N,99:99
20040602,10621,16,11,N,99:99
20040602,10622,12,32,N,99:99
20040602,10623,07,37,N,99:99
20040602,10624,09,50,N,99:99
20040602,10620,15,91,N,99:99
20040603,10621,14,02,N,99:99
20040603,10622,12,18,N,99:99
20040603,10623,08,49,N,99:99
20040603,10624,08,37,N,99:99
20040604,10621,14,15,N,99:99
20040604,10622,09,06,N,99:99
20040604,10624,07,24,N,99:99
20040604,10625,12,70,N,99:99
20040604,10623,08,62,N,99:99
20040605,10621,14,29,N,99:99
20040605,10624,08,10,N,99:99
20040605,10625,12,83,N,99:99
20040605,10622,10,07,N,99:99
20040605,10623,08,75,N,99:99
20040606,10621,14,42,N,99:99
20040606,10624,08,03,N,99:99
20040606,10626,05,20,N,99:99
20040606,10627,08,16,N,99:99
20040606,10622,10,20,N,99:99
20040606,10623,08,88,N,99:99
20040606,10625,12,91,N,99:99
20040607,10621,14,55,N,99:99
20040607,10621,14,55,N,99:99
20040607,10621,14,55,C,22:27
20040607,10624,08,16,N,99:99
20040607,10626,05,33,N,99:99
20040607,10627,08,03,N,99:99
20040607,10622,10,33,N,99:99
20040607,10623,08,91,N,99:99
20040607,10625,12,91,N,99:99
20040608,10621,14,71,N,99:99
20040608,10624,08,32,N,99:99
20040608,10627,08,10,N,99:99
20040608,10628,09,01,N,99:99
20040608,10629,04,08,N,99:99
20040608,10630,13,42,N,99:99
20040608,10622,10,46,N,99:99
20040608,10626,05,46,N,99:99
20040609,10621,14,84,N,99:99
20040609,10627,08,23,N,99:99
20040609,10628,09,14,N,99:99
20040609,10629,04,05,N,99:99
20040609,10630,13,29,N,99:99
20040609,10622,10,59,N,99:99
20040609,10624,08,45,N,99:99
20040609,10626,05,59,N,99:99
20040610,10622,11,73,N,99:99
20040610,10627,09,36,N,99:99
20040610,10628,09,25,N,99:99
20040610,10629,04,17,N,99:99
20040610,10631,11,28,N,99:99
20040610,10621,15,91,N,99:99
20040610,10630,14,16,N,99:99
20040611,10622,11,86,N,99:99
20040611,10629,05,31,N,99:99
20040611,10631,10,15,N,99:99
20040611,10632,12,52,N,99:99
20040611,10627,09,49,N,99:99
20040612,10622,11,91,N,99:99
20040612,10631,10,01,N,99:99
20040612,10632,11,39,N,99:99
20040612,10629,05,44,N,99:99
20040613,10631,10,12,N,99:99
20040613,10632,11,24,N,99:99
20040613,10629,05,57,N,99:99
20040614,10631,10,24,N,99:99
20040614,10632,11,12,N,99:99
20040614,10633,05,23,N,99:99
20040614,10634,12,59,N,99:99
20040614,10634,12,59,C,08:38
20040614,10634,12,59,N,99:99
20040614,10629,05,70,N,99:99
20040615,10631,13,36,N,99:99
20040615,10632,11,01,N,99:99
20040615,10633,06,10,N,99:99
20040615,10634,13,46,N,99:99
20040615,10634,13,46,C,19:56
20040615,10634,13,46,N,99:99
20040615,10634,13,46,C,08:38
20040615,10635,08,56,N,99:99
20040615,10629,05,83,N,99:99
20040616,10631,10,52,N,99:99
20040616,10632,12,14,N,99:99
20040616,10634,11,34,N,99:99
20040616,10635,10,51,N,99:99
20040616,10628,09,91,N,99:99
20040616,10629,05,91,N,99:99
20040616,10630,14,62,N,99:99
20040616,10633,06,03,N,99:99
20040617,10631,10,67,N,99:99
20040617,10632,12,28,N,99:99
20040617,10633,07,17,N,99:99
20040617,10634,12,19,N,99:99
20040617,10635,10,37,N,99:99
20040617,10630,14,76,N,99:99
20040618,10631,10,80,N,99:99
20040618,10632,12,41,N,99:99
20040618,10633,08,29,N,99:99
20040618,10634,12,06,N,99:99
20040618,10634,12,06,C,23:48
20040618,10634,12,06,N,99:99
20040618,10635,11,24,N,99:99
20040618,10635,11,24,C,16:19
20040618,10635,11,24,N,99:99
20040618,10630,14,89,N,99:99
20040619,10631,11,91,N,99:99
20040619,10632,12,54,N,99:99
20040619,10634,12,07,N,99:99
20040619,10634,12,07,C,11:08
20040619,10634,12,07,N,99:99
20040619,10634,12,07,C,23:48
20040619,10635,12,11,N,99:99
20040619,10635,12,11,C,21:33
20040619,10635,12,11,C,19:30
20040619,10635,12,11,C,10:17
20040619,10635,12,11,C,08:23
20040619,10635,12,11,C,08:08
20040619,10635,12,11,C,06:16
20040619,10635,12,11,N,99:99
20040619,10635,12,11,C,16:19
20040619,10630,14,91,N,99:99
20040619,10633,08,42,N,99:99
20040620,10632,12,66,N,99:99
20040620,10634,12,19,N,99:99
20040620,10634,12,19,N,99:99
20040620,10634,12,19,C,11:08
20040620,10635,12,02,N,99:99
20040620,10635,12,02,C,16:32
20040620,10635,12,02,C,13:23
20040620,10635,12,02,N,99:99
20040620,10635,12,02,C,21:33
20040620,10635,12,02,C,19:30
20040620,10635,12,02,C,10:17
20040620,10635,12,02,C,08:23
20040620,10635,12,02,C,08:08
20040620,10635,12,02,C,06:16
20040620,10633,08,56,N,99:99
20040621,10632,12,79,N,99:99
20040621,10634,12,32,N,99:99
20040621,10635,12,15,N,99:99
20040621,10635,12,15,C,17:09
20040621,10635,12,15,N,99:99
20040621,10635,12,15,C,16:32
20040621,10635,12,15,C,13:23
20040621,10636,10,16,N,99:99
20040621,10633,08,68,N,99:99
20040622,10632,12,91,N,99:99
20040622,10634,12,45,N,99:99
20040622,10635,12,28,N,99:99
20040622,10635,12,28,C,21:48
20040622,10635,12,28,N,99:99
20040622,10635,12,28,C,17:09
20040622,10636,10,03,N,99:99
20040622,10637,08,49,N,99:99
20040622,10633,08,81,N,99:99
20040623,10632,12,91,N,99:99
20040623,10634,12,58,N,99:99
20040623,10635,12,41,N,99:99
20040623,10635,12,41,C,05:49
20040623,10635,12,41,C,02:55
20040623,10635,12,41,N,99:99
20040623,10635,12,41,C,21:48
20040623,10636,10,10,N,99:99
20040623,10637,08,36,N,99:99
20040623,10633,08,91,N,99:99
20040624,10634,12,73,N,99:99
20040624,10635,12,54,N,99:99
20040624,10635,12,54,C,06:12
20040624,10635,12,54,C,05:52
20040624,10635,12,54,N,99:99
20040624,10635,12,54,C,05:49
20040624,10635,12,54,C,02:55
20040624,10636,10,25,N,99:99
20040624,10637,08,23,N,99:99
20040625,10634,12,91,N,99:99
20040625,10635,11,67,N,99:99
20040625,10635,11,67,C,11:18
20040625,10635,11,67,N,99:99
20040625,10635,11,67,C,06:12
20040625,10635,11,67,C,05:52
20040625,10636,10,38,N,99:99
20040625,10637,08,10,N,99:99
20040626,10634,12,91,N,99:99
20040626,10634,12,91,C,00:50
20040626,10634,12,91,N,99:99
20040626,10635,11,81,N,99:99
20040626,10635,11,81,C,06:53
20040626,10635,11,81,N,99:99
20040626,10635,11,81,C,11:18
20040626,10636,09,50,N,99:99
20040626,10637,08,03,N,99:99
20040627,10635,11,91,N,99:99
20040627,10635,11,91,C,22:29
20040627,10635,11,91,C,20:13
20040627,10635,11,91,C,15:44
20040627,10635,11,91,N,99:99
20040627,10635,11,91,C,06:53
20040627,10636,16,63,N,99:99
20040627,10637,09,17,N,99:99
20040627,10637,09,17,C,03:48
20040627,10637,09,17,N,99:99
20040627,10638,07,08,N,99:99
20040628,10635,10,91,N,99:99
20040628,10635,10,91,C,11:54
20040628,10635,10,91,C,06:59
20040628,10635,10,91,C,06:37
20040628,10635,10,91,C,05:56
20040628,10635,10,91,C,04:09
20040628,10635,10,91,C,03:15
20040628,10635,10,91,C,01:34
20040628,10635,10,91,N,99:99
20040628,10635,10,91,C,22:29
20040628,10635,10,91,C,20:13
20040628,10635,10,91,C,15:44
20040628,10637,08,30,N,99:99
20040628,10637,08,30,N,99:99
20040628,10637,08,30,C,03:48
20040628,10640,09,54,N,99:99
20040628,10636,16,76,N,99:99
20040628,10638,07,05,N,99:99
20040628,10639,11,59,N,99:99
20040629,10637,09,45,N,99:99
20040629,10639,13,46,N,99:99
20040629,10640,07,42,N,99:99
20040629,10636,16,89,N,99:99
20040629,10638,07,18,N,99:99
20040630,10637,08,59,N,99:99
20040630,10639,13,32,N,99:99
20040630,10640,07,27,N,99:99
20040630,10640,07,27,C,14:26
20040630,10640,07,27,N,99:99
20040630,10636,16,91,N,99:99
20040630,10638,07,31,N,99:99
20040701,10637,08,72,N,99:99
20040701,10639,09,17,N,99:99
20040701,10640,08,14,N,99:99
20040701,10640,08,14,N,99:99
20040701,10640,08,14,C,14:26
20040701,10638,07,44,N,99:99
20040702,10639,10,05,N,99:99
20040702,10640,09,01,N,99:99
20040702,10637,08,85,N,99:99
20040702,10638,07,57,N,99:99
20040703,10639,09,08,N,99:99
20040703,10640,09,12,N,99:99
20040704,10639,08,24,N,99:99
20040704,10640,09,27,N,99:99
20040705,10639,09,34,N,99:99
20040705,10640,10,39,N,99:99
20040705,10641,14,40,N,99:99
20040706,10639,08,49,N,99:99
20040706,10640,08,53,N,99:99
20040706,10641,14,27,N,99:99
20040707,10639,09,65,N,99:99
20040707,10640,07,69,N,99:99
20040707,10641,15,11,N,99:99
20040708,10639,10,78,N,99:99
20040708,10642,08,49,N,99:99
20040708,10640,07,82,N,99:99
20040708,10641,15,02,N,99:99
20040709,10642,07,37,N,99:99
20040709,10639,12,85,N,99:99
20040709,10640,07,91,N,99:99
20040709,10641,15,15,N,99:99
20040710,10642,07,25,N,99:99
20040710,10643,08,21,N,99:99
20040710,10639,12,91,N,99:99
20040710,10640,07,91,N,99:99
20040710,10641,15,28,N,99:99
20040711,10642,07,12,N,99:99
20040711,10643,09,36,N,99:99
20040711,10644,11,55,N,99:99
20040711,10645,12,25,N,99:99
20040711,10641,15,41,N,99:99
20040712,10642,07,02,N,99:99
20040712,10643,08,51,N,99:99
20040712,10644,12,44,N,99:99
20040712,10645,11,32,N,99:99
20040712,10646,13,47,N,99:99
20040712,10646,13,47,C,18:31
20040712,10646,13,47,N,99:99
20040712,10647,14,47,N,99:99
20040712,10641,15,54,N,99:99
20040713,10642,07,15,N,99:99
20040713,10644,11,30,N,99:99
20040713,10645,11,46,N,99:99
20040713,10646,12,60,N,99:99
20040713,10646,12,60,C,23:27
20040713,10646,12,60,C,23:04
20040713,10646,12,60,C,21:17
20040713,10646,12,60,M,19:24
20040713,10646,12,60,M,08:40
20040713,10646,12,60,C,07:10
20040713,10646,12,60,C,06:26
20040713,10646,12,60,C,05:21
20040713,10646,12,60,M,00:09
20040713,10646,12,60,N,99:99
20040713,10646,12,60,C,18:31
20040713,10648,14,22,N,99:99
20040713,10649,10,62,N,99:99
20040713,10649,10,62,C,22:01
20040713,10649,10,62,M,18:33
20040713,10649,10,62,C,12:45
20040713,10649,10,62,M,11:59
20040713,10649,10,62,C,08:25
20040713,10649,10,62,C,04:31
20040713,10649,10,62,N,99:99
20040713,10641,15,67,N,99:99
20040713,10643,08,64,N,99:99
20040713,10647,14,34,N,99:99
20040714,10642,07,30,N,99:99
20040714,10644,11,16,N,99:99
20040714,10646,13,74,N,99:99
20040714,10646,13,74,C,20:51
20040714,10646,13,74,C,20:36
20040714,10646,13,74,C,20:10
20040714,10646,13,74,C,19:50
20040714,10646,13,74,C,08:11
20040714,10646,13,74,M,05:02
20040714,10646,13,74,C,03:41
20040714,10646,13,74,C,00:39
20040714,10646,13,74,N,99:99
20040714,10646,13,74,C,23:27
20040714,10646,13,74,M,19:24
20040714,10646,13,74,M,08:40
20040714,10646,13,74,C,07:10
20040714,10646,13,74,C,05:21
20040714,10646,13,74,M,00:09
20040714,10648,16,36,N,99:99
20040714,10649,10,50,N,99:99
20040714,10649,10,50,C,18:26
20040714,10649,10,50,M,18:12
20040714,10649,10,50,C,17:39
20040714,10649,10,50,C,14:55
20040714,10649,10,50,C,09:24
20040714,10649,10,50,C,01:30
20040714,10649,10,50,N,99:99
20040714,10649,10,50,C,22:01
20040714,10649,10,50,M,18:33
20040714,10649,10,50,C,12:45
20040714,10649,10,50,M,11:59
20040714,10649,10,50,C,08:25
20040714,10649,10,50,C,04:31
20040714,10641,15,80,N,99:99
20040714,10641,15,80,N,99:99
20040714,10641,15,80,C,23:04
20040714,10641,15,80,C,21:17
20040714,10641,15,80,C,06:26
20040714,10643,08,77,N,99:99
20040714,10645,11,59,N,99:99
20040714,10647,14,21,N,99:99
20040715,10642,08,42,N,99:99
20040715,10644,11,03,N,99:99
20040715,10644,11,03,C,22:12
20040715,10644,11,03,N,99:99
20040715,10646,12,86,N,99:99
20040715,10646,12,86,N,99:99
20040715,10646,12,86,C,20:51
20040715,10646,12,86,C,20:36
20040715,10646,12,86,C,20:10
20040715,10646,12,86,C,19:50
20040715,10646,12,86,C,08:11
20040715,10646,12,86,M,05:02
20040715,10646,12,86,C,03:41
20040715,10646,12,86,C,00:39
20040715,10648,16,49,N,99:99
20040715,10649,10,39,N,99:99
20040715,10649,10,39,C,21:25
20040715,10649,10,39,X,18:15
20040715,10649,10,39,C,14:51
20040715,10649,10,39,X,01:30
20040715,10649,10,39,C,00:23
20040715,10649,10,39,N,99:99
20040715,10649,10,39,C,18:26
20040715,10649,10,39,M,18:12
20040715,10649,10,39,C,17:39
20040715,10649,10,39,C,14:55
20040715,10649,10,39,C,09:24
20040715,10649,10,39,C,01:30
20040715,10650,08,17,N,99:99
20040715,10651,16,30,N,99:99
20040715,10651,16,30,C,11:11
20040715,10651,16,30,N,99:99
20040715,10643,08,90,N,99:99
20040715,10645,11,72,N,99:99
20040715,10647,14,08,N,99:99
20040716,10642,08,56,N,99:99
20040716,10644,12,10,N,99:99
20040716,10644,12,10,N,99:99
20040716,10644,12,10,C,22:12
20040716,10646,14,91,N,99:99
20040716,10648,15,65,N,99:99
20040716,10649,10,26,N,99:99
20040716,10649,10,26,X,01:43
20040716,10649,10,26,C,00:27
20040716,10649,10,26,N,99:99
20040716,10649,10,26,C,21:25
20040716,10649,10,26,X,18:15
20040716,10649,10,26,C,14:51
20040716,10649,10,26,X,01:30
20040716,10649,10,26,C,00:23
20040716,10650,08,04,N,99:99
20040716,10651,16,15,N,99:99
20040716,10651,16,15,N,99:99
20040716,10651,16,15,C,11:11
20040716,10643,08,91,N,99:99
20040716,10645,11,85,N,99:99
20040716,10647,14,05,N,99:99
20040717,10642,07,70,N,99:99
20040717,10644,13,21,N,99:99
20040717,10649,10,12,N,99:99
20040717,10649,10,12,M,22:54
20040717,10649,10,12,C,22:28
20040717,10649,10,12,M,21:24
20040717,10649,10,12,C,20:54
20040717,10649,10,12,C,20:36
20040717,10649,10,12,M,16:45
20040717,10649,10,12,C,15:48
20040717,10649,10,12,C,12:31
20040717,10649,10,12,C,11:24
20040717,10649,10,12,C,09:46
20040717,10649,10,12,C,08:52
20040717,10649,10,12,X,07:51
20040717,10649,10,12,C,02:07
20040717,10649,10,12,C,01:54
20040717,10649,10,12,N,99:99
20040717,10649,10,12,C,20:29
20040717,10649,10,12,M,16:22
20040717,10649,10,12,X,13:49
20040717,10649,10,12,C,13:25
20040717,10649,10,12,X,10:32
20040717,10649,10,12,X,01:43
