20140104,11941,13,73,N,99:99
20140104,11942,10,11,N,99:99
20140104,11943,12,18,N,99:99
20140104,11944,09,41,N,99:99
20140104,11944,09,41,M,10:16
20140104,11944,09,41,C,09:48
20140104,11944,09,41,C,06:22
20140104,11944,09,41,C,02:37
20140104,11944,09,41,N,99:99
20140104,11944,09,41,M,21:09
20140104,11944,09,41,C,15:05
20140104,11944,09,41,M,12:41
20140104,11944,09,41,C,11:40
20140104,11944,09,41,C,10:37
20140104,11944,09,41,C,10:07
20140104,11944,09,41,C,08:12
20140104,11944,09,41,C,06:29
20140104,11944,09,41,C,03:56
20140104,11944,09,41,C,02:48
20140104,11945,11,08,N,99:99
20140105,11936,15,91,N,99:99
20140105,11937,12,70,N,99:99
20140105,11938,14,57,N,99:99
20140105,11941,13,90,N,99:99
20140105,11941,13,90,N,99:99
20140105,11941,13,90,M,22:12
20140105,11941,13,90,M,22:09
20140105,11942,10,04,N,99:99
20140105,11943,11,05,N,99:99
20140105,11944,08,26,N,99:99
20140105,11944,08,26,C,15:11
20140105,11944,08,26,N,99:99
20140105,11944,08,26,M,19:05
20140105,11944,08,26,M,10:16
20140105,11944,08,26,C,09:48
20140105,11944,08,26,C,06:22
20140105,11944,08,26,C,02:37
20140105,11945,11,24,N,99:99
20140105,11946,12,29,N,99:99
20140106,11937,13,83,N,99:99
20140106,11937,13,83,C,07:30
20140106,11937,13,83,N,99:99
20140106,11938,14,71,N,99:99
20140106,11942,10,18,N,99:99
20140106,11943,11,05,N,99:99
20140106,11944,09,13,N,99:99
20140106,11944,09,13,C,16:06
20140106,11944,09,13,C,00:08
20140106,11944,09,13,N,99:99
20140106,11944,09,13,C,15:11
20140106,11945,11,37,N,99:99
20140106,11946,09,09,N,99:99
20140107,11937,13,91,N,99:99
20140107,11938,14,85,N,99:99
20140107,11938,14,85,N,99:99
20140107,11938,14,85,C,07:30
20140107,11942,10,32,N,99:99
20140107,11943,11,19,N,99:99
20140107,11944,09,01,N,99:99
20140107,11944,09,01,C,04:08
20140107,11944,09,01,N,99:99
20140107,11944,09,01,C,16:06
20140107,11944,09,01,C,00:08
20140107,11945,11,51,N,99:99
20140107,11946,09,05,N,99:99
20140107,11946,09,05,C,06:59
20140107,11946,09,05,M,03:49
20140107,11946,09,05,N,99:99
20140107,11947,11,82,N,99:99
20140107,11948,06,55,N,99:99
20140108,11938,14,91,N,99:99
20140108,11942,10,46,N,99:99
20140108,11944,09,15,N,99:99
20140108,11944,09,15,C,16:48
20140108,11944,09,15,C,12:55
20140108,11944,09,15,C,10:25
20140108,11944,09,15,C,03:04
20140108,11944,09,15,N,99:99
20140108,11944,09,15,C,04:08
20140108,11946,09,19,N,99:99
20140108,11946,09,19,N,99:99
20140108,11946,09,19,C,06:59
20140108,11946,09,19,M,03:49
20140108,11947,11,91,N,99:99
20140108,11947,11,91,C,11:56
20140108,11947,11,91,C,07:27
20140108,11947,11,91,M,03:39
20140108,11947,11,91,N,99:99
20140108,11947,11,91,C,23:36
20140108,11947,11,91,C,22:16
20140108,11948,06,41,N,99:99
20140108,11943,11,33,N,99:99
20140108,11945,11,65,N,99:99
20140109,11944,09,29,N,99:99
20140109,11944,09,29,C,18:56
20140109,11944,09,29,N,99:99
20140109,11944,09,29,C,16:48
20140109,11944,09,29,C,12:55
20140109,11944,09,29,C,10:25
20140109,11944,09,29,C,03:04
20140109,11946,09,33,N,99:99
20140109,11946,09,33,C,02:13
20140109,11946,09,33,N,99:99
20140109,11948,06,27,N,99:99
20140109,11949,15,58,N,99:99
20140109,11942,10,60,N,99:99
20140109,11943,11,47,N,99:99
20140109,11945,11,79,N,99:99
20140110,11944,09,40,N,99:99
20140110,11944,09,40,N,99:99
20140110,11944,09,40,C,18:56
20140110,11946,08,44,N,99:99
20140110,11946,08,44,C,18:46
20140110,11946,08,44,C,07:06
20140110,11946,08,44,N,99:99
20140110,11946,08,44,C,02:13
20140110,11948,06,13,N,99:99
20140110,11949,15,44,N,99:99
20140110,11942,10,74,N,99:99
20140110,11943,11,61,N,99:99
20140110,11945,11,91,N,99:99
20140111,11944,09,51,N,99:99
20140111,11944,09,51,C,10:18
20140111,11944,09,51,C,08:31
20140111,11944,09,51,C,07:41
20140111,11944,09,51,N,99:99
20140111,11946,09,54,N,99:99
20140111,11946,09,54,N,99:99
20140111,11946,09,54,C,18:46
20140111,11946,09,54,C,07:06
20140111,11948,06,05,N,99:99
20140111,11949,16,35,N,99:99
20140111,11950,16,23,N,99:99
20140111,11951,13,04,N,99:99
20140111,11942,10,84,N,99:99
20140111,11943,11,71,N,99:99
20140112,11944,10,62,N,99:99
20140112,11944,10,62,C,01:58
20140112,11944,10,62,N,99:99
20140112,11944,10,62,C,23:57
20140112,11944,10,62,C,22:00
20140112,11944,10,62,C,20:43
20140112,11944,10,62,C,18:29
20140112,11944,10,62,C,13:00
20140112,11944,10,62,C,10:18
20140112,11944,10,62,C,08:31
20140112,11944,10,62,C,07:41
20140112,11946,10,66,N,99:99
20140112,11948,06,10,N,99:99
20140112,11949,15,22,N,99:99
20140112,11950,16,10,N,99:99
20140112,11950,16,10,N,99:99
20140112,11950,16,10,C,20:06
20140112,11951,12,10,N,99:99
20140112,11952,33,67,N,99:99
20140112,11942,10,91,N,99:99
20140112,11943,11,85,N,99:99
20140112,11943,11,85,N,99:99
20140112,11943,11,85,C,18:49
20140113,11944,10,81,N,99:99
20140113,11944,10,81,C,15:02
20140113,11944,10,81,C,09:09
20140113,11944,10,81,C,04:40
20140113,11944,10,81,N,99:99
20140113,11944,10,81,C,01:58
20140113,11946,08,85,N,99:99
20140113,11948,08,29,N,99:99
20140113,11949,16,05,N,99:99
20140113,11950,17,10,N,99:99
20140113,11951,12,26,N,99:99
20140113,11952,31,48,N,99:99
20140113,11953,18,11,N,99:99
20140114,11944,10,91,N,99:99
20140114,11944,10,91,C,15:57
20140114,11944,10,91,C,03:23
20140114,11944,10,91,N,99:99
20140114,11944,10,91,M,21:48
20140114,11944,10,91,C,15:02
20140114,11944,10,91,C,09:09
20140114,11944,10,91,C,04:40
20140114,11946,08,91,N,99:99
20140114,11948,08,43,N,99:99
20140114,11949,16,09,N,99:99
20140114,11952,31,34,N,99:99
20140114,11953,18,25,N,99:99
20140114,11953,18,25,N,99:99
20140114,11953,18,25,C,16:03
20140114,11950,17,24,N,99:99
20140114,11951,12,40,N,99:99
20140115,11944,12,91,N,99:99
20140115,11944,12,91,N,99:99
20140115,11944,12,91,C,15:57
20140115,11944,12,91,C,03:23
20140115,11948,06,53,N,99:99
20140115,11949,16,20,N,99:99
20140115,11950,17,35,N,99:99
20140115,11952,31,23,N,99:99
20140115,11953,17,37,N,99:99
20140115,11954,07,13,N,99:99
20140115,11951,12,54,N,99:99
20140116,11948,05,66,N,99:99
20140116,11949,17,34,N,99:99
20140116,11950,16,49,N,99:99
20140116,11952,32,15,N,99:99
20140116,11953,18,51,N,99:99
20140116,11953,18,51,C,14:14
20140116,11953,18,51,N,99:99
20140116,11954,07,27,N,99:99
20140116,11951,12,68,N,99:99
20140117,11948,05,80,N,99:99
20140117,11949,17,46,N,99:99
20140117,11950,16,63,N,99:99
20140117,11952,31,01,N,99:99
20140117,11953,17,65,N,99:99
20140117,11953,17,65,C,02:08
20140117,11953,17,65,C,02:06
20140117,11953,17,65,N,99:99
20140117,11953,17,65,C,14:14
20140117,11955,14,42,N,99:99
20140117,11951,12,82,N,99:99
20140117,11954,07,42,N,99:99
20140118,11948,06,91,N,99:99
20140118,11949,17,58,N,99:99
20140118,11952,33,13,N,99:99
20140118,11953,17,78,N,99:99
20140118,11953,17,78,N,99:99
20140118,11953,17,78,C,02:08
20140118,11953,17,78,C,02:06
20140118,11955,15,30,N,99:99
20140118,11956,15,25,N,99:99
20140118,11956,15,25,C,08:01
20140118,11956,15,25,N,99:99
20140118,11957,12,36,N,99:99
20140118,11958,07,65,N,99:99
20140118,11950,16,77,N,99:99
20140118,11951,12,91,N,99:99
20140118,11954,07,57,N,99:99
20140119,11949,15,73,N,99:99
20140119,11952,32,28,N,99:99
20140119,11953,17,91,N,99:99
20140119,11954,08,64,N,99:99
20140119,11955,14,24,N,99:99
20140119,11957,12,24,N,99:99
20140119,11958,08,51,N,99:99
20140119,11959,25,56,N,99:99
20140119,11959,25,56,C,06:49
20140119,11959,25,56,N,99:99
20140119,11960,14,65,N,99:99
20140119,11950,16,91,N,99:99
20140119,11956,15,10,N,99:99
20140119,11956,15,10,N,99:99
20140119,11956,15,10,C,08:01
20140120,11949,16,85,N,99:99
20140120,11952,32,41,N,99:99
20140120,11955,14,11,N,99:99
20140120,11957,12,09,N,99:99
20140120,11958,08,38,N,99:99
20140120,11959,24,46,N,99:99
20140120,11959,24,46,C,06:21
20140120,11959,24,46,C,04:57
20140120,11959,24,46,C,02:08
20140120,11959,24,46,N,99:99
20140120,11959,24,46,C,06:49
20140120,11960,14,50,N,99:99
20140120,11960,14,50,N,99:99
20140120,11960,14,50,C,05:24
20140120,11954,08,77,N,99:99
20140120,11956,15,04,N,99:99
20140121,11949,15,91,N,99:99
20140121,11952,32,54,N,99:99
20140121,11955,14,03,N,99:99
20140121,11957,12,05,N,99:99
20140121,11958,07,24,N,99:99
20140121,11959,24,35,N,99:99
20140121,11959,24,35,N,99:99
20140121,11959,24,35,C,06:21
20140121,11959,24,35,C,04:57
20140121,11959,24,35,C,02:08
20140121,11960,15,37,N,99:99
20140121,11961,12,46,N,99:99
20140121,11962,37,06,N,99:99
20140121,11954,08,91,N,99:99
20140121,11956,15,18,N,99:99
20140122,11952,32,62,N,99:99
20140122,11955,14,14,N,99:99
20140122,11957,11,16,N,99:99
20140122,11958,08,12,N,99:99
20140122,11959,24,23,N,99:99
20140122,11959,24,23,N,99:99
20140122,11959,24,23,C,22:30
20140122,11960,15,26,N,99:99
20140122,11961,12,58,N,99:99
20140122,11963,06,46,N,99:99
20140122,11964,13,42,N,99:99
20140122,11956,15,30,N,99:99
20140122,11962,37,18,N,99:99
20140123,11952,31,78,N,99:99
20140123,11955,13,29,N,99:99
20140123,11955,13,29,N,99:99
20140123,11955,13,29,C,18:57
20140123,11957,11,31,N,99:99
20140123,11958,08,03,N,99:99
20140123,11959,23,08,N,99:99
20140123,11960,15,10,N,99:99
20140123,11961,11,74,N,99:99
20140123,11963,06,32,N,99:99
20140123,11964,13,28,N,99:99
20140123,11965,15,47,N,99:99
20140123,11956,15,46,N,99:99
20140123,11962,37,34,N,99:99
20140124,11952,33,91,N,99:99
20140124,11955,14,43,N,99:99
20140124,11957,11,44,N,99:99
20140124,11958,08,17,N,99:99
20140124,11959,24,03,N,99:99
20140124,11960,16,02,N,99:99
20140124,11961,11,88,N,99:99
20140124,11963,06,22,N,99:99
20140124,11965,15,34,N,99:99
20140124,11956,15,60,N,99:99
20140124,11962,37,48,N,99:99
20140124,11964,13,14,N,99:99
20140125,11952,31,91,N,99:99
20140125,11955,12,57,N,99:99
20140125,11957,12,58,N,99:99
20140125,11958,07,30,N,99:99
20140125,11959,23,17,N,99:99
20140125,11959,23,17,N,99:99
20140125,11959,23,17,C,23:36
20140125,11960,16,15,N,99:99
20140125,11961,06,91,N,99:99
20140125,11963,07,06,N,99:99
20140125,11965,16,19,N,99:99
20140125,11956,15,74,N,99:99
20140125,11962,37,62,N,99:99
20140125,11964,13,00,N,99:99
20140126,11955,13,72,N,99:99
20140126,11957,11,73,N,99:99
20140126,11958,07,43,N,99:99
20140126,11959,23,32,N,99:99
20140126,11960,16,29,N,99:99
20140126,11960,16,29,C,10:05
20140126,11960,16,29,N,99:99
20140126,11965,15,05,N,99:99
20140126,11966,12,15,N,99:99
20140126,11956,15,88,N,99:99
20140126,11962,37,76,N,99:99
20140126,11963,07,09,N,99:99
20140126,11964,13,14,N,99:99
20140127,11955,14,84,N,99:99
20140127,11957,10,87,N,99:99
20140127,11958,08,57,N,99:99
20140127,11959,24,45,N,99:99
20140127,11960,15,43,N,99:99
20140127,11960,15,43,N,99:99
20140127,11960,15,43,C,10:05
20140127,11964,14,26,N,99:99
20140127,11965,15,09,N,99:99
20140127,11966,12,01,N,99:99
20140127,11956,15,91,N,99:99
20140127,11962,37,90,N,99:99
20140127,11963,06,22,N,99:99
20140128,11959,24,57,N,99:99
20140128,11960,16,55,N,99:99
20140128,11965,14,22,N,99:99
20140128,11967,14,64,N,99:99
20140128,11967,14,64,M,19:00
20140128,11967,14,64,C,16:23
20140128,11967,14,64,M,15:24
20140128,11967,14,64,C,14:50
20140128,11967,14,64,C,12:18
20140128,11967,14,64,M,11:34
20140128,11967,14,64,M,07:25
20140128,11967,14,64,C,06:48
20140128,11967,14,64,C,05:25
20140128,11967,14,64,M,04:02
20140128,11967,14,64,C,03:08
20140128,11967,14,64,C,00:31
20140128,11967,14,64,N,99:99
20140128,11968,10,63,N,99:99
20140128,11955,14,91,N,99:99
20140128,11957,10,91,N,99:99
20140128,11958,08,71,N,99:99
20140128,11963,06,37,N,99:99
20140128,11964,14,40,N,99:99
20140128,11966,12,13,N,99:99
20140129,11959,25,71,N,99:99
20140129,11960,16,68,N,99:99
20140129,11960,16,68,C,11:57
20140129,11960,16,68,C,00:42
20140129,11960,16,68,N,99:99
20140129,11967,12,55,N,99:99
20140129,11967,12,55,C,19:09
20140129,11967,12,55,C,14:11
20140129,11967,12,55,C,08:57
20140129,11967,12,55,C,06:53
20140129,11967,12,55,C,03:31
20140129,11967,12,55,N,99:99
20140129,11967,12,55,M,22:04
20140129,11967,12,55,M,19:00
20140129,11967,12,55,C,16:23
20140129,11967,12,55,C,14:50
20140129,11967,12,55,M,12:38
20140129,11967,12,55,M,12:33
20140129,11967,12,55,C,12:18
20140129,11967,12,55,M,11:34
20140129,11967,12,55,M,07:25
20140129,11967,12,55,C,06:48
20140129,11967,12,55,C,05:25
20140129,11967,12,55,C,03:08
20140129,11967,12,55,C,00:31
20140129,11968,10,53,N,99:99
20140129,11958,08,85,N,99:99
20140129,11963,18,52,N,99:99
20140129,11964,09,47,N,99:99
20140129,11965,14,36,N,99:99
20140129,11966,12,27,N,99:99
20140130,11959,23,87,N,99:99
20140130,11960,15,82,N,99:99
20140130,11960,15,82,N,99:99
20140130,11960,15,82,C,11:57
20140130,11960,15,82,C,00:42
20140130,11965,13,55,N,99:99
20140130,11967,14,43,N,99:99
20140130,11967,14,43,C,13:32
20140130,11967,14,43,C,10:53
20140130,11967,14,43,C,09:58
20140130,11967,14,43,M,07:54
20140130,11967,14,43,M,06:33
20140130,11967,14,43,C,00:35
20140130,11967,14,43,C,00:03
20140130,11967,14,43,N,99:99
20140130,11967,14,43,C,23:12
20140130,11967,14,43,C,20:19
20140130,11967,14,43,C,19:09
20140130,11967,14,43,C,14:11
20140130,11967,14,43,C,08:57
20140130,11967,14,43,C,06:53
20140130,11967,14,43,C,04:06
20140130,11967,14,43,C,03:31
20140130,11968,09,42,N,99:99
20140130,11958,08,91,N,99:99
20140130,11963,18,66,N,99:99
20140130,11964,09,61,N,99:99
20140130,11966,12,41,N,99:99
20140131,11959,23,91,N,99:99
20140131,11960,15,91,N,99:99
20140131,11965,15,68,N,99:99
20140131,11967,14,29,N,99:99
20140131,11967,14,29,C,10:44
20140131,11967,14,29,C,09:28
20140131,11967,14,29,C,07:35
20140131,11967,14,29,C,04:46
20140131,11967,14,29,N,99:99
20140131,11967,14,29,C,22:45
20140131,11967,14,29,C,13:32
20140131,11967,14,29,C,10:53
20140131,11967,14,29,C,09:58
20140131,11967,14,29,M,07:54
20140131,11967,14,29,M,06:33
20140131,11967,14,29,C,00:35
20140131,11967,14,29,C,00:03
20140131,11968,09,29,N,99:99
20140131,11968,09,29,M,15:32
20140131,11968,09,29,N,99:99
20140131,11963,18,80,N,99:99
20140131,11964,09,75,N,99:99
20140131,11966,12,55,N,99:99
20140201,11967,14,17,N,99:99
20140201,11967,14,17,C,15:58
20140201,11967,14,17,C,13:52
20140201,11967,14,17,C,10:43
20140201,11967,14,17,M,07:14
20140201,11967,14,17,C,05:42
20140201,11967,14,17,C,02:22
20140201,11967,14,17,C,02:06
20140201,11967,14,17,M,01:19
20140201,11967,14,17,N,99:99
20140201,11967,14,17,C,23:59
20140201,11967,14,17,C,23:52
20140201,11967,14,17,C,20:00
20140201,11967,14,17,C,10:44
20140201,11967,14,17,C,09:28
20140201,11967,14,17,C,07:35
20140201,11967,14,17,C,04:46
20140201,11968,10,17,N,99:99
20140201,11968,10,17,N,99:99
20140201,11968,10,17,M,15:32
20140201,11963,18,91,N,99:99
20140201,11964,09,89,N,99:99
20140201,11965,15,82,N,99:99
20140201,11966,12,69,N,99:99
20140202,11967,13,04,N,99:99
20140202,11967,13,04,M,18:05
20140202,11967,13,04,C,11:45
20140202,11967,13,04,M,09:24
20140202,11967,13,04,M,07:17
20140202,11967,13,04,C,06:01
20140202,11967,13,04,C,04:10
20140202,11967,13,04,N,99:99
20140202,11967,13,04,C,20:38
20140202,11967,13,04,C,15:58
20140202,11967,13,04,C,13:52
20140202,11967,13,04,C,10:43
20140202,11967,13,04,M,07:14
20140202,11967,13,04,C,05:42
20140202,11967,13,04,C,02:22
20140202,11967,13,04,C,02:06
20140202,11967,13,04,M,01:19
20140202,11968,10,03,N,99:99
20140202,11968,10,03,C,20:03
20140202,11968,10,03,M,16:24
20140202,11968,10,03,C,16:10
20140202,11968,10,03,C,14:17
20140202,11968,10,03,M,14:01
20140202,11968,10,03,M,06:24
20140202,11968,10,03,C,04:59
20140202,11968,10,03,C,01:07
20140202,11968,10,03,N,99:99
20140202,11968,10,03,C,22:54
20140202,11969,10,47,N,99:99
20140202,11965,15,91,N,99:99
20140202,11966,12,83,N,99:99
20140203,11967,13,09,N,99:99
20140203,11967,13,09,C,15:40
20140203,11967,13,09,C,13:21
20140203,11967,13,09,C,12:43
20140203,11967,13,09,C,10:58
20140203,11967,13,09,C,08:12
20140203,11967,13,09,C,06:19
20140203,11967,13,09,C,00:56
20140203,11967,13,09,N,99:99
20140203,11967,13,09,M,21:24
20140203,11967,13,09,M,18:05
20140203,11967,13,09,C,11:45
20140203,11967,13,09,M,09:24
20140203,11967,13,09,M,07:17
20140203,11967,13,09,C,06:01
20140203,11967,13,09,C,04:10
20140203,11968,10,07,N,99:99
20140203,11968,10,07,C,04:45
20140203,11968,10,07,C,00:38
20140203,11968,10,07,N,99:99
20140203,11968,10,07,C,23:54
20140203,11968,10,07,C,20:03
20140203,11968,10,07,M,16:24
20140203,11968,10,07,C,16:10
20140203,11968,10,07,C,14:17
20140203,11968,10,07,M,06:24
20140203,11968,10,07,C,01:07
20140203,11970,18,44,N,99:99
20140203,11966,12,91,N,99:99
20140203,11969,10,59,N,99:99
20140204,11967,13,24,N,99:99
20140204,11967,13,24,M,15:25
20140204,11967,13,24,C,14:32
20140204,11967,13,24,C,13:35
20140204,11967,13,24,C,11:53
20140204,11967,13,24,M,09:38
20140204,11967,13,24,C,09:16
20140204,11967,13,24,C,05:45
20140204,11967,13,24,M,03:57
20140204,11967,13,24,M,01:16
20140204,11967,13,24,N,99:99
20140204,11967,13,24,C,19:28
20140204,11967,13,24,C,15:40
20140204,11967,13,24,C,13:21
20140204,11967,13,24,C,12:43
20140204,11967,13,24,C,10:58
20140204,11967,13,24,C,08:12
20140204,11967,13,24,C,06:19
20140204,11967,13,24,C,00:56
20140204,11968,10,21,N,99:99
20140204,11968,10,21,N,99:99
20140204,11968,10,21,C,22:29
20140204,11968,10,21,C,04:45
20140204,11968,10,21,C,00:38
20140204,11969,11,71,N,99:99
20140204,11970,20,28,N,99:99
20140205,11967,12,36,N,99:99
20140205,11967,12,36,C,18:32
20140205,11967,12,36,M,16:11
20140205,11967,12,36,C,14:41
20140205,11967,12,36,C,05:30
20140205,11967,12,36,N,99:99
20140205,11967,12,36,C,21:28
20140205,11967,12,36,C,20:13
20140205,11967,12,36,C,19:27
20140205,11967,12,36,C,18:36
20140205,11967,12,36,M,15:25
20140205,11967,12,36,C,14:32
20140205,11967,12,36,C,13:35
20140205,11967,12,36,C,11:53
20140205,11967,12,36,M,09:38
20140205,11967,12,36,C,09:16
20140205,11967,12,36,C,05:45
20140205,11967,12,36,M,03:57
20140205,11967,12,36,M,01:16
20140205,11968,09,34,N,99:99
20140205,11968,09,34,C,09:21
20140205,11968,09,34,C,07:43
20140205,11968,09,34,N,99:99
20140205,11968,09,34,C,23:27
20140205,11968,09,34,C,22:37
20140205,11968,09,34,C,21:57
20140205,11969,11,85,N,99:99
20140205,11970,18,14,N,99:99
20140205,11971,11,47,N,99:99
20140206,11967,12,50,N,99:99
20140206,11967,12,50,C,16:17
20140206,11967,12,50,C,11:45
20140206,11967,12,50,C,07:57
20140206,11967,12,50,N,99:99
20140206,11967,12,50,C,22:43
20140206,11967,12,50,C,18:32
20140206,11967,12,50,M,16:11
20140206,11967,12,50,C,14:41
20140206,11967,12,50,C,05:30
20140206,11968,09,48,N,99:99
20140206,11968,09,48,C,04:08
20140206,11968,09,48,C,02:31
20140206,11968,09,48,C,00:16
20140206,11968,09,48,N,99:99
20140206,11968,09,48,C,12:44
20140206,11968,09,48,C,09:21
20140206,11968,09,48,C,07:43
20140206,11969,10,91,N,99:99
20140206,11970,18,00,N,99:99
20140206,11971,12,31,N,99:99
20140206,11972,13,22,N,99:99
20140206,11972,13,22,C,14:40
20140206,11972,13,22,N,99:99
20140206,11973,06,51,N,99:99
20140206,11974,11,64,N,99:99
20140207,11967,13,63,N,99:99
20140207,11967,13,63,C,14:41
20140207,11967,13,63,C,10:02
20140207,11967,13,63,C,08:55
20140207,11967,13,63,M,04:47
20140207,11967,13,63,C,00:13
20140207,11967,13,63,N,99:99
20140207,11967,13,63,M,22:56
20140207,11967,13,63,C,16:17
20140207,11967,13,63,C,11:45
20140207,11967,13,63,C,07:57
20140207,11968,09,60,N,99:99
20140207,11968,09,60,M,10:25
20140207,11968,09,60,C,08:34
20140207,11968,09,60,N,99:99
20140207,11968,09,60,C,22:09
20140207,11968,09,60,C,04:08
20140207,11968,09,60,C,02:31
20140207,11968,09,60,C,00:16
20140207,11970,17,14,N,99:99
20140207,11971,12,14,N,99:99
20140207,11972,12,43,N,99:99
20140207,11972,12,43,N,99:99
20140207,11972,12,43,C,14:40
20140207,11973,06,39,N,99:99
20140207,11974,12,50,N,99:99
20140208,11967,13,76,N,99:99
20140208,11967,13,76,C,18:25
20140208,11967,13,76,C,17:52
20140208,11967,13,76,C,12:25
20140208,11967,13,76,C,06:39
20140208,11967,13,76,C,02:12
20140208,11967,13,76,N,99:99
20140208,11967,13,76,C,14:41
20140208,11967,13,76,C,10:02
20140208,11967,13,76,C,08:55
20140208,11967,13,76,M,04:47
20140208,11967,13,76,C,00:13
20140208,11968,13,71,N,99:99
20140208,11968,13,71,C,00:28
20140208,11968,13,71,N,99:99
20140208,11968,13,71,M,10:25
20140208,11968,13,71,C,08:34
20140208,11970,17,28,N,99:99
20140208,11970,17,28,C,12:49
20140208,11970,17,28,N,99:99
20140208,11971,12,00,N,99:99
20140208,11972,12,52,N,99:99
20140208,11973,05,25,N,99:99
20140208,11974,13,39,N,99:99
20140209,11967,13,89,N,99:99
20140209,11967,13,89,N,99:99
20140209,11967,13,89,C,18:25
20140209,11967,13,89,C,17:52
20140209,11967,13,89,C,12:25
20140209,11967,13,89,C,06:39
20140209,11967,13,89,C,02:12
20140209,11968,11,84,N,99:99
20140209,11968,11,84,N,99:99
20140209,11968,11,84,C,00:28
20140209,11971,12,12,N,99:99
20140209,11973,05,12,N,99:99
20140209,11974,13,25,N,99:99
20140209,11974,13,25,C,11:51
20140209,11974,13,25,N,99:99
20140209,11975,15,49,N,99:99
20140209,11975,15,49,C,05:12
20140209,11975,15,49,N,99:99
20140209,11976,15,66,N,99:99
20140209,11976,15,66,M,15:40
20140209,11976,15,66,N,99:99
20140209,11970,17,42,N,99:99
20140209,11970,17,42,N,99:99
20140209,11970,17,42,C,21:29
20140209,11970,17,42,C,12:49
20140209,11972,12,65,N,99:99
20140210,11967,13,91,N,99:99
20140210,11967,13,91,C,14:05
20140210,11967,13,91,N,99:99
20140210,11967,13,91,C,20:07
20140210,11968,11,91,N,99:99
20140210,11971,12,27,N,99:99
20140210,11973,06,02,N,99:99
20140210,11973,06,02,C,19:14
20140210,11973,06,02,N,99:99
20140210,11974,12,11,N,99:99
20140210,11974,12,11,C,13:08
20140210,11974,12,11,N,99:99
20140210,11974,12,11,C,11:51
20140210,11975,15,62,N,99:99
20140210,11975,15,62,N,99:99
20140210,11975,15,62,C,05:12
20140210,11976,15,51,N,99:99
20140210,11970,17,56,N,99:99
20140210,11972,12,79,N,99:99
20140210,11972,12,79,C,16:46
20140210,11972,12,79,N,99:99
20140210,11972,12,79,C,23:14
20140211,11971,11,42,N,99:99
20140211,11973,03,15,N,99:99
20140211,11973,03,15,N,99:99
20140211,11973,03,15,C,19:14
20140211,11974,13,00,N,99:99
20140211,11974,13,00,M,16:34
20140211,11974,13,00,C,13:31
20140211,11974,13,00,C,13:15
20140211,11974,13,00,M,03:22
20140211,11974,13,00,C,00:10
20140211,11974,13,00,N,99:99
20140211,11974,13,00,C,13:08
20140211,11974,13,00,C,02:54
20140211,11975,14,75,N,99:99
20140211,11976,14,41,N,99:99
20140211,11977,11,65,N,99:99
20140211,11970,17,70,N,99:99
20140211,11972,12,91,N,99:99
20140211,11972,12,91,N,99:99
20140211,11972,12,91,C,16:46
20140212,11971,12,58,N,99:99
20140212,11971,12,58,C,12:29
