20030109,10247,18,33,N,99:99
20030109,10247,18,33,C,02:49
20030109,10247,18,33,N,99:99
20030109,10248,12,69,N,99:99
20030109,10248,12,69,C,00:20
20030109,10248,12,69,N,99:99
20030109,10249,16,09,N,99:99
20030109,10250,28,52,N,99:99
20030109,10250,28,52,N,99:99
20030109,10250,28,52,C,21:37
20030109,10251,14,56,N,99:99
20030109,10251,14,56,C,18:30
20030109,10251,14,56,C,18:20
20030109,10251,14,56,C,17:20
20030109,10251,14,56,C,13:19
20030109,10251,14,56,C,07:48
20030109,10251,14,56,M,05:32
20030109,10251,14,56,N,99:99
20030109,10251,14,56,C,01:32
20030109,10246,09,29,N,99:99
20030110,10242,08,48,N,99:99
20030110,10242,08,48,C,23:37
20030110,10242,08,48,C,21:58
20030110,10242,08,48,N,99:99
20030110,10242,08,48,C,01:27
20030110,10244,22,45,N,99:99
20030110,10245,12,19,N,99:99
20030110,10245,12,19,N,99:99
20030110,10245,12,19,C,22:34
20030110,10247,17,20,N,99:99
20030110,10247,17,20,N,99:99
20030110,10247,17,20,C,02:49
20030110,10248,10,83,N,99:99
20030110,10248,10,83,N,99:99
20030110,10248,10,83,C,00:20
20030110,10249,15,22,N,99:99
20030110,10250,27,39,N,99:99
20030110,10251,13,44,N,99:99
20030110,10251,13,44,N,99:99
20030110,10251,13,44,C,18:30
20030110,10251,13,44,C,18:20
20030110,10251,13,44,C,17:20
20030110,10251,13,44,C,13:19
20030110,10251,13,44,C,07:48
20030110,10251,13,44,M,05:32
20030110,10252,04,47,N,99:99
20030110,10246,09,42,N,99:99
20030111,10242,08,62,N,99:99
20030111,10242,08,62,C,22:45
20030111,10242,08,62,C,16:01
20030111,10242,08,62,C,13:09
20030111,10242,08,62,C,04:34
20030111,10242,08,62,C,00:06
20030111,10242,08,62,N,99:99
20030111,10242,08,62,C,23:37
20030111,10242,08,62,C,21:58
20030111,10244,22,58,N,99:99
20030111,10244,22,58,C,19:25
20030111,10244,22,58,C,11:09
20030111,10244,22,58,C,10:50
20030111,10244,22,58,C,10:22
20030111,10244,22,58,N,99:99
20030111,10245,12,34,N,99:99
20030111,10247,15,06,N,99:99
20030111,10247,15,06,C,17:29
20030111,10247,15,06,N,99:99
20030111,10249,15,35,N,99:99
20030111,10250,26,23,N,99:99
20030111,10251,13,30,N,99:99
20030111,10251,13,30,C,03:37
20030111,10251,13,30,N,99:99
20030111,10252,03,32,N,99:99
20030111,10253,11,50,N,99:99
20030111,10254,15,58,N,99:99
20030111,10246,09,55,N,99:99
20030112,10242,07,75,N,99:99
20030112,10242,07,75,C,18:06
20030112,10242,07,75,C,14:12
20030112,10242,07,75,C,07:29
20030112,10242,07,75,C,06:37
20030112,10242,07,75,N,99:99
20030112,10242,07,75,C,22:45
20030112,10242,07,75,C,16:01
20030112,10242,07,75,C,13:09
20030112,10242,07,75,C,04:34
20030112,10242,07,75,C,00:06
20030112,10244,22,70,N,99:99
20030112,10244,22,70,N,99:99
20030112,10244,22,70,C,19:25
20030112,10244,22,70,C,11:09
20030112,10244,22,70,C,10:50
20030112,10244,22,70,C,10:22
20030112,10247,17,07,N,99:99
20030112,10247,17,07,C,00:36
20030112,10247,17,07,N,99:99
20030112,10247,17,07,C,17:29
20030112,10249,15,48,N,99:99
20030112,10250,27,13,N,99:99
20030112,10251,14,18,N,99:99
20030112,10251,14,18,N,99:99
20030112,10251,14,18,C,03:37
20030112,10252,03,19,N,99:99
20030112,10253,09,62,N,99:99
20030112,10254,16,49,N,99:99
20030112,10245,12,47,N,99:99
20030112,10246,09,68,N,99:99
20030113,10242,07,89,N,99:99
20030113,10242,07,89,C,22:05
20030113,10242,07,89,C,14:06
20030113,10242,07,89,C,06:33
20030113,10242,07,89,N,99:99
20030113,10242,07,89,C,18:06
20030113,10242,07,89,C,14:12
20030113,10242,07,89,C,07:29
20030113,10242,07,89,C,06:37
20030113,10244,22,85,N,99:99
20030113,10244,22,85,C,15:57
20030113,10244,22,85,N,99:99
20030113,10247,16,21,N,99:99
20030113,10247,16,21,N,99:99
20030113,10247,16,21,C,00:36
20030113,10249,15,61,N,99:99
20030113,10250,27,01,N,99:99
20030113,10250,27,01,C,04:35
20030113,10250,27,01,N,99:99
20030113,10251,14,07,N,99:99
20030113,10252,03,04,N,99:99
20030113,10253,09,75,N,99:99
20030113,10254,16,30,N,99:99
20030113,10254,16,30,C,04:49
20030113,10254,16,30,N,99:99
20030113,10255,13,00,N,99:99
20030113,10256,17,41,N,99:99
20030113,10245,12,60,N,99:99
20030113,10246,09,81,N,99:99
20030114,10242,07,91,N,99:99
20030114,10242,07,91,C,18:48
20030114,10242,07,91,C,16:45
20030114,10242,07,91,C,10:39
20030114,10242,07,91,C,09:42
20030114,10242,07,91,C,06:20
20030114,10242,07,91,C,04:55
20030114,10242,07,91,C,00:50
20030114,10242,07,91,N,99:99
20030114,10242,07,91,C,22:05
20030114,10242,07,91,C,14:06
20030114,10242,07,91,C,06:33
20030114,10247,16,35,N,99:99
20030114,10249,15,76,N,99:99
20030114,10250,26,14,N,99:99
20030114,10250,26,14,N,99:99
20030114,10250,26,14,C,04:35
20030114,10251,14,05,N,99:99
20030114,10251,14,05,C,17:34
20030114,10251,14,05,N,99:99
20030114,10253,09,87,N,99:99
20030114,10254,14,15,N,99:99
20030114,10254,14,15,N,99:99
20030114,10254,14,15,C,04:49
20030114,10255,13,13,N,99:99
20030114,10256,17,27,N,99:99
20030114,10257,16,09,N,99:99
20030114,10244,22,91,N,99:99
20030114,10244,22,91,N,99:99
20030114,10244,22,91,C,15:57
20030114,10245,12,73,N,99:99
20030114,10246,09,91,N,99:99
20030114,10252,03,09,N,99:99
20030115,10247,17,47,N,99:99
20030115,10249,15,90,N,99:99
20030115,10250,26,26,N,99:99
20030115,10251,14,19,N,99:99
20030115,10251,14,19,N,99:99
20030115,10251,14,19,C,17:34
20030115,10254,14,03,N,99:99
20030115,10255,13,26,N,99:99
20030115,10256,16,14,N,99:99
20030115,10257,16,05,N,99:99
20030115,10258,07,42,N,99:99
20030115,10259,13,58,N,99:99
20030115,10259,13,58,C,09:07
20030115,10259,13,58,N,99:99
20030115,10245,12,86,N,99:99
20030115,10252,03,22,N,99:99
20030115,10253,09,91,N,99:99
20030116,10247,16,60,N,99:99
20030116,10249,14,91,N,99:99
20030116,10250,24,38,N,99:99
20030116,10251,15,28,N,99:99
20030116,10254,15,10,N,99:99
20030116,10255,13,37,N,99:99
20030116,10255,13,37,C,01:02
20030116,10255,13,37,N,99:99
20030116,10256,17,02,N,99:99
20030116,10257,16,17,N,99:99
20030116,10258,07,30,N,99:99
20030116,10259,11,44,N,99:99
20030116,10259,11,44,C,11:12
20030116,10259,11,44,N,99:99
20030116,10259,11,44,C,09:07
20030116,10260,14,63,N,99:99
20030116,10245,12,91,N,99:99
20030116,10252,03,35,N,99:99
20030117,10247,15,78,N,99:99
20030117,10250,27,50,N,99:99
20030117,10251,15,42,N,99:99
20030117,10254,14,25,N,99:99
20030117,10255,13,53,N,99:99
20030117,10255,13,53,N,99:99
20030117,10255,13,53,C,01:02
20030117,10256,16,11,N,99:99
20030117,10257,15,33,N,99:99
20030117,10258,08,13,N,99:99
20030117,10259,10,27,N,99:99
20030117,10259,10,27,N,99:99
20030117,10259,10,27,C,11:12
20030117,10260,14,51,N,99:99
20030117,10252,03,48,N,99:99
20030118,10247,13,90,N,99:99
20030118,10250,26,64,N,99:99
20030118,10251,16,55,N,99:99
20030118,10254,14,38,N,99:99
20030118,10255,12,67,N,99:99
20030118,10256,16,26,N,99:99
20030118,10257,16,50,N,99:99
20030118,10258,07,02,N,99:99
20030118,10259,09,12,N,99:99
20030118,10259,09,12,N,99:99
20030118,10259,09,12,C,23:29
20030118,10260,14,39,N,99:99
20030118,10252,03,61,N,99:99
20030119,10247,14,91,N,99:99
20030119,10250,27,77,N,99:99
20030119,10251,13,69,N,99:99
20030119,10254,14,51,N,99:99
20030119,10255,13,81,N,99:99
20030119,10256,16,39,N,99:99
20030119,10257,16,62,N,99:99
20030119,10258,07,15,N,99:99
20030119,10259,10,02,N,99:99
20030119,10260,14,26,N,99:99
20030119,10252,03,74,N,99:99
20030120,10250,27,91,N,99:99
20030120,10254,14,65,N,99:99
20030120,10255,13,91,N,99:99
20030120,10256,16,53,N,99:99
20030120,10257,16,76,N,99:99
20030120,10258,07,29,N,99:99
20030120,10259,10,16,N,99:99
20030120,10260,14,12,N,99:99
20030120,10260,14,12,C,23:22
20030120,10260,14,12,C,18:30
20030120,10260,14,12,C,07:04
20030120,10260,14,12,N,99:99
20030120,10261,26,61,N,99:99
20030120,10262,05,59,N,99:99
20030120,10263,13,25,N,99:99
20030120,10251,13,82,N,99:99
20030120,10252,03,87,N,99:99
20030121,10250,26,91,N,99:99
20030121,10250,26,91,C,09:20
20030121,10250,26,91,N,99:99
20030121,10254,14,78,N,99:99
20030121,10255,13,91,N,99:99
20030121,10257,16,89,N,99:99
20030121,10257,16,89,C,07:57
20030121,10257,16,89,N,99:99
20030121,10258,07,42,N,99:99
20030121,10259,10,29,N,99:99
20030121,10259,10,29,C,01:57
20030121,10259,10,29,C,01:21
20030121,10259,10,29,N,99:99
20030121,10260,14,01,N,99:99
20030121,10260,14,01,C,21:29
20030121,10260,14,01,C,12:46
20030121,10260,14,01,C,05:50
20030121,10260,14,01,C,02:23
20030121,10260,14,01,N,99:99
20030121,10260,14,01,C,23:22
20030121,10260,14,01,C,18:30
20030121,10260,14,01,C,07:04
20030121,10261,26,74,N,99:99
20030121,10262,05,74,N,99:99
20030121,10263,13,38,N,99:99
20030121,10264,20,16,N,99:99
20030121,10265,04,17,N,99:99
20030121,10266,23,42,N,99:99
20030121,10267,20,63,N,99:99
20030121,10251,13,91,N,99:99
20030121,10252,03,91,N,99:99
20030121,10256,16,66,N,99:99
20030122,10254,14,91,N,99:99
20030122,10257,16,91,N,99:99
20030122,10257,16,91,N,99:99
20030122,10257,16,91,C,07:57
20030122,10258,07,55,N,99:99
20030122,10259,10,42,N,99:99
20030122,10259,10,42,N,99:99
20030122,10259,10,42,C,01:57
20030122,10259,10,42,C,01:21
20030122,10260,14,14,N,99:99
20030122,10260,14,14,M,04:35
20030122,10260,14,14,N,99:99
20030122,10260,14,14,C,21:29
20030122,10260,14,14,C,12:46
20030122,10260,14,14,C,05:50
20030122,10260,14,14,C,02:23
20030122,10261,26,87,N,99:99
20030122,10262,05,87,N,99:99
20030122,10263,13,54,N,99:99
20030122,10263,13,54,C,13:55
20030122,10263,13,54,C,12:58
20030122,10263,13,54,N,99:99
20030122,10266,23,29,N,99:99
20030122,10267,20,50,N,99:99
20030122,10268,12,09,N,99:99
20030122,10269,09,62,N,99:99
20030122,10251,13,91,N,99:99
20030122,10256,16,79,N,99:99
20030122,10264,20,29,N,99:99
20030122,10265,04,04,N,99:99
20030123,10254,14,91,N,99:99
20030123,10254,14,91,N,99:99
20030123,10254,14,91,C,12:58
20030123,10258,07,68,N,99:99
20030123,10259,10,48,N,99:99
20030123,10260,14,27,N,99:99
20030123,10260,14,27,N,99:99
20030123,10260,14,27,M,04:35
20030123,10263,13,67,N,99:99
20030123,10263,13,67,C,02:12
20030123,10263,13,67,N,99:99
20030123,10263,13,67,C,13:55
20030123,10266,23,16,N,99:99
20030123,10266,23,16,M,12:28
20030123,10266,23,16,M,04:42
20030123,10266,23,16,C,04:25
20030123,10266,23,16,N,99:99
20030123,10267,20,37,N,99:99
20030123,10268,12,04,N,99:99
20030123,10269,09,49,N,99:99
20030123,10256,16,91,N,99:99
20030123,10262,05,91,N,99:99
20030123,10264,20,42,N,99:99
20030123,10265,04,09,N,99:99
20030124,10258,08,82,N,99:99
20030124,10260,16,40,N,99:99
20030124,10263,11,82,N,99:99
20030124,10266,22,01,N,99:99
20030124,10266,22,01,C,22:04
20030124,10266,22,01,C,15:17
20030124,10266,22,01,C,04:59
20030124,10266,22,01,M,03:12
20030124,10266,22,01,N,99:99
20030124,10266,22,01,M,12:28
20030124,10266,22,01,M,04:42
20030124,10266,22,01,C,04:25
20030124,10267,20,29,N,99:99
20030124,10268,13,17,N,99:99
20030124,10269,08,38,N,99:99
20030124,10256,16,91,N,99:99
20030124,10259,12,64,N,99:99
20030124,10264,20,55,N,99:99
20030124,10265,04,22,N,99:99
20030125,10258,08,91,N,99:99
20030125,10260,16,54,N,99:99
20030125,10263,11,91,N,99:99
20030125,10266,19,13,N,99:99
20030125,10266,19,13,N,99:99
20030125,10266,19,13,C,22:04
20030125,10266,19,13,C,15:17
20030125,10266,19,13,C,04:59
20030125,10266,19,13,M,03:12
20030125,10267,19,17,N,99:99
20030125,10267,19,17,C,05:09
20030125,10267,19,17,N,99:99
20030125,10268,14,31,N,99:99
20030125,10268,14,31,C,18:42
20030125,10268,14,31,C,07:18
20030125,10268,14,31,N,99:99
20030125,10269,07,25,N,99:99
20030125,10259,12,77,N,99:99
20030125,10264,20,68,N,99:99
20030125,10265,04,35,N,99:99
20030126,10260,15,68,N,99:99
20030126,10266,21,24,N,99:99
20030126,10267,20,02,N,99:99
20030126,10267,20,02,N,99:99
20030126,10267,20,02,C,05:09
20030126,10268,14,43,N,99:99
20030126,10268,14,43,C,10:22
20030126,10268,14,43,N,99:99
20030126,10268,14,43,C,18:42
20030126,10268,14,43,C,07:18
20030126,10269,08,11,N,99:99
20030126,10259,12,90,N,99:99
20030126,10264,20,81,N,99:99
20030126,10265,04,48,N,99:99
20030127,10260,15,81,N,99:99
20030127,10266,22,40,N,99:99
20030127,10267,20,11,N,99:99
20030127,10268,15,56,N,99:99
20030127,10268,15,56,N,99:99
20030127,10268,15,56,C,10:22
20030127,10269,07,02,N,99:99
20030127,10270,04,50,N,99:99
20030127,10271,06,35,N,99:99
20030127,10272,05,12,N,99:99
20030127,10259,12,91,N,99:99
20030127,10264,20,91,N,99:99
20030127,10265,04,61,N,99:99
20030128,10266,21,54,N,99:99
20030128,10266,21,54,C,23:38
20030128,10266,21,54,N,99:99
20030128,10267,19,27,N,99:99
20030128,10268,16,70,N,99:99
20030128,10269,07,16,N,99:99
20030128,10270,03,64,N,99:99
20030128,10271,05,49,N,99:99
20030128,10272,08,03,N,99:99
20030128,10273,06,32,N,99:99
20030128,10260,15,91,N,99:99
20030128,10265,04,74,N,99:99
20030129,10266,20,69,N,99:99
20030129,10266,20,69,C,20:13
20030129,10266,20,69,N,99:99
20030129,10266,20,69,C,23:38
20030129,10267,19,42,N,99:99
20030129,10268,16,86,N,99:99
20030129,10269,08,30,N,99:99
20030129,10270,03,79,N,99:99
20030129,10271,06,63,N,99:99
20030129,10272,06,16,N,99:99
20030129,10273,06,47,N,99:99
20030129,10273,06,47,C,13:02
20030129,10273,06,47,N,99:99
20030129,10274,06,57,N,99:99
20030129,10265,04,87,N,99:99
20030130,10266,21,82,N,99:99
20030130,10266,21,82,N,99:99
20030130,10266,21,82,C,20:13
20030130,10267,19,51,N,99:99
20030130,10268,15,91,N,99:99
20030130,10269,07,43,N,99:99
20030130,10270,04,91,N,99:99
20030130,10271,06,76,N,99:99
20030130,10272,06,29,N,99:99
20030130,10273,06,59,N,99:99
20030130,10273,06,59,N,99:99
20030130,10273,06,59,C,13:02
20030130,10274,07,43,N,99:99
20030130,10275,11,22,N,99:99
20030130,10265,04,91,N,99:99
20030131,10266,21,91,N,99:99
20030131,10266,21,91,C,05:30
20030131,10266,21,91,N,99:99
20030131,10267,17,66,N,99:99
20030131,10269,07,59,N,99:99
20030131,10271,06,91,N,99:99
20030131,10272,06,46,N,99:99
20030131,10272,06,46,C,12:59
20030131,10272,06,46,N,99:99
20030131,10273,06,73,N,99:99
20030131,10273,06,73,C,07:09
20030131,10273,06,73,N,99:99
20030131,10274,07,31,N,99:99
20030131,10275,11,37,N,99:99
20030201,10266,21,91,N,99:99
20030201,10266,21,91,N,99:99
20030201,10266,21,91,C,05:30
20030201,10267,16,80,N,99:99
20030201,10269,06,73,N,99:99
20030201,10271,05,91,N,99:99
20030201,10272,05,58,N,99:99
20030201,10272,05,58,N,99:99
20030201,10272,05,58,C,12:59
20030201,10273,07,87,N,99:99
20030201,10273,07,87,N,99:99
20030201,10273,07,87,C,07:09
20030201,10274,07,18,N,99:99
20030201,10275,11,50,N,99:99
20030202,10269,06,86,N,99:99
20030202,10272,05,71,N,99:99
20030202,10273,07,91,N,99:99
20030202,10274,07,04,N,99:99
20030202,10276,15,64,N,99:99
20030202,10267,16,91,N,99:99
20030202,10275,11,63,N,99:99
20030203,10269,07,91,N,99:99
20030203,10272,04,85,N,99:99
20030203,10274,06,09,N,99:99
20030203,10276,14,52,N,99:99
20030203,10275,11,76,N,99:99
20030204,10272,04,91,N,99:99
20030204,10274,05,23,N,99:99
20030204,10276,14,40,N,99:99
20030204,10275,11,89,N,99:99
20030205,10274,05,36,N,99:99
20030205,10276,13,26,N,99:99
20030205,10277,20,52,N,99:99
20030205,10278,20,63,N,99:99
20030205,10278,20,63,C,21:35
20030205,10278,20,63,C,20:26
20030205,10278,20,63,N,99:99
20030205,10275,11,91,N,99:99
20030206,10274,05,51,N,99:99
20030206,10276,13,13,N,99:99
20030206,10277,20,40,N,99:99
20030206,10277,20,40,C,12:42
20030206,10277,20,40,C,02:07
20030206,10277,20,40,N,99:99
20030206,10278,19,51,N,99:99
20030206,10278,19,51,C,10:01
20030206,10278,19,51,M,03:30
20030206,10278,19,51,N,99:99
20030206,10278,19,51,C,21:35
20030206,10278,19,51,C,20:26
20030206,10279,10,12,N,99:99
20030206,10279,10,12,C,11:19
20030206,10279,10,12,N,99:99
20030207,10274,05,64,N,99:99
20030207,10274,05,64,C,15:33
20030207,10274,05,64,N,99:99
20030207,10276,13,01,N,99:99
20030207,10277,18,27,N,99:99
20030207,10277,18,27,N,99:99
20030207,10277,18,27,C,12:42
20030207,10277,18,27,C,02:07
20030207,10278,18,39,N,99:99
20030207,10278,18,39,N,99:99
20030207,10278,18,39,C,10:01
20030207,10278,18,39,M,03:30
20030207,10279,13,26,N,99:99
20030207,10279,13,26,N,99:99
20030207,10279,13,26,C,11:19
20030207,10280,08,15,N,99:99
20030207,10281,14,59,N,99:99
20030208,10274,05,77,N,99:99
20030208,10274,05,77,N,99:99
20030208,10274,05,77,C,15:33
20030208,10276,13,15,N,99:99
20030208,10277,19,11,N,99:99
20030208,10278,18,26,N,99:99
20030208,10280,07,02,N,99:99
20030208,10281,14,46,N,99:99
20030208,10282,12,21,N,99:99
20030208,10283,01,38,N,99:99
20030208,10283,01,38,C,12:39
20030208,10283,01,38,N,99:99
20030208,10279,13,39,N,99:99
20030209,10274,05,90,N,99:99
20030209,10276,13,28,N,99:99
20030209,10277,21,03,N,99:99
20030209,10278,18,12,N,99:99
20030209,10279,12,49,N,99:99
20030209,10280,07,14,N,99:99
20030209,10281,13,32,N,99:99
20030209,10283,01,24,N,99:99
20030209,10283,01,24,N,99:99
20030209,10283,01,24,C,12:39
20030209,10284,12,28,N,99:99
20030209,10285,10,61,N,99:99
20030209,10282,12,08,N,99:99
20030210,10274,05,91,N,99:99
20030210,10276,12,40,N,99:99
20030210,10277,19,08,N,99:99
20030210,10277,19,08,C,21:24
20030210,10277,19,08,N,99:99
20030210,10278,17,02,N,99:99
20030210,10278,17,02,C,02:22
20030210,10278,17,02,N,99:99
20030210,10280,07,27,N,99:99
20030210,10281,15,19,N,99:99
20030210,10282,11,06,N,99:99
20030210,10283,00,11,N,99:99
20030210,10284,13,40,N,99:99
20030210,10285,11,51,N,99:99
20030210,10286,11,31,N,99:99
20030210,10279,12,62,N,99:99
20030211,10276,14,53,N,99:99
20030211,10277,19,21,N,99:99
20030211,10277,19,21,N,99:99
20030211,10277,19,21,C,21:24
20030211,10278,18,16,N,99:99
20030211,10278,18,16,N,99:99
20030211,10278,18,16,C,02:22
20030211,10280,05,42,N,99:99
20030211,10280,05,42,C,17:18
20030211,10280,05,42,N,99:99
20030211,10281,14,06,N,99:99
20030211,10282,11,20,N,99:99
20030211,10283,01,01,N,99:99
20030211,10284,14,55,N,99:99
20030211,10285,11,37,N,99:99
20030211,10286,13,46,N,99:99
20030211,10279,12,75,N,99:99
20030212,10276,14,65,N,99:99
20030212,10277,18,35,N,99:99
20030212,10278,18,30,N,99:99
20030212,10280,06,56,N,99:99
20030212,10280,06,56,C,01:42
20030212,10280,06,56,N,99:99
20030212,10280,06,56,C,17:18
20030212,10281,15,07,N,99:99
20030212,10282,10,33,N,99:99
20030212,10282,10,33,C,21:01
20030212,10282,10,33,C,16:01
20030212,10282,10,33,C,05:36
20030212,10282,10,33,N,99:99
20030212,10283,00,14,N,99:99
20030212,10284,12,72,N,99:99
20030212,10285,11,24,N,99:99
20030212,10279,12,88,N,99:99
20030212,10286,13,59,N,99:99
20030213,10276,14,78,N,99:99
20030213,10277,18,48,N,99:99
20030213,10278,18,43,N,99:99
20030213,10280,06,69,N,99:99
20030213,10280,06,69,N,99:99
20030213,10280,06,69,C,01:42
20030213,10281,15,20,N,99:99
20030213,10282,10,46,N,99:99
20030213,10282,10,46,C,04:50
20030213,10282,10,46,N,99:99
20030213,10282,10,46,C,21:01
20030213,10282,10,46,C,16:01
20030213,10282,10,46,C,05:36
20030213,10283,00,27,N,99:99
20030213,10285,11,11,N,99:99
20030213,10279,12,91,N,99:99
20030213,10284,12,83,N,99:99
20030213,10284,12,83,C,23:24
20030213,10284,12,83,N,99:99
20030213,10286,13,72,N,99:99
20030214,10276,14,91,N,99:99
20030214,10276,14,91,C,14:17
20030214,10276,14,91,N,99:99
20030214,10277,18,61,N,99:99
20030214,10278,18,56,N,99:99
20030214,10280,06,82,N,99:99
20030214,10280,06,82,C,19:19
20030214,10280,06,82,C,07:02
20030214,10280,06,82,N,99:99
20030214,10281,15,33,N,99:99
20030214,10282,10,59,N,99:99
20030214,10282,10,59,C,06:28
20030214,10282,10,59,N,99:99
20030214,10282,10,59,C,04:50
20030214,10283,00,40,N,99:99
20030214,10285,11,02,N,99:99
20030214,10284,12,91,N,99:99
20030214,10284,12,91,C,12:47
20030214,10284,12,91,M,09:07
20030214,10284,12,91,C,08:37
20030214,10284,12,91,C,05:18
20030214,10284,12,91,C,02:02
20030214,10284,12,91,N,99:99
20030214,10284,12,91,C,23:24
20030214,10286,13,85,N,99:99
20030214,10286,13,85,C,11:26
20030214,10286,13,85,N,99:99
20030215,10276,14,91,N,99:99
20030215,10276,14,91,C,03:10
20030215,10276,14,91,N,99:99
20030215,10276,14,91,C,14:17
20030215,10277,18,74,N,99:99
20030215,10278,18,69,N,99:99
20030215,10281,15,46,N,99:99
20030215,10282,10,72,N,99:99
20030215,10282,10,72,C,13:56
20030215,10282,10,72,N,99:99
20030215,10282,10,72,C,06:28
20030215,10283,00,53,N,99:99
20030215,10285,11,15,N,99:99
20030215,10287,12,64,N,99:99
20030215,10280,04,91,N,99:99
20030215,10280,04,91,N,99:99
20030215,10280,04,91,C,19:19
20030215,10280,04,91,C,07:02
20030215,10284,12,91,N,99:99
20030215,10284,12,91,C,06:06
20030215,10284,12,91,N,99:99
20030215,10284,12,91,C,12:47
