20150218,12285,S08,W56,N,99:99
20150218,12283,N07,W91,N,99:99
20150219,12282,N11,W77,N,99:99
20150219,12282,N11,W77,C,00:53
20150219,12282,N11,W77,N,99:99
20150219,12282,N11,W77,C,21:53
20150219,12282,N11,W77,C,21:38
20150219,12284,N14,W22,N,99:99
20150219,12286,S18,W79,N,99:99
20150219,12286,S18,W79,C,17:42
20150219,12286,S18,W79,N,99:99
20150219,12287,N14,E08,N,99:99
20150219,12288,S07,W52,N,99:99
20150219,12289,S07,E56,N,99:99
20150219,12290,N19,E57,N,99:99
20150219,12285,S08,W70,N,99:99
20150220,12282,N10,W89,N,99:99
20150220,12282,N10,W89,N,99:99
20150220,12282,N10,W89,C,00:53
20150220,12286,S20,W91,N,99:99
20150220,12286,S20,W91,C,20:10
20150220,12286,S20,W91,C,15:04
20150220,12286,S20,W91,C,10:01
20150220,12286,S20,W91,N,99:99
20150220,12286,S20,W91,C,17:42
20150220,12287,N14,W05,N,99:99
20150220,12288,S07,W65,N,99:99
20150220,12289,S07,E42,N,99:99
20150220,12290,N19,E41,N,99:99
20150220,12284,N14,W36,N,99:99
20150220,12285,S08,W84,N,99:99
20150221,12287,N14,W17,N,99:99
20150221,12288,S08,W79,N,99:99
20150221,12289,S07,E30,N,99:99
20150221,12290,N19,E30,N,99:99
20150221,12282,N10,W91,N,99:99
20150221,12284,N14,W50,N,99:99
20150221,12285,S08,W91,N,99:99
20150222,12287,N14,W31,N,99:99
20150222,12288,S08,W91,N,99:99
20150222,12289,S07,E16,N,99:99
20150222,12290,N19,E18,N,99:99
20150222,12284,N14,W64,N,99:99
20150223,12287,N15,W46,N,99:99
20150223,12289,S07,E04,N,99:99
20150223,12290,N20,E05,N,99:99
20150223,12291,N13,W15,N,99:99
20150223,12284,N14,W78,N,99:99
20150224,12287,N14,W59,N,99:99
20150224,12290,N20,W08,N,99:99
20150224,12292,S09,E37,N,99:99
20150224,12284,N14,W91,N,99:99
20150224,12289,S09,W08,N,99:99
20150224,12291,N13,W29,N,99:99
20150225,12287,N14,W72,N,99:99
20150225,12289,S09,W23,N,99:99
20150225,12290,N20,W21,N,99:99
20150225,12292,S09,E25,N,99:99
20150225,12291,N13,W43,N,99:99
20150226,12287,N14,W85,N,99:99
20150226,12289,S10,W36,N,99:99
20150226,12290,N19,W35,N,99:99
20150226,12292,S08,E12,N,99:99
20150226,12291,N13,W57,N,99:99
20150227,12289,S10,W50,N,99:99
20150227,12290,N19,W49,N,99:99
20150227,12293,N06,E29,N,99:99
20150227,12287,N14,W91,N,99:99
20150227,12291,N13,W71,N,99:99
20150227,12292,S08,W02,N,99:99
20150228,12290,N19,W63,N,99:99
20150228,12290,N19,W63,C,13:35
20150228,12290,N19,W63,C,08:04
20150228,12290,N19,W63,C,07:33
20150228,12290,N19,W63,N,99:99
20150228,12290,N19,W63,C,23:05
20150228,12293,N06,E16,N,99:99
20150228,12294,S14,W27,N,99:99
20150228,12294,S14,W27,C,08:58
20150228,12294,S14,W27,C,05:21
20150228,12294,S14,W27,N,99:99
20150228,12289,S10,W64,N,99:99
20150228,12291,N13,W85,N,99:99
20150228,12292,S08,W16,N,99:99
20150301,12290,N22,W76,N,99:99
20150301,12290,N22,W76,C,15:33
20150301,12290,N22,W76,C,05:04
20150301,12290,N22,W76,C,01:58
20150301,12290,N22,W76,N,99:99
20150301,12290,N22,W76,C,23:00
20150301,12290,N22,W76,C,22:32
20150301,12290,N22,W76,C,13:35
20150301,12290,N22,W76,C,08:04
20150301,12290,N22,W76,C,07:33
20150301,12292,S09,W29,N,99:99
20150301,12293,N06,E02,N,99:99
20150301,12294,S14,W41,N,99:99
20150301,12294,S14,W41,N,99:99
20150301,12294,S14,W41,C,08:58
20150301,12294,S14,W41,C,05:21
20150301,12289,S10,W78,N,99:99
20150301,12291,N13,W91,N,99:99
20150302,12290,N20,W91,N,99:99
20150302,12290,N20,W91,M,19:21
20150302,12290,N20,W91,C,17:23
20150302,12290,N20,W91,M,15:10
20150302,12290,N20,W91,C,14:07
20150302,12290,N20,W91,C,12:59
20150302,12290,N20,W91,C,10:24
20150302,12290,N20,W91,M,09:37
20150302,12290,N20,W91,C,09:12
20150302,12290,N20,W91,M,08:52
20150302,12290,N20,W91,C,07:43
20150302,12290,N20,W91,M,06:31
20150302,12290,N20,W91,C,05:13
20150302,12290,N20,W91,C,03:40
20150302,12290,N20,W91,C,02:34
20150302,12290,N20,W91,C,01:40
20150302,12290,N20,W91,N,99:99
20150302,12290,N20,W91,C,15:33
20150302,12292,S09,W44,N,99:99
20150302,12293,N06,W11,N,99:99
20150302,12294,S14,W56,N,99:99
20150302,12289,S10,W91,N,99:99
20150303,12290,N22,W91,N,99:99
20150303,12290,N22,W91,C,13:21
20150303,12290,N22,W91,C,08:49
20150303,12290,N22,W91,C,06:08
20150303,12290,N22,W91,M,01:25
20150303,12290,N22,W91,C,00:17
20150303,12290,N22,W91,N,99:99
20150303,12290,N22,W91,C,22:59
20150303,12290,N22,W91,M,19:21
20150303,12290,N22,W91,C,17:23
20150303,12290,N22,W91,M,15:10
20150303,12290,N22,W91,C,14:07
20150303,12290,N22,W91,C,12:59
20150303,12290,N22,W91,C,10:24
20150303,12290,N22,W91,M,09:37
20150303,12290,N22,W91,C,09:12
20150303,12290,N22,W91,M,08:52
20150303,12290,N22,W91,C,07:43
20150303,12290,N22,W91,M,06:31
20150303,12292,S08,W57,N,99:99
20150303,12292,S08,W57,C,07:44
20150303,12292,S08,W57,N,99:99
20150303,12293,N06,W25,N,99:99
20150303,12294,S14,W69,N,99:99
20150304,12292,S08,W72,N,99:99
20150304,12292,S08,W72,C,10:12
20150304,12292,S08,W72,C,09:44
20150304,12292,S08,W72,C,06:25
20150304,12292,S08,W72,N,99:99
20150304,12292,S08,W72,C,07:44
20150304,12293,N06,W39,N,99:99
20150304,12293,N06,W39,C,13:35
20150304,12293,N06,W39,N,99:99
20150304,12294,S14,W83,N,99:99
20150305,12292,S08,W83,N,99:99
20150305,12292,S08,W83,N,99:99
20150305,12292,S08,W83,C,10:12
20150305,12292,S08,W83,C,09:44
20150305,12292,S08,W83,C,06:25
20150305,12293,N05,W51,N,99:99
20150305,12293,N05,W51,N,99:99
20150305,12293,N05,W51,C,13:35
20150305,12294,S14,W91,N,99:99
20150305,12294,S14,W91,C,17:05
20150305,12294,S14,W91,N,99:99
20150306,12293,N05,W66,N,99:99
20150306,12295,S08,W66,N,99:99
20150306,12292,S08,W91,N,99:99
20150307,12293,N05,W81,N,99:99
20150307,12296,S11,E11,N,99:99
20150307,12297,S17,E68,N,99:99
20150307,12295,S08,W80,N,99:99
20150308,12297,S17,E53,N,99:99
20150308,12293,N05,W91,N,99:99
20150308,12295,S08,W91,N,99:99
20150308,12296,S11,W03,N,99:99
20150309,12297,S17,E39,N,99:99
20150309,12297,S17,E39,C,22:05
20150309,12297,S17,E39,C,17:36
20150309,12297,S17,E39,M,14:22
20150309,12297,S17,E39,C,11:13
20150309,12297,S17,E39,C,10:02
20150309,12297,S17,E39,C,05:43
20150309,12297,S17,E39,C,04:41
20150309,12297,S17,E39,C,04:16
20150309,12297,S17,E39,C,02:35
20150309,12297,S17,E39,C,01:07
20150309,12297,S17,E39,C,00:12
20150309,12297,S17,E39,C,00:03
20150309,12297,S17,E39,N,99:99
20150309,12297,S17,E39,C,14:38
20150309,12297,S17,E39,C,09:09
20150309,12296,S11,W17,N,99:99
20150310,12297,S16,E26,N,99:99
20150310,12297,S16,E26,C,20:38
20150310,12297,S16,E26,C,17:15
20150310,12297,S16,E26,C,14:57
20150310,12297,S16,E26,C,13:05
20150310,12297,S16,E26,C,08:48
20150310,12297,S16,E26,C,04:21
20150310,12297,S16,E26,C,04:08
20150310,12297,S16,E26,M,03:19
20150310,12297,S16,E26,N,99:99
20150310,12297,S16,E26,M,23:29
20150310,12297,S16,E26,C,23:00
20150310,12297,S16,E26,C,22:19
20150310,12297,S16,E26,C,22:05
20150310,12296,S11,W31,N,99:99
20150311,12297,S16,E13,N,99:99
20150311,12297,S16,E13,M,18:37
20150311,12297,S16,E13,X,16:11
20150311,12297,S16,E13,C,15:15
20150311,12297,S16,E13,C,14:30
20150311,12297,S16,E13,C,13:05
20150311,12297,S16,E13,C,11:21
20150311,12297,S16,E13,C,09:21
20150311,12297,S16,E13,M,07:51
20150311,12297,S16,E13,C,06:05
20150311,12297,S16,E13,C,05:51
20150311,12297,S16,E13,C,05:11
20150311,12297,S16,E13,C,04:47
20150311,12297,S16,E13,C,02:12
20150311,12297,S16,E13,C,01:16
20150311,12297,S16,E13,N,99:99
20150311,12297,S16,E13,M,23:46
20150311,12297,S16,E13,C,23:19
20150311,12297,S16,E13,C,23:00
20150311,12297,S16,E13,C,22:14
20150311,12296,S11,W45,N,99:99
20150312,12297,S16,E01,N,99:99
20150312,12297,S16,E01,M,21:44
20150312,12297,S16,E01,C,20:24
20150312,12297,S16,E01,M,13:50
20150312,12297,S16,E01,M,12:09
20150312,12297,S16,E01,M,11:38
20150312,12297,S16,E01,C,08:59
20150312,12297,S16,E01,C,08:09
20150312,12297,S16,E01,C,07:26
20150312,12297,S16,E01,M,04:41
20150312,12297,S16,E01,C,03:18
20150312,12297,S16,E01,N,99:99
20150312,12297,S16,E01,C,23:32
20150312,12297,S16,E01,C,22:08
20150312,12297,S16,E01,M,18:37
20150312,12297,S16,E01,X,16:11
20150312,12297,S16,E01,C,15:15
20150312,12297,S16,E01,C,14:30
20150312,12297,S16,E01,C,13:05
20150312,12298,S11,W51,N,99:99
20150312,12296,S12,W58,N,99:99
20150313,12297,S16,W13,N,99:99
20150313,12297,S16,W13,C,20:36
20150313,12297,S16,W13,C,11:07
20150313,12297,S16,W13,C,10:50
20150313,12297,S16,W13,C,07:32
20150313,12297,S16,W13,M,05:49
20150313,12297,S16,W13,M,03:47
20150313,12297,S16,W13,C,01:02
20150313,12297,S16,W13,N,99:99
20150313,12297,S16,W13,C,23:24
20150313,12297,S16,W13,C,22:54
20150313,12297,S16,W13,C,22:33
20150313,12297,S16,W13,M,21:44
20150313,12297,S16,W13,C,20:24
20150313,12297,S16,W13,M,13:50
20150313,12297,S16,W13,M,12:09
20150313,12297,S16,W13,M,11:38
20150313,12297,S16,W13,C,08:59
20150313,12297,S16,W13,C,08:09
20150313,12298,S11,W65,N,99:99
20150313,12299,S07,E47,N,99:99
20150313,12296,S12,W72,N,99:99
20150314,12297,S17,W26,N,99:99
20150314,12297,S17,W26,C,20:41
20150314,12297,S17,W26,C,19:12
20150314,12297,S17,W26,C,18:37
20150314,12297,S17,W26,C,13:21
20150314,12297,S17,W26,C,11:44
20150314,12297,S17,W26,C,08:11
20150314,12297,S17,W26,C,07:56
20150314,12297,S17,W26,C,06:03
20150314,12297,S17,W26,M,04:23
20150314,12297,S17,W26,C,04:04
20150314,12297,S17,W26,C,01:44
20150314,12297,S17,W26,N,99:99
20150314,12297,S17,W26,C,22:07
20150314,12297,S17,W26,C,20:36
20150314,12297,S17,W26,C,11:07
20150314,12297,S17,W26,C,10:50
20150314,12297,S17,W26,C,07:32
20150314,12297,S17,W26,M,05:49
20150314,12297,S17,W26,M,03:47
20150314,12298,S11,W79,N,99:99
20150314,12299,S07,E34,N,99:99
20150314,12300,N13,W64,N,99:99
20150314,12301,S16,W00,N,99:99
20150314,12296,S12,W86,N,99:99
20150315,12297,S17,W38,N,99:99
20150315,12297,S17,W38,C,21:44
20150315,12297,S17,W38,C,14:01
20150315,12297,S17,W38,C,13:03
20150315,12297,S17,W38,C,11:31
20150315,12297,S17,W38,C,10:17
20150315,12297,S17,W38,M,09:36
20150315,12297,S17,W38,C,01:15
20150315,12297,S17,W38,C,00:35
20150315,12297,S17,W38,N,99:99
20150315,12297,S17,W38,C,23:09
20150315,12297,S17,W38,C,22:15
20150315,12297,S17,W38,C,20:41
20150315,12297,S17,W38,C,19:12
20150315,12297,S17,W38,C,18:37
20150315,12297,S17,W38,C,13:21
20150315,12297,S17,W38,C,11:44
20150315,12297,S17,W38,C,08:11
20150315,12297,S17,W38,C,07:56
20150315,12299,S05,E19,N,99:99
20150315,12301,S16,W13,N,99:99
20150315,12296,S12,W91,N,99:99
20150315,12298,S11,W91,N,99:99
20150315,12300,N13,W76,N,99:99
20150316,12297,S18,W51,N,99:99
20150316,12297,S18,W51,C,20:38
20150316,12297,S18,W51,C,20:12
20150316,12297,S18,W51,C,19:43
20150316,12297,S18,W51,C,13:49
20150316,12297,S18,W51,C,12:55
20150316,12297,S18,W51,M,10:39
20150316,12297,S18,W51,C,09:38
20150316,12297,S18,W51,C,08:33
20150316,12297,S18,W51,N,99:99
20150316,12297,S18,W51,M,22:42
20150316,12297,S18,W51,C,21:44
20150316,12297,S18,W51,C,14:01
20150316,12297,S18,W51,C,13:03
20150316,12297,S18,W51,C,11:31
20150316,12297,S18,W51,C,10:17
20150316,12299,S05,E06,N,99:99
20150316,12301,S17,W26,N,99:99
20150316,12300,N13,W90,N,99:99
20150317,12297,S17,W65,N,99:99
20150317,12297,S17,W65,C,21:14
20150317,12297,S17,W65,C,01:45
20150317,12297,S17,W65,N,99:99
20150317,12297,S17,W65,C,20:38
20150317,12297,S17,W65,C,20:12
20150317,12297,S17,W65,C,19:43
20150317,12297,S17,W65,C,13:49
20150317,12297,S17,W65,C,12:55
20150317,12297,S17,W65,M,10:39
20150317,12297,S17,W65,C,09:38
20150317,12297,S17,W65,C,08:33
20150317,12299,S04,W08,N,99:99
20150317,12301,S16,W40,N,99:99
20150318,12297,S16,W77,N,99:99
20150318,12301,S16,W54,N,99:99
20150318,12302,N10,W67,N,99:99
20150318,12303,N19,E52,N,99:99
20150318,12299,S04,W23,N,99:99
20150319,12297,S17,W90,N,99:99
20150319,12297,S17,W90,C,08:15
20150319,12297,S17,W90,N,99:99
20150319,12297,S17,W90,C,18:31
20150319,12297,S17,W90,C,16:18
20150319,12297,S17,W90,C,16:05
20150319,12297,S17,W90,C,14:19
20150319,12297,S17,W90,C,12:21
20150319,12302,N10,W91,N,99:99
20150319,12302,N10,W91,C,12:33
20150319,12302,N10,W91,C,01:20
20150319,12302,N10,W91,N,99:99
20150319,12302,N10,W91,C,22:55
20150319,12302,N10,W91,C,22:30
20150319,12302,N10,W91,C,20:59
20150319,12302,N10,W91,C,17:56
20150319,12302,N10,W91,C,14:27
20150319,12302,N10,W91,C,12:47
20150319,12302,N10,W91,C,11:15
20150319,12302,N10,W91,C,10:18
20150319,12302,N10,W91,C,08:32
20150319,12302,N10,W91,C,07:40
20150319,12303,N19,E38,N,99:99
20150319,12299,S04,W38,N,99:99
20150319,12301,S16,W68,N,99:99
20150320,12297,S17,W91,N,99:99
20150320,12297,S17,W91,C,00:57
20150320,12297,S17,W91,N,99:99
20150320,12297,S17,W91,C,08:15
20150320,12299,S04,W51,N,99:99
20150320,12302,N12,W91,N,99:99
20150320,12302,N12,W91,N,99:99
20150320,12302,N12,W91,C,12:33
20150320,12302,N12,W91,C,01:20
20150320,12303,N18,E26,N,99:99
20150320,12304,N17,W44,N,99:99
20150320,12301,S16,W82,N,99:99
20150321,12303,N19,E12,N,99:99
20150321,12303,N19,E12,C,07:35
20150321,12303,N19,E12,N,99:99
20150321,12304,N16,W58,N,99:99
20150321,12299,S04,W66,N,99:99
20150321,12301,S16,W91,N,99:99
20150321,12301,S16,W91,C,00:13
20150321,12301,S16,W91,N,99:99
20150322,12303,N19,W02,N,99:99
20150322,12303,N19,W02,N,99:99
20150322,12303,N19,W02,C,07:35
20150322,12305,S08,E54,N,99:99
20150322,12306,S17,W65,N,99:99
20150322,12299,S04,W81,N,99:99
20150322,12304,N16,W72,N,99:99
20150323,12303,N20,W15,N,99:99
20150323,12305,S08,E45,N,99:99
20150323,12306,S18,W79,N,99:99
20150323,12307,S18,E11,N,99:99
20150323,12308,N17,W59,N,99:99
20150323,12309,N11,W24,N,99:99
20150323,12299,S04,W91,N,99:99
20150323,12304,N16,W86,N,99:99
20150324,12303,N20,W28,N,99:99
20150324,12305,S08,E31,N,99:99
20150324,12307,S18,W04,N,99:99
20150324,12308,N17,W72,N,99:99
20150324,12309,N15,W37,N,99:99
20150324,12310,N05,E41,N,99:99
20150324,12311,N11,W60,N,99:99
20150324,12312,N08,E55,N,99:99
20150324,12304,N16,W91,N,99:99
20150324,12306,S18,W91,N,99:99
20150325,12303,N19,W43,N,99:99
20150325,12303,N19,W43,C,03:20
20150325,12303,N19,W43,N,99:99
20150325,12305,S08,E19,N,99:99
20150325,12305,S08,E19,C,18:13
20150325,12305,S08,E19,C,16:30
20150325,12305,S08,E19,C,13:38
20150325,12305,S08,E19,C,07:20
20150325,12305,S08,E19,C,04:36
20150325,12305,S08,E19,N,99:99
20150325,12305,S08,E19,C,16:21
20150325,12307,S19,W17,N,99:99
20150325,12308,N16,W88,N,99:99
20150325,12309,N14,W49,N,99:99
20150325,12310,N06,E28,N,99:99
20150325,12311,N11,W73,N,99:99
20150325,12312,N08,E41,N,99:99
20150325,12312,N08,E41,C,08:23
20150325,12312,N08,E41,N,99:99
20150325,12313,N18,E50,N,99:99
20150326,12303,N20,W55,N,99:99
20150326,12303,N20,W55,N,99:99
20150326,12303,N20,W55,C,03:20
20150326,12305,S08,E06,N,99:99
20150326,12305,S08,E06,C,19:05
20150326,12305,S08,E06,C,15:18
20150326,12305,S08,E06,C,00:06
20150326,12305,S08,E06,N,99:99
20150326,12305,S08,E06,C,18:13
20150326,12305,S08,E06,C,16:30
20150326,12305,S08,E06,C,13:38
20150326,12305,S08,E06,C,07:20
20150326,12305,S08,E06,C,04:36
20150326,12307,S18,W30,N,99:99
20150326,12308,N15,W91,N,99:99
20150326,12310,N06,E14,N,99:99
20150326,12312,N08,E25,N,99:99
20150326,12312,N08,E25,N,99:99
20150326,12312,N08,E25,C,08:23
20150326,12313,N17,E37,N,99:99
20150326,12309,N14,W63,N,99:99
20150326,12311,N11,W87,N,99:99
20150327,12303,N20,W67,N,99:99
20150327,12303,N20,W67,C,06:30
20150327,12303,N20,W67,N,99:99
20150327,12305,S08,W08,N,99:99
20150327,12305,S08,W08,N,99:99
20150327,12305,S08,W08,C,23:37
20150327,12305,S08,W08,C,19:05
20150327,12305,S08,W08,C,15:18
20150327,12305,S08,W08,C,00:06
20150327,12307,S18,W42,N,99:99
20150327,12310,N05,E01,N,99:99
20150327,12312,N08,E13,N,99:99
20150327,12313,N17,E25,N,99:99
20150327,12314,S23,E53,N,99:99
20150327,12309,N14,W77,N,99:99
20150327,12309,N14,W77,C,16:32
20150327,12309,N14,W77,C,15:06
20150327,12309,N14,W77,C,14:30
20150327,12309,N14,W77,C,12:37
20150327,12309,N14,W77,N,99:99
20150327,12311,N11,W91,N,99:99
20150328,12303,N18,W79,N,99:99
20150328,12303,N18,W79,C,16:03
20150328,12303,N18,W79,C,13:51
20150328,12303,N18,W79,C,11:27
20150328,12303,N18,W79,C,10:27
20150328,12303,N18,W79,N,99:99
20150328,12303,N18,W79,C,06:30
20150328,12305,S09,W23,N,99:99
20150328,12305,S09,W23,C,07:57
20150328,12305,S09,W23,C,06:45
20150328,12305,S09,W23,C,04:48
20150328,12305,S09,W23,N,99:99
20150328,12307,S19,W52,N,99:99
20150328,12309,N14,W91,N,99:99
20150328,12309,N14,W91,C,20:44
20150328,12309,N14,W91,N,99:99
20150328,12309,N14,W91,C,16:32
20150328,12309,N14,W91,C,15:06
20150328,12309,N14,W91,C,14:30
20150328,12309,N14,W91,C,12:37
20150328,12310,N04,W12,N,99:99
20150328,12310,N04,W12,C,12:27
20150328,12310,N04,W12,N,99:99
20150328,12312,N08,W01,N,99:99
20150328,12312,N08,W01,C,15:06
20150328,12312,N08,W01,N,99:99
20150328,12313,N17,E13,N,99:99
20150328,12314,S21,E41,N,99:99
20150329,12303,N18,W91,N,99:99
20150329,12303,N18,W91,C,17:39
20150329,12303,N18,W91,C,15:24
20150329,12303,N18,W91,C,14:13
20150329,12303,N18,W91,C,13:18
20150329,12303,N18,W91,C,11:28
20150329,12303,N18,W91,C,06:50
20150329,12303,N18,W91,N,99:99
20150329,12303,N18,W91,C,16:03
20150329,12303,N18,W91,C,13:51
20150329,12303,N18,W91,C,11:27
20150329,12303,N18,W91,C,10:27
20150329,12305,S08,W33,N,99:99
20150329,12305,S08,W33,N,99:99
20150329,12305,S08,W33,C,07:57
20150329,12305,S08,W33,C,06:45
20150329,12305,S08,W33,C,04:48
20150329,12309,N15,W91,N,99:99
20150329,12309,N15,W91,C,10:37
20150329,12309,N15,W91,N,99:99
20150329,12309,N15,W91,C,20:44
20150329,12313,N17,W03,N,99:99
20150329,12315,S19,W30,N,99:99
20150329,12307,S19,W67,N,99:99
20150329,12310,N04,W25,N,99:99
20150329,12310,N04,W25,N,99:99
20150329,12310,N04,W25,C,12:27
20150329,12312,N08,W16,N,99:99
20150329,12312,N08,W16,N,99:99
20150329,12312,N08,W16,C,15:06
20150329,12314,S21,E26,N,99:99
20150330,12303,N18,W91,N,99:99
20150330,12303,N18,W91,C,20:21
20150330,12303,N18,W91,C,12:46
20150330,12303,N18,W91,C,01:38
20150330,12303,N18,W91,N,99:99
20150330,12303,N18,W91,C,17:39
20150330,12303,N18,W91,C,15:24
20150330,12303,N18,W91,C,14:13
20150330,12303,N18,W91,C,13:18
20150330,12303,N18,W91,C,11:28
20150330,12303,N18,W91,C,06:50
20150330,12305,S10,W50,N,99:99
20150330,12305,S10,W50,C,21:34
20150330,12305,S10,W50,C,20:58
20150330,12305,S10,W50,N,99:99
20150330,12305,S10,W50,C,18:45
20150330,12313,N17,W15,N,99:99
20150330,12315,S20,W43,N,99:99
20150330,12316,S21,E30,N,99:99
20150330,12307,S19,W81,N,99:99
20150330,12310,N04,W38,N,99:99
20150330,12312,N08,W29,N,99:99
20150330,12312,N08,W29,C,15:34
20150330,12312,N08,W29,N,99:99
20150330,12314,S21,E13,N,99:99
20150331,12305,S10,W65,N,99:99
20150331,12305,S10,W65,N,99:99
20150331,12305,S10,W65,C,21:38
20150331,12305,S10,W65,C,21:34
20150331,12305,S10,W65,C,20:58
20150331,12313,N17,W29,N,99:99
20150331,12315,S20,W55,N,99:99
20150331,12316,S21,E16,N,99:99
20150331,12307,S19,W91,N,99:99
20150331,12310,N04,W53,N,99:99
20150331,12312,N08,W43,N,99:99
20150331,12312,N08,W43,N,99:99
20150331,12312,N08,W43,C,15:34
20150331,12314,S21,W01,N,99:99
20150401,12305,S11,W78,N,99:99
20150401,12313,N18,W40,N,99:99
20150401,12315,S21,W67,N,99:99
20150401,12316,S21,E02,N,99:99
20150401,12310,N04,W68,N,99:99
20150401,12312,N08,W57,N,99:99
20150401,12314,S21,W15,N,99:99
20150402,12305,S10,W91,N,99:99
20150402,12305,S10,W91,C,21:57
20150402,12305,S10,W91,N,99:99
20150402,12312,N08,W72,N,99:99
20150402,12312,N08,W72,C,04:19
20150402,12312,N08,W72,N,99:99
20150402,12315,S21,W80,N,99:99
20150402,12316,S21,W08,N,99:99
20150402,12317,N10,W46,N,99:99
20150402,12310,N04,W83,N,99:99
20150402,12313,N18,W54,N,99:99
20150402,12314,S21,W29,N,99:99
20150403,12305,S09,W91,N,99:99
20150403,12305,S09,W91,N,99:99
20150403,12305,S09,W91,C,21:57
20150403,12317,N09,W59,N,99:99
20150403,12310,N04,W91,N,99:99
20150403,12312,N09,W69,N,99:99
20150403,12312,N09,W69,N,99:99
20150403,12312,N09,W69,C,04:19
20150403,12313,N18,W68,N,99:99
20150403,12314,S21,W43,N,99:99
20150403,12315,S25,W91,N,99:99
20150403,12316,S21,W22,N,99:99
20150404,12317,N11,W73,N,99:99
20150404,12317,N11,W73,C,22:17
20150404,12317,N11,W73,N,99:99
20150404,12318,N09,E55,N,99:99
20150404,12318,N09,E55,C,11:38
20150404,12318,N09,E55,N,99:99
20150404,12312,N09,W91,N,99:99
20150404,12313,N18,W82,N,99:99
20150404,12314,S21,W57,N,99:99
20150404,12316,S21,W36,N,99:99
20150405,12317,N11,W87,N,99:99
20150405,12318,N09,E43,N,99:99
20150405,12318,N09,E43,N,99:99
20150405,12318,N09,E43,C,11:38
20150405,12319,S11,W08,N,99:99
20150405,12320,S12,E26,N,99:99
20150405,12320,S12,E26,C,20:39
20150405,12320,S12,E26,N,99:99
20150405,12313,N18,W91,N,99:99
20150405,12314,S21,W71,N,99:99
20150405,12316,S21,W50,N,99:99
20150406,12317,N11,W91,N,99:99
20150406,12318,N10,E27,N,99:99
20150406,12319,S10,W20,N,99:99
20150406,12320,S12,E14,N,99:99
20150406,12320,S12,E14,C,18:35
20150406,12320,S12,E14,N,99:99
20150406,12320,S12,E14,C,20:39
20150406,12314,S21,W85,N,99:99
20150406,12316,S21,W64,N,99:99
20150407,12317,N09,W91,N,99:99
20150407,12318,N09,E14,N,99:99
20150407,12319,S10,W36,N,99:99
20150407,12320,S12,E02,N,99:99
20150407,12320,S12,E02,C,21:27
20150407,12320,S12,E02,N,99:99
20150407,12320,S12,E02,C,18:35
20150407,12314,S21,W91,N,99:99
20150407,12316,S21,W78,N,99:99
20150408,12318,N07,E03,N,99:99
20150408,12320,S12,W12,N,99:99
20150408,12320,S12,W12,M,14:37
20150408,12320,S12,W12,C,00:02
20150408,12320,S12,W12,N,99:99
20150408,12320,S12,W12,C,21:27
20150408,12316,S21,W91,N,99:99
20150408,12319,S10,W57,N,99:99
20150409,12318,N08,W12,N,99:99
20150409,12320,S12,W27,N,99:99
20150409,12320,S12,W27,C,18:51
20150409,12320,S12,W27,C,17:13
20150409,12320,S12,W27,C,07:24
20150409,12320,S12,W27,C,06:25
20150409,12320,S12,W27,N,99:99
20150409,12320,S12,W27,M,14:37
20150409,12320,S12,W27,C,00:02
20150409,12319,S10,W71,N,99:99
20150410,12318,N08,W22,N,99:99
20150410,12320,S12,W39,N,99:99
20150410,12320,S12,W39,C,19:19
20150410,12320,S12,W39,C,09:33
20150410,12320,S12,W39,C,08:11
20150410,12320,S12,W39,C,07:57
20150410,12320,S12,W39,N,99:99
20150410,12320,S12,W39,C,23:36
20150410,12320,S12,W39,C,18:51
20150410,12320,S12,W39,C,17:13
20150410,12320,S12,W39,C,07:24
20150410,12320,S12,W39,C,06:25
20150410,12319,S10,W85,N,99:99
20150411,12318,N07,W37,N,99:99
20150411,12320,S13,W53,N,99:99
20150411,12320,S13,W53,N,99:99
20150411,12320,S13,W53,C,19:19
20150411,12320,S13,W53,C,09:33
20150411,12320,S13,W53,C,08:11
20150411,12320,S13,W53,C,07:57
20150411,12319,S10,W91,N,99:99
20150412,12318,N08,W52,N,99:99
20150412,12320,S14,W64,N,99:99
20150412,12320,S14,W64,C,16:31
20150412,12320,S14,W64,C,00:24
20150412,12320,S14,W64,N,99:99
20150412,12321,N12,E54,N,99:99
20150412,12321,N12,E54,C,17:58
20150412,12321,N12,E54,C,14:39
20150412,12321,N12,E54,C,08:11
20150412,12321,N12,E54,C,01:13
20150412,12321,N12,E54,N,99:99
20150412,12322,N14,E26,N,99:99
20150412,12322,N14,E26,C,19:34
20150412,12322,N14,E26,N,99:99
20150412,12323,S16,W46,N,99:99
20150412,12323,S16,W46,C,22:16
20150412,12323,S16,W46,C,21:20
20150412,12323,S16,W46,C,15:11
20150412,12323,S16,W46,N,99:99
20150413,12320,S14,W78,N,99:99
20150413,12320,S14,W78,C,13:14
20150413,12320,S14,W78,C,11:28
20150413,12320,S14,W78,C,10:06
20150413,12320,S14,W78,C,07:26
20150413,12320,S14,W78,N,99:99
20150413,12320,S14,W78,C,16:31
20150413,12321,N13,E40,N,99:99
20150413,12321,N13,E40,C,02:39
20150413,12321,N13,E40,N,99:99
20150413,12321,N13,E40,C,23:24
20150413,12321,N13,E40,C,17:58
20150413,12321,N13,E40,C,14:39
20150413,12321,N13,E40,C,08:11
