20140311,11996,N14,W63,N,99:99
20140311,11996,N14,W63,M,22:45
20140311,11996,N14,W63,C,20:22
20140311,11996,N14,W63,C,18:09
20140311,11996,N14,W63,C,07:29
20140311,11996,N14,W63,C,06:14
20140311,11998,S09,W12,N,99:99
20140311,12001,N19,W91,N,99:99
20140311,12002,S19,E25,N,99:99
20140311,12002,S19,E25,C,16:20
20140311,12002,S19,E25,N,99:99
20140311,12002,S19,E25,M,15:21
20140311,12002,S19,E25,C,13:43
20140311,12002,S19,E25,C,11:29
20140311,12002,S19,E25,C,10:32
20140311,12002,S19,E25,M,04:02
20140311,12002,S19,E25,C,01:44
20140311,12002,S19,E25,M,00:19
20140311,12003,N06,W24,N,99:99
20140311,12004,S08,E52,N,99:99
20140311,12004,S08,E52,C,06:02
20140311,12004,S08,E52,N,99:99
20140311,11991,S26,W91,N,99:99
20140311,11991,S26,W91,M,11:58
20140311,11991,S26,W91,N,99:99
20140311,11999,S16,W55,N,99:99
20140311,12000,S11,W26,N,99:99
20140312,11996,N14,W76,N,99:99
20140312,11996,N14,W76,C,17:20
20140312,11996,N14,W76,M,10:55
20140312,11996,N14,W76,C,07:21
20140312,11996,N14,W76,C,02:30
20140312,11996,N14,W76,N,99:99
20140312,11996,N14,W76,C,21:40
20140312,11996,N14,W76,M,03:44
20140312,11998,S09,W25,N,99:99
20140312,12002,S19,E14,N,99:99
20140312,12002,S19,E14,N,99:99
20140312,12002,S19,E14,C,23:52
20140312,12002,S19,E14,C,19:06
20140312,12002,S19,E14,C,16:20
20140312,12002,S19,E14,C,06:02
20140312,12003,N06,W37,N,99:99
20140312,12004,S08,E39,N,99:99
20140312,11999,S16,W69,N,99:99
20140312,12000,S11,W40,N,99:99
20140313,11996,N14,W90,N,99:99
20140313,11996,N14,W90,M,19:03
20140313,11996,N14,W90,N,99:99
20140313,11996,N14,W90,M,22:28
20140313,11996,N14,W90,C,17:20
20140313,11996,N14,W90,M,10:55
20140313,11996,N14,W90,C,07:21
20140313,11996,N14,W90,C,02:30
20140313,11998,S09,W38,N,99:99
20140313,11999,S18,W86,N,99:99
20140313,12002,S18,W03,N,99:99
20140313,12003,N06,W51,N,99:99
20140313,12003,N06,W51,C,17:09
20140313,12003,N06,W51,C,13:39
20140313,12003,N06,W51,N,99:99
20140313,12004,S09,E24,N,99:99
20140313,12005,N12,E56,N,99:99
20140313,12000,S11,W54,N,99:99
20140314,11996,N16,W91,N,99:99
20140314,11996,N16,W91,C,08:32
20140314,11996,N16,W91,C,04:29
20140314,11996,N16,W91,C,03:02
20140314,11996,N16,W91,N,99:99
20140314,11996,N16,W91,M,19:03
20140314,11998,S08,W52,N,99:99
20140314,11999,S17,W91,N,99:99
20140314,12000,S09,W73,N,99:99
20140314,12002,S19,W17,N,99:99
20140314,12003,N06,W63,N,99:99
20140314,12003,N06,W63,C,05:46
20140314,12003,N06,W63,N,99:99
20140314,12003,N06,W63,C,17:09
20140314,12003,N06,W63,C,13:39
20140314,12005,N12,E45,N,99:99
20140314,12004,S09,E10,N,99:99
20140315,11998,S09,W64,N,99:99
20140315,11998,S09,W64,C,14:31
20140315,11998,S09,W64,N,99:99
20140315,12002,S18,W30,N,99:99
20140315,12002,S18,W30,C,00:20
20140315,12002,S18,W30,N,99:99
20140315,12003,N06,W76,N,99:99
20140315,12003,N06,W76,C,17:06
20140315,12003,N06,W76,C,09:30
20140315,12003,N06,W76,C,05:08
20140315,12003,N06,W76,C,03:18
20140315,12003,N06,W76,C,02:52
20140315,12003,N06,W76,N,99:99
20140315,12003,N06,W76,C,05:46
20140315,12005,N12,E31,N,99:99
20140315,12006,N11,W73,N,99:99
20140315,12007,N09,E48,N,99:99
20140315,12000,S09,W87,N,99:99
20140315,12004,S09,W04,N,99:99
20140316,11998,S09,W78,N,99:99
20140316,12000,S08,W91,N,99:99
20140316,12000,S08,W91,C,05:57
20140316,12000,S08,W91,N,99:99
20140316,12000,S08,W91,C,14:31
20140316,12002,S18,W44,N,99:99
20140316,12002,S18,W44,N,99:99
20140316,12002,S18,W44,C,00:20
20140316,12003,N05,W90,N,99:99
20140316,12003,N05,W90,N,99:99
20140316,12003,N05,W90,C,17:06
20140316,12003,N05,W90,C,09:30
20140316,12003,N05,W90,C,05:08
20140316,12003,N05,W90,C,03:18
20140316,12003,N05,W90,C,02:52
20140316,12005,N12,E20,N,99:99
20140316,12006,N12,W87,N,99:99
20140316,12007,N10,E37,N,99:99
20140316,12007,N10,E37,C,08:06
20140316,12007,N10,E37,N,99:99
20140316,12008,S11,E60,N,99:99
20140316,12004,S09,W18,N,99:99
20140317,11998,S07,W91,N,99:99
20140317,11998,S07,W91,N,99:99
20140317,11998,S07,W91,C,05:57
20140317,12002,S18,W56,N,99:99
20140317,12002,S18,W56,C,09:00
20140317,12002,S18,W56,C,03:06
20140317,12002,S18,W56,C,00:41
20140317,12002,S18,W56,N,99:99
20140317,12003,N05,W91,N,99:99
20140317,12004,S10,W29,N,99:99
20140317,12005,N13,E07,N,99:99
20140317,12006,N11,W91,N,99:99
20140317,12006,N11,W91,C,08:24
20140317,12006,N11,W91,C,02:56
20140317,12006,N11,W91,N,99:99
20140317,12007,N11,E25,N,99:99
20140317,12007,N11,E25,N,99:99
20140317,12007,N11,E25,C,08:06
20140317,12008,S11,E47,N,99:99
20140317,12009,N14,W14,N,99:99
20140318,12002,S18,W70,N,99:99
20140318,12002,S18,W70,C,06:07
20140318,12002,S18,W70,N,99:99
20140318,12002,S18,W70,C,09:00
20140318,12002,S18,W70,C,03:06
20140318,12002,S18,W70,C,00:41
20140318,12004,S10,W43,N,99:99
20140318,12005,N13,W07,N,99:99
20140318,12007,N11,E11,N,99:99
20140318,12008,S11,E33,N,99:99
20140318,12009,N14,W28,N,99:99
20140318,12010,S14,E52,N,99:99
20140318,12010,S14,E52,C,15:26
20140318,12010,S14,E52,C,04:56
20140318,12010,S14,E52,N,99:99
20140319,12002,S18,W84,N,99:99
20140319,12002,S18,W84,N,99:99
20140319,12002,S18,W84,C,06:07
20140319,12004,S10,W57,N,99:99
20140319,12005,N13,W21,N,99:99
20140319,12005,N13,W21,C,06:27
20140319,12005,N13,W21,N,99:99
20140319,12007,N11,W03,N,99:99
20140319,12008,S11,E19,N,99:99
20140319,12010,S15,E41,N,99:99
20140319,12010,S15,E41,C,11:19
20140319,12010,S15,E41,C,11:09
20140319,12010,S15,E41,C,07:26
20140319,12010,S15,E41,C,03:37
20140319,12010,S15,E41,N,99:99
20140319,12010,S15,E41,C,22:45
20140319,12010,S15,E41,C,15:26
20140319,12010,S15,E41,C,12:19
20140319,12010,S15,E41,C,04:56
20140319,12011,S07,W34,N,99:99
20140319,12012,S09,E49,N,99:99
20140319,12013,N13,E58,N,99:99
20140319,12009,N14,W42,N,99:99
20140320,12002,S18,W91,N,99:99
20140320,12004,S10,W71,N,99:99
20140320,12005,N13,W35,N,99:99
20140320,12008,S11,E05,N,99:99
20140320,12010,S15,E27,N,99:99
20140320,12010,S15,E27,N,99:99
20140320,12010,S15,E27,C,11:19
20140320,12010,S15,E27,C,11:09
20140320,12010,S15,E27,C,07:26
20140320,12010,S15,E27,C,03:37
20140320,12011,S07,W48,N,99:99
20140320,12012,S09,E35,N,99:99
20140320,12013,N13,E44,N,99:99
20140320,12014,S15,E62,N,99:99
20140320,12014,S15,E62,C,16:03
20140320,12014,S15,E62,C,13:48
20140320,12014,S15,E62,M,03:42
20140320,12014,S15,E62,C,02:35
20140320,12014,S15,E62,C,01:52
20140320,12014,S15,E62,C,00:19
20140320,12014,S15,E62,N,99:99
20140320,12007,N11,W17,N,99:99
20140320,12007,N11,W17,N,99:99
20140320,12007,N11,W17,C,06:27
20140320,12009,N14,W56,N,99:99
20140321,12004,S10,W85,N,99:99
20140321,12005,N13,W49,N,99:99
20140321,12005,N13,W49,C,12:18
20140321,12005,N13,W49,N,99:99
20140321,12008,S11,W09,N,99:99
20140321,12010,S15,E13,N,99:99
20140321,12011,S07,W62,N,99:99
20140321,12013,N13,E30,N,99:99
20140321,12013,N13,E30,C,09:51
20140321,12013,N13,E30,N,99:99
20140321,12014,S15,E48,N,99:99
20140321,12014,S15,E48,C,17:57
20140321,12014,S15,E48,C,11:31
20140321,12014,S15,E48,N,99:99
20140321,12014,S15,E48,C,16:03
20140321,12014,S15,E48,C,13:48
20140321,12014,S15,E48,M,03:42
20140321,12014,S15,E48,C,02:35
20140321,12014,S15,E48,C,01:52
20140321,12014,S15,E48,C,00:19
20140321,12007,N11,W31,N,99:99
20140321,12009,N14,W70,N,99:99
20140321,12012,S09,E21,N,99:99
20140322,12004,S09,W91,N,99:99
20140322,12004,S09,W91,C,07:13
20140322,12004,S09,W91,M,06:58
20140322,12004,S09,W91,N,99:99
20140322,12005,N13,W59,N,99:99
20140322,12005,N13,W59,C,08:50
20140322,12005,N13,W59,N,99:99
20140322,12005,N13,W59,C,12:18
20140322,12008,S10,W31,N,99:99
20140322,12008,S10,W31,C,16:55
20140322,12008,S10,W31,C,12:59
20140322,12008,S10,W31,N,99:99
20140322,12008,S10,W31,C,15:50
20140322,12010,S15,E01,N,99:99
20140322,12010,S15,E01,C,19:38
20140322,12010,S15,E01,N,99:99
20140322,12011,S07,W75,N,99:99
20140322,12013,N13,E18,N,99:99
20140322,12013,N13,E18,N,99:99
20140322,12013,N13,E18,C,09:51
20140322,12014,S15,E35,N,99:99
20140322,12014,S15,E35,N,99:99
20140322,12014,S15,E35,C,17:57
20140322,12014,S15,E35,C,11:31
20140322,12007,N11,W45,N,99:99
20140322,12007,N11,W45,C,08:30
20140322,12007,N11,W45,N,99:99
20140322,12009,N14,W84,N,99:99
20140322,12012,S09,E07,N,99:99
20140323,12005,N12,W72,N,99:99
20140323,12005,N12,W72,N,99:99
20140323,12005,N12,W72,C,08:50
20140323,12008,S11,W42,N,99:99
20140323,12008,S11,W42,C,10:32
20140323,12008,S11,W42,N,99:99
20140323,12008,S11,W42,C,16:55
20140323,12008,S11,W42,C,12:59
20140323,12010,S15,W12,N,99:99
20140323,12010,S15,W12,C,13:03
20140323,12010,S15,W12,C,08:40
20140323,12010,S15,W12,N,99:99
20140323,12010,S15,W12,C,19:38
20140323,12011,S07,W89,N,99:99
20140323,12013,N13,E04,N,99:99
20140323,12014,S14,E23,N,99:99
20140323,12014,S14,E23,C,11:13
20140323,12014,S14,E23,C,02:27
20140323,12014,S14,E23,N,99:99
20140323,12014,S14,E23,C,20:54
20140323,12015,S15,W40,N,99:99
20140323,12016,S29,W06,N,99:99
20140323,12017,N09,E46,N,99:99
20140323,12017,N09,E46,C,18:37
20140323,12017,N09,E46,C,14:09
20140323,12017,N09,E46,C,05:35
20140323,12017,N09,E46,C,01:38
20140323,12017,N09,E46,C,01:20
20140323,12017,N09,E46,N,99:99
20140323,12007,N11,W59,N,99:99
20140323,12007,N11,W59,N,99:99
20140323,12007,N11,W59,C,08:30
20140323,12009,N14,W91,N,99:99
20140323,12012,S09,W07,N,99:99
20140324,12005,N12,W86,N,99:99
20140324,12008,S07,W59,N,99:99
20140324,12008,S07,W59,N,99:99
20140324,12008,S07,W59,C,10:32
20140324,12010,S15,W25,N,99:99
20140324,12010,S15,W25,C,11:35
20140324,12010,S15,W25,C,11:18
20140324,12010,S15,W25,C,02:42
20140324,12010,S15,W25,C,00:25
20140324,12010,S15,W25,N,99:99
20140324,12010,S15,W25,C,23:30
20140324,12010,S15,W25,C,22:50
20140324,12010,S15,W25,C,22:35
20140324,12010,S15,W25,C,20:08
20140324,12010,S15,W25,C,13:03
20140324,12010,S15,W25,C,08:40
20140324,12011,S06,W91,N,99:99
20140324,12013,N14,W09,N,99:99
20140324,12014,S14,E08,N,99:99
20140324,12014,S14,E08,C,14:29
20140324,12014,S14,E08,C,13:41
20140324,12014,S14,E08,C,00:04
20140324,12014,S14,E08,N,99:99
20140324,12014,S14,E08,C,23:33
20140324,12014,S14,E08,C,11:13
20140324,12014,S14,E08,C,02:27
20140324,12015,S14,W54,N,99:99
20140324,12016,S28,W19,N,99:99
20140324,12017,N09,E33,N,99:99
20140324,12017,N09,E33,N,99:99
20140324,12017,N09,E33,C,18:37
20140324,12017,N09,E33,C,14:09
20140324,12017,N09,E33,C,05:35
20140324,12017,N09,E33,C,01:38
20140324,12017,N09,E33,C,01:20
20140324,12007,N11,W73,N,99:99
20140324,12012,S09,W21,N,99:99
20140325,12005,N13,W91,N,99:99
20140325,12010,S14,W39,N,99:99
20140325,12010,S14,W39,C,08:05
20140325,12010,S14,W39,C,06:07
20140325,12010,S14,W39,N,99:99
20140325,12010,S14,W39,C,02:42
20140325,12010,S14,W39,C,00:25
20140325,12013,N15,W23,N,99:99
20140325,12014,S13,W04,N,99:99
20140325,12014,S13,W04,N,99:99
20140325,12014,S13,W04,C,14:29
20140325,12014,S13,W04,C,13:41
20140325,12014,S13,W04,C,00:04
20140325,12015,S12,W67,N,99:99
20140325,12016,S28,W33,N,99:99
20140325,12017,N12,E21,N,99:99
20140325,12018,N03,E26,N,99:99
20140325,12007,N11,W87,N,99:99
20140325,12008,S07,W73,N,99:99
20140325,12012,S09,W35,N,99:99
20140325,12012,S09,W35,N,99:99
20140325,12012,S09,W35,C,11:35
20140325,12012,S09,W35,C,11:18
20140326,12010,S14,W52,N,99:99
20140326,12010,S14,W52,C,09:57
20140326,12010,S14,W52,N,99:99
20140326,12010,S14,W52,C,08:05
20140326,12010,S14,W52,C,06:07
20140326,12013,N15,W37,N,99:99
20140326,12014,S13,W17,N,99:99
20140326,12014,S13,W17,C,10:59
20140326,12014,S13,W17,N,99:99
20140326,12015,S12,W81,N,99:99
20140326,12015,S12,W81,N,99:99
20140326,12015,S12,W81,C,05:21
20140326,12017,N10,E08,N,99:99
20140326,12018,N02,E13,N,99:99
20140326,12007,N11,W91,N,99:99
20140326,12008,S07,W87,N,99:99
20140326,12012,S09,W49,N,99:99
20140326,12016,S28,W47,N,99:99
20140327,12010,S14,W66,N,99:99
20140327,12010,S14,W66,C,00:27
20140327,12010,S14,W66,N,99:99
20140327,12010,S14,W66,C,21:20
20140327,12010,S14,W66,C,09:57
20140327,12010,S14,W66,C,00:35
20140327,12014,S14,W31,N,99:99
20140327,12014,S14,W31,N,99:99
20140327,12014,S14,W31,C,10:59
20140327,12015,S12,W91,N,99:99
20140327,12015,S12,W91,N,99:99
20140327,12015,S12,W91,C,22:03
20140327,12017,N09,W05,N,99:99
20140327,12018,N03,W02,N,99:99
20140327,12008,S07,W91,N,99:99
20140327,12012,S09,W63,N,99:99
20140327,12013,N15,W51,N,99:99
20140327,12016,S28,W61,N,99:99
20140328,12010,S15,W80,N,99:99
20140328,12010,S15,W80,N,99:99
20140328,12010,S15,W80,C,20:20
20140328,12010,S15,W80,C,00:27
20140328,12014,S15,W44,N,99:99
20140328,12017,N10,W19,N,99:99
20140328,12017,N10,W19,M,19:04
20140328,12017,N10,W19,C,17:56
20140328,12017,N10,W19,C,17:30
20140328,12017,N10,W19,C,16:03
20140328,12017,N10,W19,C,12:55
20140328,12017,N10,W19,C,08:31
20140328,12017,N10,W19,N,99:99
20140328,12018,N03,W16,N,99:99
20140328,12019,S10,W88,N,99:99
20140328,12020,S14,E16,N,99:99
20140328,12012,S09,W77,N,99:99
20140328,12013,N15,W65,N,99:99
20140328,12016,S28,W75,N,99:99
20140329,12010,S14,W91,N,99:99
20140329,12010,S14,W91,C,13:18
20140329,12010,S14,W91,C,11:31
20140329,12010,S14,W91,C,09:53
20140329,12010,S14,W91,C,05:57
20140329,12010,S14,W91,C,05:00
20140329,12010,S14,W91,C,04:06
20140329,12010,S14,W91,N,99:99
20140329,12010,S14,W91,C,20:57
20140329,12014,S15,W58,N,99:99
20140329,12014,S15,W58,C,16:20
20140329,12014,S15,W58,N,99:99
20140329,12016,S28,W89,N,99:99
20140329,12017,N10,W32,N,99:99
20140329,12017,N10,W32,X,17:35
20140329,12017,N10,W32,C,14:26
20140329,12017,N10,W32,C,12:41
20140329,12017,N10,W32,C,10:48
20140329,12017,N10,W32,C,07:50
20140329,12017,N10,W32,N,99:99
20140329,12017,N10,W32,M,23:44
20140329,12017,N10,W32,C,23:14
20140329,12017,N10,W32,M,19:04
20140329,12017,N10,W32,C,17:56
20140329,12017,N10,W32,C,17:30
20140329,12017,N10,W32,C,16:03
20140329,12017,N10,W32,C,12:55
20140329,12017,N10,W32,C,08:31
20140329,12018,N03,W28,N,99:99
20140329,12021,S15,E38,N,99:99
20140329,12022,N16,E52,N,99:99
20140329,12012,S09,W91,N,99:99
20140329,12013,N15,W79,N,99:99
20140329,12019,S10,W91,N,99:99
20140329,12020,S14,E02,N,99:99
20140330,12010,S13,W91,N,99:99
20140330,12010,S13,W91,N,99:99
20140330,12010,S13,W91,C,16:20
20140330,12010,S13,W91,C,13:18
20140330,12010,S13,W91,C,11:31
20140330,12010,S13,W91,C,09:53
20140330,12010,S13,W91,C,05:57
20140330,12010,S13,W91,C,05:00
20140330,12010,S13,W91,C,04:06
20140330,12014,S14,W74,N,99:99
20140330,12014,S14,W74,C,07:10
20140330,12014,S14,W74,N,99:99
20140330,12017,N10,W48,N,99:99
20140330,12017,N10,W48,C,21:10
20140330,12017,N10,W48,M,11:48
20140330,12017,N10,W48,C,10:30
20140330,12017,N10,W48,C,08:07
20140330,12017,N10,W48,N,99:99
20140330,12017,N10,W48,X,17:35
20140330,12017,N10,W48,C,14:26
20140330,12017,N10,W48,C,12:41
20140330,12017,N10,W48,C,10:48
20140330,12017,N10,W48,C,07:50
20140330,12018,N03,W43,N,99:99
20140330,12021,S15,E22,N,99:99
20140330,12022,N16,E36,N,99:99
20140330,12023,S16,W91,N,99:99
20140330,12024,N17,E05,N,99:99
20140330,12013,N15,W91,N,99:99
20140330,12020,S14,W14,N,99:99
20140331,12014,S13,W91,N,99:99
20140331,12014,S13,W91,C,22:45
20140331,12014,S13,W91,M,07:20
20140331,12014,S13,W91,C,04:01
20140331,12014,S13,W91,N,99:99
20140331,12017,N10,W63,N,99:99
20140331,12017,N10,W63,N,99:99
20140331,12017,N10,W63,C,21:10
20140331,12017,N10,W63,M,11:48
20140331,12017,N10,W63,C,10:30
20140331,12017,N10,W63,C,08:07
20140331,12020,S13,W25,N,99:99
20140331,12021,S15,E08,N,99:99
20140331,12022,N16,E22,N,99:99
20140331,12023,S16,W91,N,99:99
20140331,12025,S24,W34,N,99:99
20140331,12026,S11,E62,N,99:99
20140331,12026,S11,E62,C,14:05
20140331,12026,S11,E62,C,07:19
20140331,12026,S11,E62,C,01:36
20140331,12026,S11,E62,N,99:99
20140331,12018,N04,W58,N,99:99
20140331,12024,N17,W09,N,99:99
20140401,12014,S13,W91,N,99:99
20140401,12014,S13,W91,N,99:99
20140401,12014,S13,W91,C,22:45
20140401,12014,S13,W91,M,07:20
20140401,12014,S13,W91,C,04:01
20140401,12017,N10,W78,N,99:99
20140401,12020,S13,W39,N,99:99
20140401,12021,S14,W05,N,99:99
20140401,12022,N17,E10,N,99:99
20140401,12022,N17,E10,C,19:30
20140401,12022,N17,E10,C,00:43
20140401,12022,N17,E10,N,99:99
20140401,12025,S24,W47,N,99:99
20140401,12026,S11,E50,N,99:99
20140401,12026,S11,E50,C,20:28
20140401,12026,S11,E50,C,17:12
20140401,12026,S11,E50,N,99:99
20140401,12026,S11,E50,C,14:05
20140401,12026,S11,E50,C,01:36
20140401,12027,N13,E55,N,99:99
20140401,12018,N04,W73,N,99:99
20140401,12024,N17,W23,N,99:99
20140402,12017,N10,W91,N,99:99
20140402,12021,S14,W19,N,99:99
20140402,12021,S14,W19,C,02:18
20140402,12021,S14,W19,N,99:99
20140402,12022,N17,W04,N,99:99
20140402,12022,N17,W04,N,99:99
20140402,12022,N17,W04,C,19:30
20140402,12022,N17,W04,C,00:43
20140402,12026,S11,E36,N,99:99
20140402,12026,S11,E36,C,12:47
20140402,12026,S11,E36,C,06:21
20140402,12026,S11,E36,C,01:14
20140402,12026,S11,E36,N,99:99
20140402,12026,S11,E36,C,23:32
20140402,12026,S11,E36,C,20:28
20140402,12026,S11,E36,C,17:12
20140402,12027,N13,E41,N,99:99
20140402,12027,N13,E41,M,13:18
20140402,12027,N13,E41,N,99:99
20140402,12028,S08,E48,N,99:99
20140402,12029,N18,E28,N,99:99
20140402,12018,N04,W88,N,99:99
20140402,12020,S13,W53,N,99:99
20140402,12024,N17,W37,N,99:99
20140402,12025,S24,W61,N,99:99
20140403,12021,S13,W31,N,99:99
20140403,12021,S13,W31,N,99:99
20140403,12021,S13,W31,C,02:18
20140403,12022,N17,W17,N,99:99
20140403,12026,S11,E24,N,99:99
20140403,12026,S11,E24,C,15:16
20140403,12026,S11,E24,N,99:99
20140403,12026,S11,E24,C,12:47
20140403,12026,S11,E24,C,06:21
20140403,12026,S11,E24,C,01:14
20140403,12027,N12,E28,N,99:99
20140403,12027,N12,E28,C,10:08
20140403,12027,N12,E28,N,99:99
20140403,12027,N12,E28,M,13:18
20140403,12028,S08,E37,N,99:99
20140403,12029,N17,E14,N,99:99
20140403,12030,N10,E43,N,99:99
20140403,12030,N10,E43,C,04:04
20140403,12030,N10,E43,N,99:99
20140403,12017,N10,W91,N,99:99
20140403,12018,N04,W91,N,99:99
20140403,12020,S13,W67,N,99:99
20140403,12024,N17,W51,N,99:99
20140403,12025,S24,W75,N,99:99
20140404,12021,S13,W44,N,99:99
20140404,12021,S13,W44,C,14:47
20140404,12021,S13,W44,N,99:99
20140404,12022,N18,W31,N,99:99
20140404,12026,S11,E11,N,99:99
20140404,12026,S11,E11,C,03:43
20140404,12026,S11,E11,N,99:99
20140404,12026,S11,E11,C,19:30
20140404,12026,S11,E11,C,15:16
20140404,12027,N13,E15,N,99:99
20140404,12027,N13,E15,C,13:34
20140404,12027,N13,E15,N,99:99
20140404,12027,N13,E15,C,10:08
20140404,12028,S08,E23,N,99:99
20140404,12029,N17,E02,N,99:99
20140404,12029,N17,E02,C,21:44
20140404,12029,N17,E02,N,99:99
20140404,12030,N11,E29,N,99:99
20140404,12030,N11,E29,C,20:15
20140404,12030,N11,E29,C,17:31
20140404,12030,N11,E29,C,11:12
20140404,12030,N11,E29,C,06:16
20140404,12030,N11,E29,C,01:08
20140404,12030,N11,E29,N,99:99
20140404,12030,N11,E29,C,04:04
20140404,12020,S13,W81,N,99:99
20140404,12024,N17,W65,N,99:99
20140404,12025,S24,W89,N,99:99
20140405,12021,S13,W58,N,99:99
20140405,12021,S13,W58,C,18:21
20140405,12021,S13,W58,C,09:50
20140405,12021,S13,W58,N,99:99
20140405,12021,S13,W58,C,14:47
20140405,12022,N17,W45,N,99:99
20140405,12026,S11,W03,N,99:99
20140405,12026,S11,W03,C,10:40
20140405,12026,S11,W03,N,99:99
20140405,12026,S11,W03,C,23:57
20140405,12026,S11,W03,C,03:43
20140405,12027,N11,E03,N,99:99
20140405,12027,N11,E03,N,99:99
20140405,12027,N11,E03,C,13:34
20140405,12028,S09,E09,N,99:99
20140405,12029,N17,W12,N,99:99
20140405,12029,N17,W12,N,99:99
20140405,12029,N17,W12,C,21:44
20140405,12030,N11,E16,N,99:99
20140405,12030,N11,E16,N,99:99
20140405,12030,N11,E16,C,20:15
20140405,12030,N11,E16,C,17:31
20140405,12030,N11,E16,C,11:12
20140405,12030,N11,E16,C,06:16
20140405,12030,N11,E16,C,01:08
20140405,12020,S13,W91,N,99:99
20140405,12024,N17,W79,N,99:99
20140405,12025,S24,W91,N,99:99
20140406,12021,S13,W70,N,99:99
20140406,12021,S13,W70,N,99:99
20140406,12021,S13,W70,C,18:21
20140406,12021,S13,W70,C,09:50
20140406,12022,N17,W58,N,99:99
20140406,12026,S11,W16,N,99:99
20140406,12026,S11,W16,N,99:99
20140406,12026,S11,W16,C,10:40
20140406,12027,N12,W10,N,99:99
20140406,12028,S08,W04,N,99:99
20140406,12029,N17,W25,N,99:99
20140406,12030,N11,E04,N,99:99
20140406,12024,N17,W91,N,99:99
20140406,12024,N17,W91,C,18:21
20140406,12024,N17,W91,N,99:99
20140407,12021,S13,W82,N,99:99
20140407,12026,S10,W31,N,99:99
20140407,12026,S10,W31,C,13:20
20140407,12026,S10,W31,C,06:22
20140407,12026,S10,W31,N,99:99
20140407,12027,N12,W24,N,99:99
20140407,12028,S08,W18,N,99:99
20140407,12029,N18,W39,N,99:99
20140407,12030,N11,W10,N,99:99
20140407,12031,N03,W39,N,99:99
20140407,12031,N03,W39,C,03:33
20140407,12031,N03,W39,C,02:47
20140407,12031,N03,W39,N,99:99
20140407,12022,N17,W72,N,99:99
20140408,12021,S13,W91,N,99:99
20140408,12026,S12,W45,N,99:99
20140408,12026,S12,W45,N,99:99
20140408,12026,S12,W45,C,20:45
20140408,12026,S12,W45,C,20:43
20140408,12026,S12,W45,C,13:20
20140408,12026,S12,W45,C,06:22
20140408,12027,N12,W38,N,99:99
20140408,12028,S08,W29,N,99:99
20140408,12029,N18,W53,N,99:99
20140408,12030,N10,W24,N,99:99
20140408,12031,N03,W54,N,99:99
20140408,12031,N03,W54,N,99:99
20140408,12031,N03,W54,C,03:33
20140408,12031,N03,W54,C,02:47
20140408,12022,N17,W86,N,99:99
20140409,12026,S12,W57,N,99:99
20140409,12027,N13,W51,N,99:99
20140409,12029,N18,W67,N,99:99
20140409,12030,N10,W36,N,99:99
20140409,12031,N03,W66,N,99:99
20140409,12031,N03,W66,N,99:99
20140409,12031,N03,W66,C,23:58
20140409,12032,N13,E54,N,99:99
20140409,12022,N17,W91,N,99:99
20140409,12028,S08,W43,N,99:99
20140410,12026,S10,W72,N,99:99
20140410,12027,N13,W62,N,99:99
20140410,12029,N18,W79,N,99:99
20140410,12030,N12,W48,N,99:99
20140410,12030,N12,W48,N,99:99
20140410,12030,N12,W48,C,23:43
20140410,12031,N03,W78,N,99:99
20140410,12032,N12,E40,N,99:99
20140410,12033,N12,E48,N,99:99
20140410,12028,S08,W57,N,99:99
20140411,12026,S09,W86,N,99:99
20140411,12027,N13,W76,N,99:99
20140411,12031,N04,W91,N,99:99
20140411,12032,N12,E25,N,99:99
20140411,12033,N12,E33,N,99:99
20140411,12034,N04,E57,N,99:99
20140411,12028,S08,W71,N,99:99
20140411,12028,S08,W71,C,09:22
20140411,12028,S08,W71,N,99:99
20140411,12029,N18,W91,N,99:99
20140411,12030,N12,W62,N,99:99
20140412,12026,S08,W91,N,99:99
20140412,12027,N14,W90,N,99:99
20140412,12032,N13,E12,N,99:99
20140412,12033,N12,E20,N,99:99
20140412,12034,N05,E43,N,99:99
20140412,12035,S15,E60,N,99:99
20140412,12035,S15,E60,C,07:15
20140412,12035,S15,E60,C,04:56
20140412,12035,S15,E60,N,99:99
20140412,12028,S08,W83,N,99:99
20140412,12028,S08,W83,N,99:99
20140412,12028,S08,W83,C,19:10
20140412,12028,S08,W83,C,09:22
20140412,12030,N12,W76,N,99:99
20140413,12027,N13,W91,N,99:99
20140413,12032,N13,W02,N,99:99
20140413,12033,N12,E06,N,99:99
20140413,12034,N04,E30,N,99:99
20140413,12034,N04,E30,C,12:02
20140413,12034,N04,E30,N,99:99
20140413,12035,S16,E48,N,99:99
20140413,12035,S16,E48,N,99:99
20140413,12035,S16,E48,C,04:56
20140413,12028,S08,W91,N,99:99
20140413,12030,N12,W90,N,99:99
20140414,12032,N13,W15,N,99:99
20140414,12033,N12,W06,N,99:99
20140414,12034,N05,E17,N,99:99
20140414,12034,N05,E17,N,99:99
20140414,12034,N05,E17,C,12:02
20140414,12035,S18,E36,N,99:99
20140414,12036,S18,E11,N,99:99
20140414,12036,S18,E11,C,18:14
20140414,12036,S18,E11,C,15:30
20140414,12036,S18,E11,C,12:17
20140414,12036,S18,E11,C,10:45
20140414,12036,S18,E11,C,09:25
20140414,12036,S18,E11,C,09:06
20140414,12036,S18,E11,C,08:57
