20130305,11689,S17,E49,N,99:99
20130306,11682,S18,W91,N,99:99
20130306,11683,S15,W13,N,99:99
20130306,11685,S14,E02,N,99:99
20130306,11686,S14,W73,N,99:99
20130306,11686,S14,W73,N,99:99
20130306,11686,S14,W73,C,20:38
20130306,11686,S14,W73,M,07:47
20130306,11687,N10,E32,N,99:99
20130306,11688,S15,E10,N,99:99
20130306,11689,S19,E40,N,99:99
20130306,11690,N23,E55,N,99:99
20130307,11683,S15,W23,N,99:99
20130307,11686,S13,W87,N,99:99
20130307,11686,S13,W87,C,16:39
20130307,11686,S13,W87,N,99:99
20130307,11687,N09,E18,N,99:99
20130307,11688,S17,W02,N,99:99
20130307,11689,S20,E27,N,99:99
20130307,11690,N23,E55,N,99:99
20130308,11683,S15,W37,N,99:99
20130308,11686,S12,W91,N,99:99
20130308,11686,S12,W91,N,99:99
20130308,11686,S12,W91,C,16:39
20130308,11687,N08,E04,N,99:99
20130308,11688,S17,W16,N,99:99
20130308,11689,S20,E14,N,99:99
20130308,11690,N23,E43,N,99:99
20130308,11691,N12,E32,N,99:99
20130309,11683,S15,W51,N,99:99
20130309,11689,S19,E01,N,99:99
20130309,11690,N23,E28,N,99:99
20130309,11691,N12,E32,N,99:99
20130309,11692,N09,E61,N,99:99
20130310,11689,S19,W12,N,99:99
20130310,11690,N23,E15,N,99:99
20130310,11691,N12,E17,N,99:99
20130310,11692,N09,E61,N,99:99
20130310,11693,N18,W44,N,99:99
20130310,11694,N15,E52,N,99:99
20130311,11689,S19,W25,N,99:99
20130311,11689,S19,W25,C,16:21
20130311,11689,S19,W25,N,99:99
20130311,11690,N24,E03,N,99:99
20130311,11691,N13,E02,N,99:99
20130311,11692,N09,E46,N,99:99
20130311,11693,N18,W44,N,99:99
20130311,11694,N15,E52,N,99:99
20130311,11695,N09,E56,N,99:99
20130311,11696,N05,E20,N,99:99
20130312,11689,S19,W38,N,99:99
20130312,11689,S19,W38,N,99:99
20130312,11689,S19,W38,C,16:21
20130312,11690,N24,W10,N,99:99
20130312,11690,N24,W10,C,10:17
20130312,11690,N24,W10,N,99:99
20130312,11691,N13,W13,N,99:99
20130312,11692,N09,E35,N,99:99
20130312,11692,N09,E35,C,23:17
20130312,11692,N09,E35,C,23:16
20130312,11692,N09,E35,N,99:99
20130312,11693,N18,W60,N,99:99
20130312,11694,N15,E40,N,99:99
20130312,11694,N15,E40,C,22:42
20130312,11694,N15,E40,N,99:99
20130312,11695,N09,E56,N,99:99
20130312,11695,N09,E56,C,14:10
20130312,11695,N09,E56,N,99:99
20130312,11695,N09,E56,C,16:40
20130312,11696,N05,E20,N,99:99
20130313,11689,S19,W50,N,99:99
20130313,11690,N24,W22,N,99:99
20130313,11690,N24,W22,N,99:99
20130313,11690,N24,W22,C,10:17
20130313,11691,N12,W26,N,99:99
20130313,11692,N09,E21,N,99:99
20130313,11692,N09,E21,N,99:99
20130313,11692,N09,E21,C,23:17
20130313,11692,N09,E21,C,23:16
20130313,11692,N09,E21,C,22:42
20130313,11694,N16,E24,N,99:99
20130313,11695,N09,E44,N,99:99
20130313,11695,N09,E44,N,99:99
20130313,11695,N09,E44,C,14:10
20130313,11696,N05,E05,N,99:99
20130313,11696,N05,E05,C,16:15
20130313,11696,N05,E05,C,04:14
20130313,11696,N05,E05,N,99:99
20130314,11689,S18,W67,N,99:99
20130314,11690,N25,W35,N,99:99
20130314,11691,N14,W40,N,99:99
20130314,11691,N14,W40,C,05:45
20130314,11691,N14,W40,N,99:99
20130314,11692,N09,E09,N,99:99
20130314,11694,N16,E08,N,99:99
20130314,11695,N09,E30,N,99:99
20130314,11696,N05,W10,N,99:99
20130314,11696,N05,W10,N,99:99
20130314,11696,N05,W10,C,16:15
20130314,11696,N05,W10,C,04:14
20130314,11697,N15,W36,N,99:99
20130314,11698,S20,W43,N,99:99
20130315,11689,S18,W83,N,99:99
20130315,11689,S18,W83,C,10:39
20130315,11689,S18,W83,N,99:99
20130315,11690,N25,W50,N,99:99
20130315,11691,N13,W53,N,99:99
20130315,11691,N13,W53,N,99:99
20130315,11691,N13,W53,C,05:45
20130315,11692,N09,W05,N,99:99
20130315,11692,N09,W05,M,05:46
20130315,11692,N09,W05,N,99:99
20130315,11694,N15,W03,N,99:99
20130315,11695,N09,E17,N,99:99
20130315,11696,N05,W23,N,99:99
20130315,11696,N05,W23,C,15:09
20130315,11696,N05,W23,N,99:99
20130315,11697,N15,W36,N,99:99
20130315,11698,S20,W43,N,99:99
20130316,11691,N12,W65,N,99:99
20130316,11692,N09,W17,N,99:99
20130316,11692,N09,W17,N,99:99
20130316,11692,N09,W17,M,05:46
20130316,11694,N17,W19,N,99:99
20130316,11695,N10,E04,N,99:99
20130316,11696,N05,W36,N,99:99
20130316,11696,N05,W36,N,99:99
20130316,11696,N05,W36,C,15:09
20130316,11697,N16,W50,N,99:99
20130316,11698,S19,W56,N,99:99
20130316,11698,S19,W56,C,08:30
20130316,11698,S19,W56,C,04:54
20130316,11698,S19,W56,C,04:52
20130316,11698,S19,W56,C,04:20
20130316,11698,S19,W56,N,99:99
20130317,11691,N12,W78,N,99:99
20130317,11692,N09,W31,N,99:99
20130317,11695,N10,W09,N,99:99
20130317,11695,N10,W09,C,14:40
20130317,11695,N10,W09,N,99:99
20130317,11696,N04,W50,N,99:99
20130317,11697,N15,W63,N,99:99
20130317,11698,S19,W71,N,99:99
20130317,11698,S19,W71,C,21:23
20130317,11698,S19,W71,N,99:99
20130317,11698,S19,W71,C,08:30
20130317,11698,S19,W71,C,04:54
20130317,11698,S19,W71,C,04:52
20130317,11698,S19,W71,C,04:20
20130317,11699,S15,W59,N,99:99
20130317,11700,S13,E40,N,99:99
20130318,11691,N12,W91,N,99:99
20130318,11692,N09,W43,N,99:99
20130318,11695,N10,W23,N,99:99
20130318,11695,N10,W23,N,99:99
20130318,11695,N10,W23,C,14:40
20130318,11696,N05,W63,N,99:99
20130318,11697,N15,W77,N,99:99
20130318,11698,S19,W86,N,99:99
20130318,11698,S19,W86,C,22:55
20130318,11698,S19,W86,C,20:54
20130318,11698,S19,W86,C,11:27
20130318,11698,S19,W86,C,10:54
20130318,11698,S19,W86,C,07:49
20130318,11698,S19,W86,C,05:59
20130318,11698,S19,W86,C,03:15
20130318,11698,S19,W86,C,02:14
20130318,11698,S19,W86,N,99:99
20130318,11698,S19,W86,C,21:23
20130318,11699,S15,W59,N,99:99
20130318,11700,S13,E40,N,99:99
20130319,11692,N09,W57,N,99:99
20130319,11692,N09,W57,C,20:45
20130319,11692,N09,W57,C,16:45
20130319,11692,N09,W57,C,13:50
20130319,11692,N09,W57,N,99:99
20130319,11695,N10,W37,N,99:99
20130319,11696,N05,W77,N,99:99
20130319,11698,S19,W91,N,99:99
20130319,11698,S19,W91,C,16:09
20130319,11698,S19,W91,C,00:51
20130319,11698,S19,W91,N,99:99
20130319,11698,S19,W91,C,22:55
20130319,11698,S19,W91,C,20:54
20130319,11698,S19,W91,C,11:27
20130319,11698,S19,W91,C,10:54
20130319,11698,S19,W91,C,07:49
20130319,11698,S19,W91,C,05:59
20130319,11698,S19,W91,C,03:15
20130319,11698,S19,W91,C,02:14
20130319,11699,S15,W73,N,99:99
20130319,11700,S13,E27,N,99:99
20130320,11692,N09,W71,N,99:99
20130320,11692,N09,W71,C,19:26
20130320,11692,N09,W71,C,06:09
20130320,11692,N09,W71,N,99:99
20130320,11692,N09,W71,C,20:45
20130320,11692,N09,W71,C,16:45
20130320,11692,N09,W71,C,13:50
20130320,11695,N10,W51,N,99:99
20130320,11696,N05,W91,N,99:99
20130320,11699,S15,W87,N,99:99
20130320,11700,S13,W01,N,99:99
20130320,11701,N14,W73,N,99:99
20130321,11692,N09,W85,N,99:99
20130321,11692,N09,W85,M,21:42
20130321,11692,N09,W85,C,21:17
20130321,11692,N09,W85,C,20:20
20130321,11692,N09,W85,C,18:10
20130321,11692,N09,W85,C,17:32
20130321,11692,N09,W85,C,15:25
20130321,11692,N09,W85,N,99:99
20130321,11692,N09,W85,C,19:26
20130321,11692,N09,W85,C,06:09
20130321,11695,N10,W65,N,99:99
20130321,11699,S15,W91,N,99:99
20130321,11700,S13,W01,N,99:99
20130321,11701,N14,W73,N,99:99
20130321,11702,N08,W38,N,99:99
20130322,11692,N09,W91,N,99:99
20130322,11692,N09,W91,C,02:33
20130322,11692,N09,W91,N,99:99
20130322,11692,N09,W91,M,21:42
20130322,11692,N09,W91,C,21:17
20130322,11692,N09,W91,C,20:20
20130322,11692,N09,W91,C,18:10
20130322,11692,N09,W91,C,17:32
20130322,11692,N09,W91,C,15:25
20130322,11695,N10,W79,N,99:99
20130322,11701,N14,W87,N,99:99
20130322,11702,N08,W38,N,99:99
20130322,11703,S25,W73,N,99:99
20130323,11695,N10,W91,N,99:99
20130323,11701,N14,W91,N,99:99
20130323,11702,N08,W52,N,99:99
20130323,11703,S25,W73,N,99:99
20130323,11703,S25,W73,N,99:99
20130323,11703,S25,W73,C,00:28
20130323,11704,N15,E60,N,99:99
20130324,11695,N09,W91,N,99:99
20130324,11702,N08,W65,N,99:99
20130324,11703,S25,W86,N,99:99
20130324,11704,N15,E60,N,99:99
20130325,11702,N07,W78,N,99:99
20130325,11703,S26,W91,N,99:99
20130325,11704,N16,E46,N,99:99
20130325,11705,S12,E07,N,99:99
20130326,11702,N08,W88,N,99:99
20130326,11703,S26,W91,N,99:99
20130326,11704,N16,E31,N,99:99
20130326,11705,S12,E07,N,99:99
20130327,11702,N08,W91,N,99:99
20130327,11704,N16,E17,N,99:99
20130327,11705,S12,W07,N,99:99
20130327,11706,S06,W10,N,99:99
20130328,11704,N15,E04,N,99:99
20130328,11705,S12,W25,N,99:99
20130328,11706,S06,W10,N,99:99
20130328,11707,S11,E18,N,99:99
20130328,11708,N12,E57,N,99:99
20130329,11704,N15,W08,N,99:99
20130329,11706,S06,W23,N,99:99
20130329,11707,S11,E18,N,99:99
20130329,11708,N12,E57,N,99:99
20130329,11709,S33,W34,N,99:99
20130329,11710,S22,E35,N,99:99
20130330,11704,N15,W22,N,99:99
20130330,11707,S11,E04,N,99:99
20130330,11708,N11,E44,N,99:99
20130330,11709,S33,W34,N,99:99
20130330,11710,S22,E35,N,99:99
20130330,11711,S17,E63,N,99:99
20130331,11704,N15,W35,N,99:99
20130331,11707,S11,W10,N,99:99
20130331,11708,N11,E31,N,99:99
20130331,11710,S21,E20,N,99:99
20130331,11711,S17,E63,N,99:99
20130331,11712,N01,E24,N,99:99
20130401,11704,N15,W48,N,99:99
20130401,11707,S11,W26,N,99:99
20130401,11708,N11,E16,N,99:99
20130401,11710,S22,E06,N,99:99
20130401,11711,S17,E48,N,99:99
20130401,11712,N01,E24,N,99:99
20130402,11704,N14,W61,N,99:99
20130402,11707,S10,W42,N,99:99
20130402,11708,N11,E02,N,99:99
20130402,11710,S22,W07,N,99:99
20130402,11711,S20,E38,N,99:99
20130402,11712,N02,E09,N,99:99
20130402,11713,N08,E08,N,99:99
20130402,11714,N12,E51,N,99:99
20130403,11704,N16,W75,N,99:99
20130403,11707,S11,W56,N,99:99
20130403,11708,N10,W11,N,99:99
20130403,11708,N10,W11,C,09:36
20130403,11708,N10,W11,C,04:30
20130403,11708,N10,W11,N,99:99
20130403,11710,S21,W20,N,99:99
20130403,11711,S17,E22,N,99:99
20130403,11711,S17,E22,C,18:34
20130403,11711,S17,E22,N,99:99
20130403,11713,N08,E08,N,99:99
20130403,11714,N12,E51,N,99:99
20130404,11704,N15,W88,N,99:99
20130404,11707,S12,W70,N,99:99
20130404,11708,N10,W25,N,99:99
20130404,11708,N10,W25,N,99:99
20130404,11708,N10,W25,C,09:36
20130404,11708,N10,W25,C,04:30
20130404,11710,S22,W32,N,99:99
20130404,11711,S17,E10,N,99:99
20130404,11711,S17,E10,N,99:99
20130404,11711,S17,E10,C,18:34
20130404,11713,N10,W06,N,99:99
20130404,11713,N10,W06,C,09:49
20130404,11713,N10,W06,N,99:99
20130404,11714,N13,E38,N,99:99
20130404,11715,N18,W29,N,99:99
20130405,11704,N15,W91,N,99:99
20130405,11708,N13,W39,N,99:99
20130405,11710,S22,W44,N,99:99
20130405,11711,S19,W04,N,99:99
20130405,11713,N09,W20,N,99:99
20130405,11713,N09,W20,N,99:99
20130405,11713,N09,W20,C,09:49
20130405,11714,N12,E25,N,99:99
20130405,11715,N18,W29,N,99:99
20130405,11716,S19,E18,N,99:99
20130405,11717,S10,E52,N,99:99
20130405,11718,N23,E31,N,99:99
20130405,11719,N08,E64,N,99:99
20130405,11719,N08,E64,M,17:34
20130405,11719,N08,E64,C,06:06
20130405,11719,N08,E64,N,99:99
20130406,11708,N13,W53,N,99:99
20130406,11710,S21,W58,N,99:99
20130406,11711,S15,W16,N,99:99
20130406,11711,S15,W16,C,11:15
20130406,11711,S15,W16,C,10:58
20130406,11711,S15,W16,N,99:99
20130406,11713,N10,W33,N,99:99
20130406,11714,N12,E13,N,99:99
20130406,11715,N17,W42,N,99:99
20130406,11716,S19,E18,N,99:99
20130406,11717,S10,E52,N,99:99
20130406,11718,N23,E31,N,99:99
20130406,11718,N23,E31,C,23:31
20130406,11718,N23,E31,C,19:35
20130406,11718,N23,E31,C,12:22
20130406,11718,N23,E31,C,12:21
20130406,11718,N23,E31,C,09:37
20130406,11718,N23,E31,C,06:39
20130406,11718,N23,E31,C,05:55
20130406,11718,N23,E31,N,99:99
20130406,11719,N08,E64,N,99:99
20130406,11719,N08,E64,C,21:17
20130406,11719,N08,E64,N,99:99
20130406,11719,N08,E64,M,17:34
20130406,11719,N08,E64,C,06:06
20130407,11711,S17,W30,N,99:99
20130407,11711,S17,W30,N,99:99
20130407,11711,S17,W30,C,11:15
20130407,11711,S17,W30,C,10:58
20130407,11713,N10,W47,N,99:99
20130407,11713,N10,W47,C,16:49
20130407,11713,N10,W47,N,99:99
20130407,11714,N13,W00,N,99:99
20130407,11714,N13,W00,C,01:44
20130407,11714,N13,W00,N,99:99
20130407,11715,N18,W53,N,99:99
20130407,11716,S20,W10,N,99:99
20130407,11717,S12,E37,N,99:99
20130407,11718,N22,E19,N,99:99
20130407,11718,N22,E19,C,15:55
20130407,11718,N22,E19,C,07:30
20130407,11718,N22,E19,N,99:99
20130407,11718,N22,E19,C,23:31
20130407,11718,N22,E19,C,19:35
20130407,11718,N22,E19,C,12:22
20130407,11718,N22,E19,C,12:21
20130407,11718,N22,E19,C,09:37
20130407,11718,N22,E19,C,06:39
20130407,11718,N22,E19,C,05:55
20130407,11719,N08,E52,N,99:99
20130407,11719,N08,E52,C,00:40
20130407,11719,N08,E52,C,00:39
20130407,11719,N08,E52,N,99:99
20130407,11719,N08,E52,C,21:17
20130407,11720,N11,W22,N,99:99
20130408,11711,S19,W42,N,99:99
20130408,11713,N11,W61,N,99:99
20130408,11713,N11,W61,C,23:45
20130408,11713,N11,W61,N,99:99
20130408,11713,N11,W61,C,16:49
20130408,11714,N12,W12,N,99:99
20130408,11714,N12,W12,C,15:42
20130408,11714,N12,W12,N,99:99
20130408,11714,N12,W12,C,01:44
20130408,11715,N18,W67,N,99:99
20130408,11716,S20,W10,N,99:99
20130408,11717,S13,E23,N,99:99
20130408,11718,N20,E06,N,99:99
20130408,11718,N20,E06,N,99:99
20130408,11718,N20,E06,C,15:55
20130408,11718,N20,E06,C,07:30
20130408,11719,N08,E39,N,99:99
20130408,11719,N08,E39,N,99:99
20130408,11719,N08,E39,C,00:40
20130408,11719,N08,E39,C,00:39
20130408,11720,N11,W22,N,99:99
20130409,11711,S16,W56,N,99:99
20130409,11713,N09,W75,N,99:99
20130409,11713,N09,W75,C,00:14
20130409,11713,N09,W75,N,99:99
20130409,11713,N09,W75,C,23:45
20130409,11714,N14,W26,N,99:99
20130409,11714,N14,W26,N,99:99
20130409,11714,N14,W26,C,15:42
20130409,11716,S20,W23,N,99:99
20130409,11717,S12,E08,N,99:99
20130409,11718,N22,W07,N,99:99
20130409,11718,N22,W07,C,20:34
20130409,11718,N22,W07,C,19:51
20130409,11718,N22,W07,C,14:46
20130409,11718,N22,W07,C,13:28
20130409,11718,N22,W07,C,11:32
20130409,11718,N22,W07,C,08:30
20130409,11718,N22,W07,C,07:17
20130409,11718,N22,W07,N,99:99
20130409,11719,N07,E25,N,99:99
20130409,11720,N10,W35,N,99:99
20130410,11711,S17,W69,N,99:99
20130410,11713,N09,W88,N,99:99
20130410,11713,N09,W88,C,23:30
20130410,11713,N09,W88,C,19:02
20130410,11713,N09,W88,C,16:47
20130410,11713,N09,W88,N,99:99
20130410,11713,N09,W88,C,00:14
20130410,11714,N12,W40,N,99:99
20130410,11716,S20,W51,N,99:99
20130410,11717,S11,W03,N,99:99
20130410,11718,N21,W20,N,99:99
20130410,11718,N21,W20,C,17:56
20130410,11718,N21,W20,C,13:17
20130410,11718,N21,W20,C,08:44
20130410,11718,N21,W20,C,01:50
20130410,11718,N21,W20,N,99:99
20130410,11718,N21,W20,C,20:34
20130410,11718,N21,W20,C,19:51
20130410,11718,N21,W20,C,14:46
20130410,11718,N21,W20,C,13:28
20130410,11718,N21,W20,C,11:32
20130410,11718,N21,W20,C,08:30
20130410,11718,N21,W20,C,07:17
20130410,11719,N10,E12,N,99:99
20130410,11719,N10,E12,C,11:53
20130410,11719,N10,E12,N,99:99
20130410,11721,S18,E21,N,99:99
20130410,11722,S20,E30,N,99:99
20130411,11711,S17,W81,N,99:99
20130411,11713,N08,W91,N,99:99
20130411,11713,N08,W91,C,22:49
20130411,11713,N08,W91,C,16:03
20130411,11713,N08,W91,C,10:28
20130411,11713,N08,W91,C,00:19
20130411,11713,N08,W91,N,99:99
20130411,11713,N08,W91,C,23:30
20130411,11713,N08,W91,C,19:02
20130411,11713,N08,W91,C,16:47
20130411,11714,N13,W52,N,99:99
20130411,11716,S20,W51,N,99:99
20130411,11717,S10,W15,N,99:99
20130411,11718,N22,W33,N,99:99
20130411,11718,N22,W33,C,16:52
20130411,11718,N22,W33,C,12:41
20130411,11718,N22,W33,N,99:99
20130411,11718,N22,W33,C,17:56
20130411,11718,N22,W33,C,13:17
20130411,11718,N22,W33,C,08:44
20130411,11718,N22,W33,C,01:50
20130411,11719,N10,W01,N,99:99
20130411,11719,N10,W01,M,06:55
20130411,11719,N10,W01,N,99:99
20130411,11719,N10,W01,C,11:53
20130411,11721,S18,E21,N,99:99
20130411,11721,S18,E21,C,10:09
20130411,11721,S18,E21,N,99:99
20130411,11722,S20,E30,N,99:99
20130411,11722,S20,E30,N,99:99
20130411,11722,S20,E30,C,12:54
20130412,11711,S16,W91,N,99:99
20130412,11714,N13,W66,N,99:99
20130412,11718,N22,W46,N,99:99
20130412,11718,N22,W46,M,19:52
20130412,11718,N22,W46,C,18:40
20130412,11718,N22,W46,C,18:00
20130412,11718,N22,W46,C,17:03
20130412,11718,N22,W46,C,12:01
20130412,11718,N22,W46,C,04:02
20130412,11718,N22,W46,N,99:99
20130412,11718,N22,W46,C,16:52
20130412,11718,N22,W46,C,12:41
20130412,11719,N10,W14,N,99:99
20130412,11719,N10,W14,N,99:99
20130412,11719,N10,W14,M,06:55
20130412,11721,S19,E06,N,99:99
20130412,11721,S19,E06,N,99:99
20130412,11721,S19,E06,C,10:09
20130412,11722,S21,E16,N,99:99
20130413,11711,S16,W91,N,99:99
20130413,11714,N13,W80,N,99:99
20130413,11718,N21,W60,N,99:99
20130413,11718,N21,W60,C,19:46
20130413,11718,N21,W60,C,03:29
20130413,11718,N21,W60,N,99:99
20130413,11718,N21,W60,M,19:52
20130413,11718,N21,W60,C,18:40
20130413,11718,N21,W60,C,18:00
20130413,11718,N21,W60,C,17:03
20130413,11718,N21,W60,C,12:01
20130413,11718,N21,W60,C,04:02
20130413,11719,N11,W28,N,99:99
20130413,11719,N11,W28,C,01:26
20130413,11719,N11,W28,C,01:24
20130413,11719,N11,W28,N,99:99
20130413,11721,S18,W08,N,99:99
20130413,11722,S21,E03,N,99:99
20130413,11723,S18,E35,N,99:99
20130413,11724,S27,E56,N,99:99
20130414,11714,N14,W91,N,99:99
20130414,11718,N21,W72,N,99:99
20130414,11718,N21,W72,N,99:99
20130414,11718,N21,W72,C,19:46
20130414,11718,N21,W72,C,03:29
20130414,11719,N10,W42,N,99:99
20130414,11719,N10,W42,N,99:99
20130414,11719,N10,W42,C,01:26
20130414,11719,N10,W42,C,01:24
20130414,11721,S18,W21,N,99:99
20130414,11722,S21,W11,N,99:99
20130414,11723,S18,E35,N,99:99
20130414,11724,S27,E56,N,99:99
20130414,11724,S27,E56,N,99:99
20130414,11724,S27,E56,C,09:21
20130415,11718,N20,W84,N,99:99
20130415,11718,N20,W84,C,09:19
20130415,11718,N20,W84,N,99:99
20130415,11719,N10,W55,N,99:99
20130415,11719,N10,W55,C,18:00
20130415,11719,N10,W55,N,99:99
20130415,11721,S19,W35,N,99:99
20130415,11722,S22,W25,N,99:99
20130415,11723,S18,E22,N,99:99
20130415,11723,S18,E22,C,13:58
20130415,11723,S18,E22,N,99:99
20130415,11724,S27,E44,N,99:99
20130416,11718,N20,W91,N,99:99
20130416,11718,N20,W91,N,99:99
20130416,11718,N20,W91,C,09:19
20130416,11719,N09,W67,N,99:99
20130416,11719,N09,W67,C,21:17
20130416,11719,N09,W67,C,18:16
20130416,11719,N09,W67,C,16:21
20130416,11719,N09,W67,C,16:16
20130416,11719,N09,W67,N,99:99
20130416,11719,N09,W67,C,18:00
20130416,11721,S18,W47,N,99:99
20130416,11722,S21,W38,N,99:99
20130416,11723,S18,E06,N,99:99
20130416,11723,S18,E06,C,07:30
20130416,11723,S18,E06,C,04:26
20130416,11723,S18,E06,N,99:99
20130416,11723,S18,E06,C,13:58
20130416,11724,S27,E30,N,99:99
20130417,11719,N09,W78,N,99:99
20130417,11719,N09,W78,C,20:49
20130417,11719,N09,W78,C,04:39
20130417,11719,N09,W78,N,99:99
20130417,11719,N09,W78,C,21:17
20130417,11719,N09,W78,C,18:16
20130417,11721,S18,W61,N,99:99
20130417,11722,S20,W50,N,99:99
20130417,11723,S17,W05,N,99:99
20130417,11723,S17,W05,N,99:99
20130417,11723,S17,W05,C,07:30
20130417,11723,S17,W05,C,04:26
20130417,11724,S26,E17,N,99:99
20130418,11719,N10,W91,N,99:99
20130418,11719,N10,W91,C,17:56
20130418,11719,N10,W91,C,07:56
20130418,11719,N10,W91,N,99:99
20130418,11719,N10,W91,C,20:49
20130418,11719,N10,W91,C,04:39
20130418,11721,S17,W75,N,99:99
20130418,11722,S19,W62,N,99:99
20130418,11723,S18,W19,N,99:99
20130418,11724,S26,E05,N,99:99
20130419,11719,N09,W91,N,99:99
20130419,11719,N09,W91,N,99:99
20130419,11719,N09,W91,C,17:56
20130419,11719,N09,W91,C,07:56
20130419,11721,S17,W89,N,99:99
20130419,11722,S20,W76,N,99:99
20130419,11723,S16,W30,N,99:99
20130419,11724,S26,W07,N,99:99
20130419,11725,N10,W72,N,99:99
20130419,11726,N13,W07,N,99:99
20130419,11727,N26,E43,N,99:99
20130420,11721,S18,W91,N,99:99
20130420,11722,S21,W87,N,99:99
20130420,11722,S21,W87,C,22:46
20130420,11722,S21,W87,N,99:99
20130420,11723,S18,W46,N,99:99
20130420,11724,S26,W19,N,99:99
20130420,11725,N10,W72,N,99:99
20130420,11726,N13,W07,N,99:99
20130420,11726,N13,W07,C,22:24
20130420,11726,N13,W07,C,22:09
20130420,11726,N13,W07,C,17:08
20130420,11726,N13,W07,C,07:54
20130420,11726,N13,W07,C,03:27
20130420,11726,N13,W07,C,03:22
20130420,11726,N13,W07,C,02:26
20130420,11726,N13,W07,N,99:99
20130420,11727,N26,E43,N,99:99
20130421,11722,S20,W91,N,99:99
20130421,11722,S20,W91,N,99:99
20130421,11722,S20,W91,C,22:46
20130421,11723,S19,W58,N,99:99
20130421,11723,S19,W58,C,19:59
20130421,11723,S19,W58,N,99:99
20130421,11724,S26,W33,N,99:99
20130421,11725,N10,W84,N,99:99
20130421,11726,N13,W19,N,99:99
20130421,11726,N13,W19,C,18:35
20130421,11726,N13,W19,C,16:00
20130421,11726,N13,W19,C,14:16
20130421,11726,N13,W19,C,11:38
20130421,11726,N13,W19,C,10:52
20130421,11726,N13,W19,C,10:21
20130421,11726,N13,W19,C,09:20
20130421,11726,N13,W19,C,07:30
20130421,11726,N13,W19,C,05:57
20130421,11726,N13,W19,C,05:04
20130421,11726,N13,W19,C,02:56
20130421,11726,N13,W19,C,01:02
20130421,11726,N13,W19,N,99:99
20130421,11726,N13,W19,C,22:24
20130421,11726,N13,W19,C,22:09
20130421,11726,N13,W19,C,17:08
20130421,11726,N13,W19,C,07:54
20130421,11726,N13,W19,C,03:27
20130421,11726,N13,W19,C,03:22
20130421,11726,N13,W19,C,02:26
20130421,11727,N25,E30,N,99:99
20130422,11723,S20,W71,N,99:99
20130422,11723,S20,W71,N,99:99
20130422,11723,S20,W71,C,19:59
20130422,11726,N12,W36,N,99:99
20130422,11726,N12,W36,C,22:47
20130422,11726,N12,W36,C,22:37
20130422,11726,N12,W36,M,10:22
20130422,11726,N12,W36,N,99:99
20130422,11726,N12,W36,C,18:35
20130422,11726,N12,W36,C,16:00
20130422,11726,N12,W36,C,14:16
20130422,11726,N12,W36,C,11:38
20130422,11726,N12,W36,C,10:52
20130422,11726,N12,W36,C,10:21
20130422,11726,N12,W36,C,09:20
20130422,11726,N12,W36,C,07:30
20130422,11726,N12,W36,C,05:57
20130422,11726,N12,W36,C,05:04
20130422,11726,N12,W36,C,02:56
20130422,11726,N12,W36,C,01:02
20130422,11727,N25,E17,N,99:99
20130423,11723,S19,W84,N,99:99
20130423,11726,N13,W49,N,99:99
20130423,11726,N13,W49,C,23:21
20130423,11726,N13,W49,C,23:09
20130423,11726,N13,W49,C,19:29
20130423,11726,N13,W49,C,15:15
20130423,11726,N13,W49,C,15:14
20130423,11726,N13,W49,C,15:04
20130423,11726,N13,W49,C,14:58
20130423,11726,N13,W49,C,14:05
20130423,11726,N13,W49,C,13:27
20130423,11726,N13,W49,C,04:19
20130423,11726,N13,W49,N,99:99
20130423,11726,N13,W49,C,22:47
20130423,11726,N13,W49,C,22:37
20130423,11726,N13,W49,M,10:22
20130423,11727,N25,E04,N,99:99
20130423,11728,N19,E48,N,99:99
20130423,11729,S14,W22,N,99:99
20130424,11723,S20,W91,N,99:99
20130424,11723,S20,W91,N,99:99
20130424,11723,S20,W91,C,02:37
20130424,11723,S20,W91,C,02:32
20130424,11726,N13,W63,N,99:99
20130424,11726,N13,W63,C,22:39
20130424,11726,N13,W63,C,22:37
20130424,11726,N13,W63,C,21:05
20130424,11726,N13,W63,C,18:34
20130424,11726,N13,W63,C,16:50
20130424,11726,N13,W63,C,13:10
20130424,11726,N13,W63,C,11:16
20130424,11726,N13,W63,C,09:57
20130424,11726,N13,W63,C,03:23
20130424,11726,N13,W63,C,00:17
20130424,11726,N13,W63,N,99:99
20130424,11726,N13,W63,C,23:21
20130424,11726,N13,W63,C,23:09
20130424,11726,N13,W63,C,19:29
20130424,11726,N13,W63,C,15:15
20130424,11726,N13,W63,C,15:14
20130424,11726,N13,W63,C,15:04
20130424,11726,N13,W63,C,14:58
20130424,11726,N13,W63,C,14:05
20130424,11726,N13,W63,C,13:27
20130424,11726,N13,W63,C,04:19
20130424,11727,N25,W11,N,99:99
20130424,11728,N19,E48,N,99:99
20130424,11729,S14,W22,N,99:99
20130424,11730,S19,E33,N,99:99
20130425,11726,N13,W77,N,99:99
20130425,11726,N13,W77,C,21:55
20130425,11726,N13,W77,C,19:34
20130425,11726,N13,W77,C,17:24
20130425,11726,N13,W77,C,17:09
20130425,11726,N13,W77,C,16:12
20130425,11726,N13,W77,C,14:23
20130425,11726,N13,W77,C,10:43
20130425,11726,N13,W77,C,03:30
20130425,11726,N13,W77,C,03:26
